timestamp_utc,central_roll_deg,peripheral_roll_deg,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,pair_dt_ms,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-01-05T12:00:21.850000+00:00,10.818643,9.265984,21.922092,68.35225,62.1517,10.0,0.0,0.0,0.0
2026-01-05T12:00:21.900000+00:00,14.627034,12.252852,27.700603,58.38486,51.179184,26.0,0.0,0.0,0.0
2026-01-05T12:00:21.950000+00:00,12.187197,10.516778,23.18707,90.990364,51.07427,10.0,0.0,0.0,0.0
2026-01-05T12:00:22+00:00,10.767034,8.998424,19.517899,69.06179,70.94159,15.0,0.0,0.0,0.0
2026-01-05T12:00:22.050000+00:00,12.054293,9.752514,20.95948,66.93922,69.05813,12.0,0.0,0.0,0.0
2026-01-05T12:00:22.100000+00:00,7.8740344,5.8722773,15.760559,78.45076,62.341103,20.0,0.0,0.0,0.0
2026-01-05T12:00:22.150000+00:00,9.745387,7.066183,17.970488,66.25453,71.42237,19.0,0.0,0.0,0.0
2026-01-05T12:00:22.200000+00:00,7.995289,6.649221,14.048681,66.1488,65.54476,26.0,0.0,0.0,0.0
2026-01-05T12:00:22.250000+00:00,8.127921,6.6040025,15.241461,74.1822,61.10754,24.0,0.0,0.0,0.0
2026-01-05T12:00:22.300000+00:00,9.859211,8.166397,17.631218,75.60242,61.03171,20.0,0.0,0.0,0.0
2026-01-05T12:00:22.350000+00:00,11.089408,7.912669,19.202272,62.802273,57.244007,23.0,0.0,0.0,0.0
2026-01-05T12:00:22.400000+00:00,7.6322417,5.397668,12.972803,71.6088,63.43301,13.0,0.0,0.0,0.0
2026-01-05T12:00:22.450000+00:00,8.182066,6.772063,14.37539,66.288315,56.306362,24.0,0.0,0.0,0.0
2026-01-05T12:00:22.500000+00:00,5.697688,5.4657154,11.949212,60.313366,63.00471,15.0,0.0,0.0,0.0
2026-01-05T12:00:22.550000+00:00,4.4174185,2.6852007,7.620401,73.3385,60.09944,24.0,0.0,0.0,0.0
2026-01-05T12:00:22.600000+00:00,5.2005744,3.9404583,8.415315,58.29807,63.626587,11.0,0.0,0.0,0.0
2026-01-05T12:00:22.650000+00:00,4.4240265,3.198025,8.056542,63.35333,64.219604,19.0,0.0,0.0,0.0
2026-01-05T12:00:22.700000+00:00,6.8918777,6.1284738,12.207468,59.726807,63.23944,20.0,0.0,0.0,0.0
2026-01-05T12:00:22.750000+00:00,6.800287,6.4018755,12.643313,75.881134,69.36945,19.0,0.0,0.0,0.0
2026-01-05T12:00:22.800000+00:00,7.967338,6.9995036,14.507996,40.30158,62.45875,9.0,0.0,0.0,0.0
2026-01-05T12:00:22.850000+00:00,7.2674527,6.400139,14.0145,61.600872,66.479355,17.0,0.0,0.0,0.0
2026-01-05T12:00:22.900000+00:00,5.6493387,5.3575597,10.224916,79.85927,48.19553,8.0,0.0,0.0,0.0
2026-01-05T12:00:22.950000+00:00,5.8985896,4.528449,10.372047,68.723076,63.99481,17.0,0.0,0.0,0.0
2026-01-05T12:00:23+00:00,8.682373,7.520429,17.054369,53.424286,69.477264,9.0,0.0,0.0,0.0
2026-01-05T12:00:23.050000+00:00,9.881591,7.84774,16.589874,65.346924,67.13881,19.0,0.0,0.0,0.0
2026-01-05T12:00:23.100000+00:00,9.090317,6.7134204,16.207636,69.05272,66.686386,22.0,0.0,0.0,0.0
2026-01-05T12:00:23.150000+00:00,8.843034,7.4579573,16.67988,58.093136,62.38303,11.0,0.0,0.0,0.0
2026-01-05T12:00:23.200000+00:00,6.2028084,6.000471,12.394054,68.95415,73.78496,9.0,0.0,0.0,0.0
2026-01-05T12:00:23.250000+00:00,8.530866,7.262316,16.359966,78.916245,61.250908,23.0,0.0,0.0,0.0
2026-01-05T12:00:23.300000+00:00,9.6135235,7.9938245,17.432451,60.349106,59.185745,20.0,0.0,0.0,0.0
2026-01-05T12:00:23.350000+00:00,11.524645,8.284998,19.793207,70.35713,56.929283,22.0,0.0,0.0,0.0
2026-01-05T12:00:23.400000+00:00,10.938235,8.699673,20.263456,73.37236,61.211624,10.0,0.0,0.0,0.0
2026-01-05T12:00:23.450000+00:00,13.417125,10.107386,24.182938,75.3358,57.78856,25.0,0.0,0.0,0.0
2026-01-05T12:00:23.500000+00:00,16.797834,13.805997,30.703997,53.438797,63.710526,10.0,0.0,0.0,0.0
2026-01-05T12:00:23.550000+00:00,15.652549,13.165071,29.146528,74.784294,57.870667,17.0,0.0,0.0,0.0
2026-01-05T12:00:23.600000+00:00,16.762968,13.65956,29.991226,70.10438,64.860725,25.0,0.0,0.0,0.0
2026-01-05T12:00:23.650000+00:00,18.254698,15.467577,33.600796,51.135937,68.23667,24.0,0.0,0.0,0.0
2026-01-05T12:00:23.700000+00:00,17.409435,14.567163,31.07167,58.858757,65.71429,20.0,0.0,0.0,0.0
2026-01-05T12:00:23.750000+00:00,16.695068,13.823669,30.678555,67.80238,56.777756,20.0,0.0,0.0,0.0
2026-01-05T12:00:23.800000+00:00,17.475096,14.840377,32.283745,60.708385,56.57689,22.0,0.0,0.0,0.0
2026-01-05T12:00:23.850000+00:00,19.550331,16.054026,35.39413,79.29005,60.68685,18.0,0.0,0.0,0.0
2026-01-05T12:00:23.900000+00:00,20.026703,16.690613,36.60332,76.02482,62.061775,12.0,0.0,0.0,0.0
2026-01-05T12:00:23.950000+00:00,19.835823,17.306536,36.77031,75.39576,58.8757,15.0,0.0,0.0,0.0
2026-01-05T12:00:24+00:00,21.50285,16.658327,39.4704,64.859406,60.1378,20.0,0.0,0.0,0.0
2026-01-05T12:00:24.050000+00:00,21.182158,16.676102,40.375214,70.88794,64.95153,26.0,0.0,0.0,0.0
2026-01-05T12:00:24.100000+00:00,22.057411,17.806507,39.455673,68.76956,57.965965,20.0,0.0,0.0,0.0
2026-01-05T12:00:24.150000+00:00,19.980265,16.000978,36.50967,62.375458,56.70648,14.0,0.0,0.0,0.0
2026-01-05T12:00:24.200000+00:00,22.10761,17.675415,38.925587,64.3003,65.70635,26.0,0.0,0.0,0.0
2026-01-05T12:00:24.250000+00:00,20.939264,17.202291,37.905567,72.50893,57.71614,26.0,0.0,0.0,0.0
2026-01-05T12:00:24.300000+00:00,17.466867,13.686226,32.751392,66.543526,61.144787,16.0,0.0,0.0,0.0
2026-01-05T12:00:24.350000+00:00,17.869535,14.620433,31.337038,62.51943,63.735516,23.0,0.0,0.0,0.0
2026-01-05T12:00:24.400000+00:00,20.33275,17.058231,36.144054,62.264774,58.454266,10.0,0.0,0.0,0.0
2026-01-05T12:00:24.450000+00:00,18.810246,15.717834,34.098976,73.73655,54.905117,21.0,0.0,0.0,0.0
2026-01-05T12:00:24.500000+00:00,18.054739,14.300196,33.4207,62.773415,65.48309,13.0,0.0,0.0,0.0
2026-01-05T12:00:24.550000+00:00,14.21441,12.213495,26.224518,82.91008,56.43411,18.0,0.0,0.0,0.0
2026-01-05T12:00:24.600000+00:00,18.06318,13.251204,32.412052,69.256485,73.830826,13.0,0.0,0.0,0.0
2026-01-05T12:00:24.650000+00:00,15.295208,11.757905,27.777075,66.72645,66.051865,26.0,0.0,0.0,0.0
2026-01-05T12:00:24.700000+00:00,14.440821,11.791236,26.092415,67.46105,57.198208,20.0,0.0,0.0,0.0
2026-01-05T12:00:24.750000+00:00,13.746461,10.762728,24.043663,70.877815,73.27952,9.0,0.0,0.0,0.0
2026-01-05T12:00:24.800000+00:00,10.523185,9.457503,19.792953,67.44396,55.06996,25.0,0.0,0.0,0.0
2026-01-05T12:00:24.850000+00:00,10.761504,9.292025,19.894688,76.131096,77.12678,19.0,0.0,0.0,0.0
2026-01-05T12:00:24.900000+00:00,10.289022,7.981224,19.02479,66.70946,56.33316,24.0,0.0,0.0,0.0
2026-01-05T12:00:24.950000+00:00,7.516746,7.511839,15.205985,64.81244,66.27248,14.0,0.0,0.0,0.0
2026-01-05T12:00:25+00:00,9.910198,7.9787326,17.272034,79.97413,56.002525,10.0,0.0,0.0,0.0
2026-01-05T12:00:25.050000+00:00,10.538153,8.4715805,18.250221,63.540607,65.31308,13.0,0.0,0.0,0.0
2026-01-05T12:00:25.100000+00:00,7.374253,6.489083,13.520458,68.34446,71.66775,25.0,0.0,0.0,0.0
2026-01-05T12:00:25.150000+00:00,8.6003,6.500379,16.125744,60.890083,68.05078,19.0,0.0,0.0,0.0
2026-01-05T12:00:25.200000+00:00,5.608494,4.8866987,9.310454,61.06275,66.8286,14.0,0.0,0.0,0.0
2026-01-05T12:00:25.250000+00:00,5.820697,4.268812,10.259133,73.19051,72.529526,11.0,0.0,0.0,0.0
2026-01-05T12:00:25.300000+00:00,3.713591,1.8156803,4.978687,61.28946,67.22416,25.0,0.0,0.0,0.0
2026-01-05T12:00:25.350000+00:00,4.575558,3.270437,8.572406,65.951096,64.68323,13.0,0.0,0.0,0.0
2026-01-05T12:00:25.400000+00:00,5.7042227,4.335809,8.526068,66.215096,53.175655,23.0,0.0,0.0,0.0
2026-01-05T12:00:25.450000+00:00,4.612858,4.1980963,8.812937,62.602375,67.96752,25.0,0.0,0.0,0.0
2026-01-05T12:00:25.500000+00:00,6.257942,4.1411233,11.2583275,66.92037,57.67114,8.0,0.0,0.0,0.0
2026-01-05T12:00:25.550000+00:00,7.6685123,5.459244,13.218284,74.93385,57.24153,10.0,0.0,0.0,0.0
2026-01-05T12:00:25.600000+00:00,2.521091,2.4926012,5.692205,74.18182,55.959454,21.0,0.0,0.0,0.0
2026-01-05T12:00:25.650000+00:00,5.461819,3.7540934,10.153618,83.166405,62.852074,27.0,0.0,0.0,0.0
2026-01-05T12:00:25.700000+00:00,2.2748985,2.6214426,5.1932826,60.577396,62.334568,19.0,0.0,0.0,0.0
2026-01-05T12:00:25.750000+00:00,3.8489416,2.5920942,6.1085696,67.772484,49.548424,17.0,0.0,0.0,0.0
2026-01-05T12:00:25.800000+00:00,3.2245734,3.0970767,5.7468514,82.06872,72.18886,26.0,0.0,0.0,0.0
2026-01-05T12:00:25.850000+00:00,0.84335893,-0.85963124,0.663066,75.23362,71.44616,19.0,0.0,0.0,0.0
2026-01-05T12:00:25.900000+00:00,5.24705,5.0540314,9.731546,75.990616,68.73917,27.0,0.0,0.0,0.0
2026-01-05T12:00:25.950000+00:00,2.7198274,3.1638088,5.537862,72.13173,56.547195,19.0,0.0,0.0,0.0
2026-01-05T12:00:26+00:00,2.984528,2.7924929,5.4859405,70.48339,77.17033,13.0,0.0,0.0,0.0
2026-01-05T12:00:26.050000+00:00,3.687973,2.4437747,6.224279,67.614006,57.632404,27.0,0.0,0.0,0.0
2026-01-05T12:00:26.100000+00:00,3.7724698,3.2727056,7.0551376,68.873955,55.884377,12.0,0.0,0.0,0.0
2026-01-05T12:00:26.150000+00:00,3.754472,2.4591079,7.22729,52.65069,60.384914,10.0,0.0,0.0,0.0
2026-01-05T12:00:26.200000+00:00,3.5824237,2.0187678,5.440472,70.02097,78.17339,13.0,0.0,0.0,0.0
2026-01-05T12:00:26.250000+00:00,3.6875837,2.4005568,5.876948,65.93843,49.614605,19.0,0.0,0.0,0.0
2026-01-05T12:00:26.300000+00:00,1.9908053,1.917681,3.8291194,65.889145,51.57606,14.0,0.0,0.0,0.0
2026-01-05T12:00:26.350000+00:00,1.1494184,0.5202563,2.359903,78.95799,61.181114,11.0,0.0,0.0,0.0
2026-01-05T12:00:26.400000+00:00,0.09114785,1.0690507,0.9294927,60.377865,64.363914,14.0,0.0,0.0,0.0
2026-01-05T12:00:26.450000+00:00,2.6849482,2.8305683,4.806701,62.10486,58.913734,14.0,0.0,0.0,0.0
2026-01-05T12:00:26.500000+00:00,2.4031649,1.4408331,4.6843276,68.56942,55.21291,13.0,0.0,0.0,0.0
2026-01-05T12:00:26.550000+00:00,2.3841755,2.3432403,5.210488,63.483383,56.714417,13.0,0.0,0.0,0.0
2026-01-05T12:00:26.600000+00:00,2.379137,2.0935512,4.2328706,64.859604,52.332035,11.0,0.0,0.0,0.0
2026-01-05T12:00:26.650000+00:00,3.9718726,3.502212,7.6518555,63.235294,59.17739,27.0,0.0,0.0,0.0
2026-01-05T12:00:26.700000+00:00,2.1718671,1.8505973,3.6063435,67.538864,58.953297,26.0,0.0,0.0,0.0
2026-01-05T12:00:26.750000+00:00,0.16283259,1.1465193,1.5803906,69.00368,63.90323,15.0,0.0,0.0,0.0
2026-01-05T12:00:26.800000+00:00,1.5923316,1.1664789,2.3713424,70.83734,73.88275,23.0,0.0,0.0,0.0
2026-01-05T12:00:26.850000+00:00,1.3596838,1.8300707,2.178096,78.202515,66.5363,12.0,0.0,0.0,0.0
2026-01-05T12:00:26.900000+00:00,3.3966773,2.9610505,5.9163027,81.773994,60.869778,25.0,0.0,0.0,0.0
2026-01-05T12:00:26.950000+00:00,4.594504,3.7196708,8.3169565,71.90515,65.230286,12.0,0.0,0.0,0.0
2026-01-05T12:00:27+00:00,1.9280076,1.559908,4.042727,68.4547,62.293457,12.0,0.0,0.0,0.0
2026-01-05T12:00:27.050000+00:00,2.938693,2.7641854,5.21227,64.47608,72.43136,15.0,0.0,0.0,0.0
2026-01-05T12:00:27.100000+00:00,3.5535367,2.4333365,5.7092004,72.61281,63.09275,25.0,0.0,0.0,0.0
2026-01-05T12:00:27.150000+00:00,1.4401779,1.885936,3.9964986,77.3322,50.874783,10.0,0.0,0.0,0.0
2026-01-05T12:00:27.200000+00:00,1.3968111,1.5115039,3.8483577,66.59366,71.79224,16.0,0.0,0.0,0.0
2026-01-05T12:00:27.250000+00:00,1.6614532,1.7474808,3.8091443,58.12069,62.602066,25.0,0.0,0.0,0.0
2026-01-05T12:00:27.300000+00:00,0.10791698,0.909668,1.7413621,76.574974,71.71217,26.0,0.0,0.0,0.0
2026-01-05T12:00:27.350000+00:00,2.190407,2.5848353,3.7154732,66.751656,75.34612,10.0,0.0,0.0,0.0
2026-01-05T12:00:27.400000+00:00,3.3644228,2.670069,6.1751766,77.58282,56.010864,11.0,0.0,0.0,0.0
2026-01-05T12:00:27.450000+00:00,3.8168962,2.52201,7.0672107,66.54721,61.46946,14.0,0.0,0.0,0.0
2026-01-05T12:00:27.500000+00:00,2.8879201,2.1439633,4.890391,61.016815,68.86116,10.0,0.0,0.0,0.0
2026-01-05T12:00:27.550000+00:00,1.5199047,1.5065874,3.0055637,64.608696,55.27846,24.0,0.0,0.0,0.0
2026-01-05T12:00:27.600000+00:00,3.1026666,2.8492506,5.6659155,57.52117,63.60002,27.0,0.0,0.0,0.0
2026-01-05T12:00:27.650000+00:00,-0.24851729,-1.249083,-0.8302173,61.49578,60.12758,23.0,0.0,0.0,0.0
2026-01-05T12:00:27.700000+00:00,0.80262977,1.8415153,3.1161978,67.26013,63.18162,9.0,0.0,0.0,0.0
2026-01-05T12:00:27.750000+00:00,3.9972124,2.6886272,6.152675,67.84964,56.995636,27.0,0.0,0.0,0.0
2026-01-05T12:00:27.800000+00:00,3.7609754,3.5342944,7.129169,65.86011,74.03507,10.0,0.0,0.0,0.0
2026-01-05T12:00:27.850000+00:00,2.3431625,1.4318205,3.9824936,76.40184,72.24065,18.0,0.0,0.0,0.0
2026-01-05T12:00:27.900000+00:00,1.7849139,-0.12783206,1.4463148,76.58187,60.647552,24.0,0.0,0.0,0.0
2026-01-05T12:00:27.950000+00:00,1.6940566,1.8086184,4.451894,66.49194,58.15745,16.0,0.0,0.0,0.0
2026-01-05T12:00:28+00:00,0.70003325,1.0793356,1.3519458,50.153492,67.63122,18.0,0.0,0.0,0.0
2026-01-05T12:00:28.050000+00:00,0.75970924,0.06989164,0.77398,64.703835,66.72384,12.0,0.0,0.0,0.0
2026-01-05T12:00:28.100000+00:00,4.0391345,3.2704685,6.416416,80.325554,57.280697,18.0,0.0,0.0,0.0
2026-01-05T12:00:28.150000+00:00,2.8641858,2.5182507,5.373864,67.84525,55.851276,9.0,0.0,0.0,0.0
2026-01-05T12:00:28.200000+00:00,2.5472515,1.0255085,3.7920372,70.46693,68.44659,26.0,0.0,0.0,0.0
2026-01-05T12:00:28.250000+00:00,2.7647398,2.135491,4.632015,66.924286,55.708847,13.0,0.0,0.0,0.0
2026-01-05T12:00:28.300000+00:00,0.8173796,-0.34994674,1.064922,80.44694,69.49025,25.0,0.0,0.0,0.0
2026-01-05T12:00:28.350000+00:00,1.4548777,1.3490918,2.6128905,69.71314,66.354256,23.0,0.0,0.0,0.0
2026-01-05T12:00:28.400000+00:00,3.1798584,2.7833323,5.7611866,75.9985,66.85625,21.0,0.0,0.0,0.0
2026-01-05T12:00:28.450000+00:00,1.0537232,1.213987,1.4626393,67.72042,62.935074,11.0,0.0,0.0,0.0
2026-01-05T12:00:28.500000+00:00,2.6934404,1.6091691,4.2728195,70.21051,61.753166,15.0,0.0,0.0,0.0
2026-01-05T12:00:28.550000+00:00,0.94000185,0.040191736,0.0894052,75.276665,67.20398,16.0,0.0,0.0,0.0
2026-01-05T12:00:28.600000+00:00,3.2868962,2.0706818,5.182521,57.861153,63.81011,17.0,0.0,0.0,0.0
2026-01-05T12:00:28.650000+00:00,2.2178195,1.8628923,4.9921827,59.097,61.001926,9.0,0.0,0.0,0.0
2026-01-05T12:00:28.700000+00:00,4.500837,2.6116707,5.1091003,65.12199,64.22212,26.0,0.0,0.0,0.0
2026-01-05T12:00:28.750000+00:00,3.7372437,2.9750552,7.497876,64.23179,63.5356,23.0,0.0,0.0,0.0
2026-01-05T12:00:28.800000+00:00,2.3540785,1.571055,4.329513,66.96404,64.1638,26.0,0.0,0.0,0.0
2026-01-05T12:00:28.850000+00:00,2.934141,2.7996633,6.6701903,58.972874,61.825466,12.0,0.0,0.0,0.0
2026-01-05T12:00:28.900000+00:00,2.9942176,2.1109252,4.0537324,70.940445,53.85319,14.0,0.0,0.0,0.0
2026-01-05T12:00:28.950000+00:00,2.3132167,2.822368,6.012531,77.13859,60.758095,12.0,0.0,0.0,0.0
2026-01-05T12:00:29+00:00,4.1453853,4.2412443,6.677816,69.378494,68.50948,20.0,0.0,0.0,0.0
2026-01-05T12:00:29.050000+00:00,2.6736605,1.9506501,3.2898395,52.386818,62.575363,20.0,0.0,0.0,0.0
2026-01-05T12:00:29.100000+00:00,2.4130414,0.7231771,2.944159,63.920593,62.231983,12.0,0.0,0.0,0.0
2026-01-05T12:00:29.150000+00:00,1.3526961,1.3004334,3.3289433,79.63707,72.67347,15.0,0.0,0.0,0.0
2026-01-05T12:00:29.200000+00:00,4.2037373,2.8101242,8.1652565,59.808495,72.3229,25.0,0.0,0.0,0.0
2026-01-05T12:00:29.250000+00:00,1.5987964,1.9197164,4.0471234,61.700813,67.88518,8.0,0.0,0.0,0.0
2026-01-05T12:00:29.300000+00:00,2.1813102,1.9275155,4.493352,61.11408,63.1063,11.0,0.0,0.0,0.0
2026-01-05T12:00:29.350000+00:00,2.8410163,2.851379,5.139781,71.78405,64.87979,11.0,0.0,0.0,0.0
2026-01-05T12:00:29.400000+00:00,0.7558596,-0.3843312,-0.099322066,74.70365,63.961464,26.0,0.0,0.0,0.0
2026-01-05T12:00:29.450000+00:00,1.8938308,2.4565878,3.9063954,61.91272,61.93213,19.0,0.0,0.0,0.0
2026-01-05T12:00:29.500000+00:00,0.2593739,-0.22408701,1.2082971,86.96847,50.88462,26.0,0.0,0.0,0.0
2026-01-05T12:00:29.550000+00:00,2.9287682,1.3343984,4.099785,65.197296,67.73954,9.0,0.0,0.0,0.0
2026-01-05T12:00:29.600000+00:00,1.1187892,1.1521881,2.19668,77.38873,61.37901,9.0,0.0,0.0,0.0
2026-01-05T12:00:29.650000+00:00,2.713803,1.6845838,3.7096713,71.67287,67.15421,21.0,0.0,0.0,0.0
2026-01-05T12:00:29.700000+00:00,-0.35153425,-1.1838024,-0.46444976,72.57353,69.75632,9.0,0.0,0.0,0.0
2026-01-05T12:00:29.750000+00:00,0.19326937,0.92813027,0.54076046,56.38566,69.72077,26.0,0.0,0.0,0.0
2026-01-05T12:00:29.800000+00:00,-0.6688401,0.24900709,0.9267903,56.774418,53.476143,13.0,0.0,0.0,0.0
2026-01-05T12:00:29.850000+00:00,3.045148,2.3038557,4.2358265,80.22629,68.08498,23.0,0.0,0.0,0.0
2026-01-05T12:00:29.900000+00:00,1.6557262,0.9554801,2.3723578,54.458717,67.57499,9.0,0.0,0.0,0.0
2026-01-05T12:00:29.950000+00:00,1.3461767,0.45466873,2.3545735,73.84588,60.060955,18.0,0.0,0.0,0.0
2026-01-05T12:00:30+00:00,1.8039447,1.391001,3.6784632,71.42277,46.119926,19.0,0.0,0.0,0.0
2026-01-05T12:00:30.050000+00:00,1.394283,0.6771449,2.1798973,58.219162,59.247578,16.0,0.0,0.0,0.0
2026-01-05T12:00:30.100000+00:00,2.785039,3.1546793,5.9118567,76.47691,68.52606,17.0,0.0,0.0,0.0
2026-01-05T12:00:30.150000+00:00,1.7561961,0.91936177,2.3256266,65.099594,51.990936,25.0,0.0,0.0,0.0
2026-01-05T12:00:30.200000+00:00,1.3412224,1.5461192,4.447812,73.79161,60.80418,19.0,0.0,0.0,0.0
2026-01-05T12:00:30.250000+00:00,2.5007594,1.6957862,4.1500196,68.2171,66.95145,14.0,0.0,0.0,0.0
2026-01-05T12:00:30.300000+00:00,1.4614137,2.2753947,3.4755528,72.12844,72.202415,23.0,0.0,0.0,0.0
2026-01-05T12:00:30.350000+00:00,-0.05146015,-0.60407,-1.5889021,77.120056,61.80963,26.0,0.0,0.0,0.0
2026-01-05T12:00:30.400000+00:00,2.5892797,2.6729913,5.7176065,76.90685,78.11672,17.0,0.0,0.0,0.0
2026-01-05T12:00:30.450000+00:00,1.8295075,2.4318578,3.519849,61.767715,58.215282,19.0,0.0,0.0,0.0
2026-01-05T12:00:30.500000+00:00,0.35886386,0.5695332,1.6695542,76.57563,64.88721,11.0,0.0,0.0,0.0
2026-01-05T12:00:30.550000+00:00,3.0505285,1.9173069,5.4453115,77.03679,59.703228,19.0,0.0,0.0,0.0
2026-01-05T12:00:30.600000+00:00,0.51304764,0.05487951,0.7844933,59.667294,71.24715,9.0,0.0,0.0,0.0
2026-01-05T12:00:30.650000+00:00,1.3419578,1.5611374,3.3530142,76.4315,54.579464,10.0,0.0,0.0,0.0
2026-01-05T12:00:30.700000+00:00,1.0652152,-0.38316315,0.42154446,63.50667,57.207287,11.0,0.0,0.0,0.0
2026-01-05T12:00:30.750000+00:00,2.1421678,2.729776,4.35724,64.54833,55.458572,20.0,0.0,0.0,0.0
2026-01-05T12:00:30.800000+00:00,-0.6000902,0.29369462,0.6545898,73.123215,70.51297,27.0,0.0,0.0,0.0
2026-01-05T12:00:30.850000+00:00,3.5143316,3.9842687,7.602083,58.04039,63.09702,18.0,0.0,0.0,0.0
2026-01-05T12:00:30.900000+00:00,1.4295084,1.5682391,2.4002721,76.03619,62.25737,24.0,0.0,0.0,0.0
2026-01-05T12:00:30.950000+00:00,1.3585967,1.729498,2.2352316,65.74212,55.54054,24.0,0.0,0.0,0.0
2026-01-05T12:00:31+00:00,3.5108707,2.9451418,5.130009,69.37929,66.45911,19.0,0.0,0.0,0.0
2026-01-05T12:00:31.050000+00:00,-0.33675626,0.31784394,-1.1328337,80.1639,54.308605,21.0,0.0,0.0,0.0
2026-01-05T12:00:31.100000+00:00,2.2315507,1.2682465,4.9749393,55.689793,53.299187,14.0,0.0,0.0,0.0
2026-01-05T12:00:31.150000+00:00,-0.9136321,0.05896135,0.53462267,76.25619,65.09149,17.0,0.0,0.0,0.0
2026-01-05T12:00:31.200000+00:00,0.94991887,0.12941985,1.6600281,69.564316,67.03844,20.0,0.0,0.0,0.0
2026-01-05T12:00:31.250000+00:00,-1.395865,-1.2667669,-0.97829616,79.809784,59.257072,21.0,0.0,0.0,0.0
2026-01-05T12:00:31.300000+00:00,0.8055288,0.44472042,0.6253954,71.098,62.477646,12.0,0.0,0.0,0.0
2026-01-05T12:00:31.350000+00:00,1.7195438,1.7038293,3.0145543,58.24152,61.81525,18.0,0.0,0.0,0.0
2026-01-05T12:00:31.400000+00:00,3.2127929,2.2060778,5.4604588,74.479706,59.837788,10.0,0.0,0.0,0.0
2026-01-05T12:00:31.450000+00:00,2.317926,0.63160807,2.1678085,77.479004,58.831116,23.0,0.0,0.0,0.0
2026-01-05T12:00:31.500000+00:00,0.5004799,0.031780764,1.2008506,67.08186,64.406166,26.0,0.0,0.0,0.0
2026-01-05T12:00:31.550000+00:00,2.0391507,0.7849868,3.6311738,65.70415,74.87552,12.0,0.0,0.0,0.0
2026-01-05T12:00:31.600000+00:00,1.2489309,1.8945649,4.7190714,83.98062,57.226593,12.0,0.0,0.0,0.0
2026-01-05T12:00:31.650000+00:00,0.65032566,0.027799806,0.9332228,72.3376,67.72242,9.0,0.0,0.0,0.0
2026-01-05T12:00:31.700000+00:00,0.97323036,-0.9266825,0.30971047,74.21643,56.96377,25.0,0.0,0.0,0.0
2026-01-05T12:00:31.750000+00:00,2.468748,2.7968323,5.877796,59.08659,64.06651,23.0,0.0,0.0,0.0
2026-01-05T12:00:31.800000+00:00,3.807677,3.157495,6.0285015,62.894917,64.103455,20.0,0.0,0.0,0.0
2026-01-05T12:00:31.850000+00:00,0.61357427,0.64174175,0.15450998,68.47985,63.189865,10.0,0.0,0.0,0.0
2026-01-05T12:00:31.900000+00:00,-0.07720322,-0.23730327,-0.6961723,68.5629,66.581154,9.0,0.0,0.0,0.0
2026-01-05T12:00:31.950000+00:00,1.8280888,1.1896665,2.8155234,68.01843,57.156975,11.0,0.0,0.0,0.0
2026-01-05T12:00:32+00:00,3.0963495,2.306223,5.164314,70.81697,64.7044,21.0,0.0,0.0,0.0
2026-01-05T12:00:32.050000+00:00,2.9186115,2.2787545,4.857426,54.140396,57.349632,8.0,0.0,0.0,0.0
2026-01-05T12:00:32.100000+00:00,2.3790333,1.8372123,4.1933885,60.54877,65.21317,23.0,0.0,0.0,0.0
2026-01-05T12:00:32.150000+00:00,1.5918527,1.4726738,2.665143,52.771816,65.72723,17.0,0.0,0.0,0.0
2026-01-05T12:00:32.200000+00:00,1.722427,1.3695527,2.210122,87.23033,61.88998,24.0,0.0,0.0,0.0
2026-01-05T12:00:32.250000+00:00,1.756994,1.3447485,3.5253196,69.53326,68.67004,21.0,0.0,0.0,0.0
2026-01-05T12:00:32.300000+00:00,-0.88390005,-0.11776598,-1.1003231,69.09901,60.03951,14.0,0.0,0.0,0.0
2026-01-05T12:00:32.350000+00:00,3.2484777,1.5725446,4.2605295,71.27924,70.419945,15.0,0.0,0.0,0.0
2026-01-05T12:00:32.400000+00:00,1.5021284,1.6036625,2.797675,68.17938,64.82149,8.0,0.0,0.0,0.0
2026-01-05T12:00:32.450000+00:00,-0.13657044,-0.6179809,-0.20235078,72.377846,63.59799,26.0,0.0,0.0,0.0
2026-01-05T12:00:32.500000+00:00,-0.33411714,0.5186106,0.18914305,67.52909,58.121525,27.0,0.0,0.0,0.0
2026-01-05T12:00:32.550000+00:00,1.5938522,0.4297195,2.3235643,76.12053,64.273926,27.0,0.0,0.0,0.0
2026-01-05T12:00:32.600000+00:00,0.048056662,1.0616304,1.0054183,69.490715,59.201515,27.0,0.0,0.0,0.0
2026-01-05T12:00:32.650000+00:00,1.5743703,1.853438,3.4855335,68.08561,44.67851,22.0,0.0,0.0,0.0
2026-01-05T12:00:32.700000+00:00,1.6461446,2.379536,3.3430529,76.905235,54.49673,9.0,0.0,0.0,0.0
2026-01-05T12:00:32.750000+00:00,1.962704,1.0334994,2.4610689,77.91823,59.577244,21.0,0.0,0.0,0.0
2026-01-05T12:00:32.800000+00:00,1.2283521,2.4543164,3.2702239,74.37819,62.420662,20.0,0.0,0.0,0.0
2026-01-05T12:00:32.850000+00:00,-1.4743766,-0.4593929,-2.087345,73.145584,63.135826,13.0,0.0,0.0,0.0
