timestamp_utc,central_roll_deg,peripheral_roll_deg,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,pair_dt_ms,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-03-04T12:00:21.900000+00:00,15.044946,12.305345,27.78178,156.8289,130.55428,20.0,0.0,0.0,0.0
2026-03-04T12:00:21.950000+00:00,13.895155,12.040581,27.22519,140.2116,127.90367,15.0,0.0,0.0,0.0
2026-03-04T12:00:22+00:00,15.401934,13.145935,27.133171,150.97942,122.044685,21.0,0.0,0.0,0.0
2026-03-04T12:00:22.050000+00:00,12.305311,10.706059,22.564495,170.18948,134.0164,15.0,0.0,0.0,0.0
2026-03-04T12:00:22.100000+00:00,12.340052,11.441866,22.881168,163.12743,121.708565,11.0,0.0,0.0,0.0
2026-03-04T12:00:22.150000+00:00,11.172289,9.817634,20.476023,152.1114,130.0591,19.0,0.0,0.0,0.0
2026-03-04T12:00:22.200000+00:00,10.959324,9.285767,20.804794,155.62903,132.52377,19.0,0.0,0.0,0.0
2026-03-04T12:00:22.250000+00:00,11.336804,9.067908,20.572615,136.16809,123.43919,20.0,0.0,0.0,0.0
2026-03-04T12:00:22.300000+00:00,9.601005,9.073967,18.583874,146.65157,127.87148,14.0,0.0,0.0,0.0
2026-03-04T12:00:22.350000+00:00,11.294475,9.199786,20.133785,153.92728,135.96709,11.0,0.0,0.0,0.0
2026-03-04T12:00:22.400000+00:00,10.025595,8.082756,17.641554,155.65617,143.95734,18.0,0.0,0.0,0.0
2026-03-04T12:00:22.450000+00:00,9.633285,6.898481,17.558716,154.4034,119.593254,18.0,0.0,0.0,0.0
2026-03-04T12:00:22.500000+00:00,7.309803,6.915347,14.779593,144.62802,119.8592,25.0,0.0,0.0,0.0
2026-03-04T12:00:22.550000+00:00,8.202047,6.1948447,13.86812,145.04756,125.117966,10.0,0.0,0.0,0.0
2026-03-04T12:00:22.600000+00:00,6.704435,5.58937,14.004288,154.32303,126.79997,11.0,0.0,0.0,0.0
2026-03-04T12:00:22.650000+00:00,6.8363767,5.787721,12.252367,155.25208,135.65028,22.0,0.0,0.0,0.0
2026-03-04T12:00:22.700000+00:00,8.458027,6.2751603,14.99949,153.16284,122.251564,24.0,0.0,0.0,0.0
2026-03-04T12:00:22.750000+00:00,8.374047,6.9418125,14.404808,130.4694,122.92884,24.0,0.0,0.0,0.0
2026-03-04T12:00:22.800000+00:00,8.356456,6.3084517,14.9930525,143.29362,120.68031,24.0,0.0,0.0,0.0
2026-03-04T12:00:22.850000+00:00,8.313879,7.6084647,15.457229,144.5757,124.68438,13.0,0.0,0.0,0.0
2026-03-04T12:00:22.900000+00:00,8.899945,7.1641426,16.11852,147.66861,129.8059,19.0,0.0,0.0,0.0
2026-03-04T12:00:22.950000+00:00,9.084112,8.541899,17.111996,142.66592,125.53689,15.0,0.0,0.0,0.0
2026-03-04T12:00:23+00:00,10.100681,8.762932,18.96171,146.29547,124.86126,17.0,0.0,0.0,0.0
2026-03-04T12:00:23.050000+00:00,11.948149,9.849175,20.628504,135.81818,134.88284,18.0,0.0,0.0,0.0
2026-03-04T12:00:23.100000+00:00,12.2353115,10.105505,20.812866,159.2803,132.3448,19.0,0.0,0.0,0.0
2026-03-04T12:00:23.150000+00:00,12.021119,9.842465,20.307028,145.33882,136.64018,20.0,0.0,0.0,0.0
2026-03-04T12:00:23.200000+00:00,11.931078,10.441494,22.323185,145.43263,121.17759,14.0,0.0,0.0,0.0
2026-03-04T12:00:23.250000+00:00,12.6553955,9.170394,21.401686,141.08435,128.28902,11.0,0.0,0.0,0.0
2026-03-04T12:00:23.300000+00:00,15.057027,12.698186,27.490246,124.690956,135.11446,12.0,0.0,0.0,0.0
2026-03-04T12:00:23.350000+00:00,15.676042,12.556363,28.518322,150.75706,133.4039,20.0,0.0,0.0,0.0
2026-03-04T12:00:23.400000+00:00,17.092999,14.505559,30.562286,133.17949,130.85463,10.0,0.0,0.0,0.0
2026-03-04T12:00:23.450000+00:00,17.29663,14.191266,32.298782,159.4855,139.92542,10.0,0.0,0.0,0.0
2026-03-04T12:00:23.500000+00:00,20.2319,15.79431,36.011574,153.06975,127.263016,17.0,0.0,0.0,0.0
2026-03-04T12:00:23.550000+00:00,21.475096,17.07221,38.081455,147.24806,132.96626,9.0,0.0,0.0,0.0
2026-03-04T12:00:23.600000+00:00,21.24967,18.455322,39.821148,149.49954,119.674164,13.0,0.0,0.0,0.0
2026-03-04T12:00:23.650000+00:00,22.997309,18.316881,41.61249,141.30013,131.7099,21.0,0.0,0.0,0.0
2026-03-04T12:00:23.700000+00:00,22.164734,19.206493,43.020412,135.39516,126.35044,17.0,0.0,0.0,0.0
2026-03-04T12:00:23.750000+00:00,24.167233,20.059929,43.456093,156.69754,125.947174,10.0,0.0,0.0,0.0
2026-03-04T12:00:23.800000+00:00,25.580763,20.272419,45.064087,136.51074,131.4083,10.0,0.0,0.0,0.0
2026-03-04T12:00:23.850000+00:00,27.165497,21.821299,48.31456,140.01772,117.65478,11.0,0.0,0.0,0.0
2026-03-04T12:00:23.900000+00:00,25.249407,21.326218,46.166508,151.90541,122.30412,26.0,0.0,0.0,0.0
2026-03-04T12:00:23.950000+00:00,28.467545,23.365168,51.36609,139.06454,130.5627,25.0,0.0,0.0,0.0
2026-03-04T12:00:24+00:00,28.285526,22.418613,51.440678,139.90538,128.99197,20.0,0.0,0.0,0.0
2026-03-04T12:00:24.050000+00:00,27.618273,22.27631,50.63446,149.52531,127.89429,13.0,0.0,0.0,0.0
2026-03-04T12:00:24.100000+00:00,28.298403,21.978611,50.087868,130.79501,135.59943,19.0,0.0,0.0,0.0
2026-03-04T12:00:24.150000+00:00,27.5874,23.400139,50.369873,156.16978,132.76627,26.0,0.0,0.0,0.0
2026-03-04T12:00:24.200000+00:00,27.661442,21.73878,49.727745,148.91142,129.79543,12.0,0.0,0.0,0.0
2026-03-04T12:00:24.250000+00:00,29.067015,23.304943,51.833187,145.08789,129.69823,27.0,0.0,0.0,0.0
2026-03-04T12:00:24.300000+00:00,25.506731,20.549135,46.576717,147.77655,129.08482,24.0,0.0,0.0,0.0
2026-03-04T12:00:24.350000+00:00,24.011368,20.753319,44.018894,140.90807,136.75171,8.0,0.0,0.0,0.0
2026-03-04T12:00:24.400000+00:00,24.965254,19.453554,43.317104,156.322,138.61813,20.0,0.0,0.0,0.0
2026-03-04T12:00:24.450000+00:00,22.992851,18.825113,42.182903,133.11972,123.20662,20.0,0.0,0.0,0.0
2026-03-04T12:00:24.500000+00:00,21.77651,18.755863,40.182526,159.1699,123.45599,20.0,0.0,0.0,0.0
2026-03-04T12:00:24.550000+00:00,21.585785,18.723074,39.72729,147.68362,146.50934,27.0,0.0,0.0,0.0
2026-03-04T12:00:24.600000+00:00,20.247143,17.34854,37.43185,141.95065,130.1835,22.0,0.0,0.0,0.0
2026-03-04T12:00:24.650000+00:00,19.112371,16.458445,36.205143,143.18445,135.47368,16.0,0.0,0.0,0.0
2026-03-04T12:00:24.700000+00:00,18.614042,15.255684,34.1304,150.55035,128.779,9.0,0.0,0.0,0.0
2026-03-04T12:00:24.750000+00:00,17.112373,14.435094,30.063868,158.32872,116.10174,23.0,0.0,0.0,0.0
2026-03-04T12:00:24.800000+00:00,17.252712,13.678342,30.37288,140.65958,114.57672,27.0,0.0,0.0,0.0
2026-03-04T12:00:24.850000+00:00,16.113523,12.724887,28.99803,152.81384,126.38568,9.0,0.0,0.0,0.0
2026-03-04T12:00:24.900000+00:00,14.317307,11.428506,26.111708,158.09496,129.23135,16.0,0.0,0.0,0.0
2026-03-04T12:00:24.950000+00:00,12.621123,11.670783,24.123209,141.03018,126.47371,15.0,0.0,0.0,0.0
2026-03-04T12:00:25+00:00,12.560649,8.847542,21.92009,141.43898,132.04732,18.0,0.0,0.0,0.0
2026-03-04T12:00:25.050000+00:00,11.831799,9.347249,21.451878,148.42097,131.1742,21.0,0.0,0.0,0.0
2026-03-04T12:00:25.100000+00:00,12.14461,9.032278,20.989079,152.13889,125.782524,24.0,0.0,0.0,0.0
2026-03-04T12:00:25.150000+00:00,10.797771,8.857974,18.592405,155.75679,136.88785,12.0,0.0,0.0,0.0
2026-03-04T12:00:25.200000+00:00,6.419061,5.12038,11.584396,142.23189,138.13501,22.0,0.0,0.0,0.0
2026-03-04T12:00:25.250000+00:00,7.1238146,5.850587,13.130079,131.90094,129.56505,11.0,0.0,0.0,0.0
2026-03-04T12:00:25.300000+00:00,5.1499076,5.230082,9.38613,142.44557,120.84798,20.0,0.0,0.0,0.0
2026-03-04T12:00:25.350000+00:00,5.149464,4.0831733,10.669246,152.55052,116.6299,24.0,0.0,0.0,0.0
2026-03-04T12:00:25.400000+00:00,5.4042683,4.915851,11.473617,134.84502,134.525,10.0,0.0,0.0,0.0
2026-03-04T12:00:25.450000+00:00,6.235917,5.0503592,12.029861,152.60995,124.80739,20.0,0.0,0.0,0.0
2026-03-04T12:00:25.500000+00:00,6.840167,5.488444,12.071198,148.85608,126.18407,23.0,0.0,0.0,0.0
2026-03-04T12:00:25.550000+00:00,7.5344806,4.026857,11.454665,159.24539,144.69034,10.0,0.0,0.0,0.0
2026-03-04T12:00:25.600000+00:00,5.8744264,5.1381927,11.629361,145.94008,131.97543,26.0,0.0,0.0,0.0
2026-03-04T12:00:25.650000+00:00,7.4706044,6.404854,12.699212,154.55807,123.30416,12.0,0.0,0.0,0.0
2026-03-04T12:00:25.700000+00:00,6.3423777,4.9693007,11.492744,142.14989,131.2587,23.0,0.0,0.0,0.0
2026-03-04T12:00:25.750000+00:00,5.7754035,5.537378,12.518007,127.58052,125.76993,20.0,0.0,0.0,0.0
2026-03-04T12:00:25.800000+00:00,5.327367,3.9976413,9.349764,153.06444,126.06667,23.0,0.0,0.0,0.0
2026-03-04T12:00:25.850000+00:00,5.4235177,5.021471,10.240597,157.78386,133.37878,21.0,0.0,0.0,0.0
2026-03-04T12:00:25.900000+00:00,5.9211354,4.9836993,9.000154,143.43274,133.38101,10.0,0.0,0.0,0.0
2026-03-04T12:00:25.950000+00:00,4.3044295,3.5166872,7.3380003,144.36072,131.87582,20.0,0.0,0.0,0.0
2026-03-04T12:00:26+00:00,5.6796465,4.4140244,9.629001,141.38774,128.79094,13.0,0.0,0.0,0.0
2026-03-04T12:00:26.050000+00:00,3.4207237,2.3233547,6.060243,154.47314,126.080795,25.0,0.0,0.0,0.0
2026-03-04T12:00:26.100000+00:00,3.2174146,2.4249883,6.4613404,141.05621,117.624565,11.0,0.0,0.0,0.0
2026-03-04T12:00:26.150000+00:00,5.169371,3.013782,8.072107,142.59991,128.70572,22.0,0.0,0.0,0.0
2026-03-04T12:00:26.200000+00:00,4.617668,3.5599892,8.422115,145.92758,124.70298,10.0,0.0,0.0,0.0
2026-03-04T12:00:26.250000+00:00,3.7820208,3.8493931,7.268673,150.10954,119.885895,24.0,0.0,0.0,0.0
2026-03-04T12:00:26.300000+00:00,3.5876827,3.3012745,6.60018,142.82083,126.99755,23.0,0.0,0.0,0.0
2026-03-04T12:00:26.350000+00:00,3.7372534,3.3481383,6.630875,139.58755,136.8077,15.0,0.0,0.0,0.0
2026-03-04T12:00:26.400000+00:00,4.941991,3.726234,8.1980915,154.22475,123.4711,13.0,0.0,0.0,0.0
2026-03-04T12:00:26.450000+00:00,2.6404417,2.0234132,4.469986,151.15994,132.14433,11.0,0.0,0.0,0.0
2026-03-04T12:00:26.500000+00:00,2.2049026,2.6436925,4.3331637,156.97931,127.0561,11.0,0.0,0.0,0.0
2026-03-04T12:00:26.550000+00:00,3.6694129,1.770042,5.7592044,144.02155,122.67496,13.0,0.0,0.0,0.0
2026-03-04T12:00:26.600000+00:00,3.6836376,2.7993383,5.111501,138.6319,124.51235,23.0,0.0,0.0,0.0
2026-03-04T12:00:26.650000+00:00,3.5360882,3.0926452,5.8605084,148.48918,128.10854,12.0,0.0,0.0,0.0
2026-03-04T12:00:26.700000+00:00,3.676052,2.5491214,6.1242743,163.26534,134.23747,21.0,0.0,0.0,0.0
2026-03-04T12:00:26.750000+00:00,3.372612,1.9311985,5.55215,152.21893,136.82703,12.0,0.0,0.0,0.0
2026-03-04T12:00:26.800000+00:00,3.2897785,2.2935379,6.3461647,139.34781,130.54013,13.0,0.0,0.0,0.0
2026-03-04T12:00:26.850000+00:00,3.8757515,2.9234598,6.0336065,143.46211,123.982544,16.0,0.0,0.0,0.0
2026-03-04T12:00:26.900000+00:00,3.847974,2.5834813,5.581375,163.2264,140.17543,17.0,0.0,0.0,0.0
2026-03-04T12:00:26.950000+00:00,2.4421432,2.3328295,5.910625,144.69148,136.14362,9.0,0.0,0.0,0.0
2026-03-04T12:00:27+00:00,2.6998682,2.4957013,5.935342,124.26076,140.54797,24.0,0.0,0.0,0.0
2026-03-04T12:00:27.050000+00:00,2.5960534,3.0314014,5.3581223,151.78995,135.90205,24.0,0.0,0.0,0.0
2026-03-04T12:00:27.100000+00:00,4.8273697,3.0171442,7.7456007,135.12852,128.27463,27.0,0.0,0.0,0.0
2026-03-04T12:00:27.150000+00:00,3.4760334,2.354215,6.757258,152.85089,112.148636,19.0,0.0,0.0,0.0
2026-03-04T12:00:27.200000+00:00,2.7463772,2.197239,4.88654,141.57182,131.65697,21.0,0.0,0.0,0.0
2026-03-04T12:00:27.250000+00:00,4.7053647,3.421843,8.12962,154.75041,134.74304,12.0,0.0,0.0,0.0
2026-03-04T12:00:27.300000+00:00,3.4049568,3.143977,6.8529615,140.4129,127.6263,22.0,0.0,0.0,0.0
2026-03-04T12:00:27.350000+00:00,2.6367843,1.6187011,5.378809,138.69858,135.46603,23.0,0.0,0.0,0.0
2026-03-04T12:00:27.400000+00:00,3.3068604,3.3237798,6.030852,167.42842,131.95137,25.0,0.0,0.0,0.0
2026-03-04T12:00:27.450000+00:00,1.2157792,2.2063324,4.4542475,145.20209,121.01849,12.0,0.0,0.0,0.0
2026-03-04T12:00:27.500000+00:00,3.448202,2.5382555,5.144301,145.48007,125.5701,16.0,0.0,0.0,0.0
2026-03-04T12:00:27.550000+00:00,2.6061609,1.8151302,5.059949,137.25949,125.86453,12.0,0.0,0.0,0.0
2026-03-04T12:00:27.600000+00:00,3.5149539,2.8410609,6.804301,142.5161,123.0027,10.0,0.0,0.0,0.0
2026-03-04T12:00:27.650000+00:00,3.7533019,4.5668306,8.750439,161.20193,135.64612,11.0,0.0,0.0,0.0
2026-03-04T12:00:27.700000+00:00,3.8991752,3.2667072,6.9132643,157.19943,122.181145,16.0,0.0,0.0,0.0
2026-03-04T12:00:27.750000+00:00,4.549749,2.4875453,6.397514,146.06303,132.8811,9.0,0.0,0.0,0.0
2026-03-04T12:00:27.800000+00:00,2.795957,3.1140466,6.0590515,148.4989,140.79434,16.0,0.0,0.0,0.0
2026-03-04T12:00:27.850000+00:00,4.9870443,3.0214522,7.022795,139.83917,122.568596,26.0,0.0,0.0,0.0
2026-03-04T12:00:27.900000+00:00,3.025275,3.0477219,6.777733,150.36234,133.30907,12.0,0.0,0.0,0.0
2026-03-04T12:00:27.950000+00:00,2.5074584,2.5344744,4.7107697,137.36768,140.91074,16.0,0.0,0.0,0.0
2026-03-04T12:00:28+00:00,2.4318154,3.2484424,4.7345104,127.65013,121.79599,22.0,0.0,0.0,0.0
2026-03-04T12:00:28.050000+00:00,3.3978183,2.9436162,5.276535,158.8516,120.15191,10.0,0.0,0.0,0.0
2026-03-04T12:00:28.100000+00:00,4.5588193,2.444525,6.7643175,135.30202,133.8542,27.0,0.0,0.0,0.0
2026-03-04T12:00:28.150000+00:00,2.6291664,2.7925115,5.583889,148.33571,128.41887,17.0,0.0,0.0,0.0
2026-03-04T12:00:28.200000+00:00,2.097382,1.9174685,2.646959,152.26671,131.31264,21.0,0.0,0.0,0.0
2026-03-04T12:00:28.250000+00:00,3.667894,2.2435908,6.260472,141.4062,131.97517,9.0,0.0,0.0,0.0
2026-03-04T12:00:28.300000+00:00,4.176583,3.8935997,7.734963,146.7361,121.23231,23.0,0.0,0.0,0.0
2026-03-04T12:00:28.350000+00:00,4.027976,2.9341178,6.1791887,147.5886,125.44236,18.0,0.0,0.0,0.0
2026-03-04T12:00:28.400000+00:00,2.785288,2.8300154,4.9727416,145.09013,134.72525,15.0,0.0,0.0,0.0
2026-03-04T12:00:28.450000+00:00,3.4844396,2.6328173,6.2733564,147.10051,120.46114,26.0,0.0,0.0,0.0
2026-03-04T12:00:28.500000+00:00,2.7479987,2.7513976,6.687147,149.96944,122.41232,13.0,0.0,0.0,0.0
2026-03-04T12:00:28.550000+00:00,3.0080016,3.1573393,5.9914923,147.75214,125.13421,14.0,0.0,0.0,0.0
2026-03-04T12:00:28.600000+00:00,3.493903,2.0202284,5.3274517,129.73984,141.04384,24.0,0.0,0.0,0.0
2026-03-04T12:00:28.650000+00:00,2.7199163,2.12448,3.6697392,150.74182,122.727615,17.0,0.0,0.0,0.0
2026-03-04T12:00:28.700000+00:00,3.731314,3.4672356,7.1364756,135.69078,121.33195,17.0,0.0,0.0,0.0
2026-03-04T12:00:28.750000+00:00,3.1689446,1.6436968,4.511369,141.74834,133.20236,21.0,0.0,0.0,0.0
2026-03-04T12:00:28.800000+00:00,4.2698193,2.9505076,6.714848,155.25537,135.28804,19.0,0.0,0.0,0.0
2026-03-04T12:00:28.850000+00:00,2.8228977,1.9812908,4.3681235,155.11415,131.076,8.0,0.0,0.0,0.0
2026-03-04T12:00:28.900000+00:00,2.093621,1.9934049,3.928458,150.44618,128.12077,19.0,0.0,0.0,0.0
2026-03-04T12:00:28.950000+00:00,4.4217453,3.5251622,8.446184,148.64345,128.98352,8.0,0.0,0.0,0.0
2026-03-04T12:00:29+00:00,1.6257563,1.8631929,3.3391001,158.51825,132.15605,25.0,0.0,0.0,0.0
2026-03-04T12:00:29.050000+00:00,3.8409038,2.861841,5.931946,147.44225,133.83171,23.0,0.0,0.0,0.0
2026-03-04T12:00:29.100000+00:00,2.8510087,1.7551167,4.74312,137.06912,122.299194,22.0,0.0,0.0,0.0
2026-03-04T12:00:29.150000+00:00,4.2112856,3.494566,7.1428423,137.27892,127.70741,24.0,0.0,0.0,0.0
2026-03-04T12:00:29.200000+00:00,2.8806071,2.0732343,5.1710725,146.33597,122.9726,20.0,0.0,0.0,0.0
2026-03-04T12:00:29.250000+00:00,2.703459,3.064217,5.400422,153.25021,126.08105,19.0,0.0,0.0,0.0
2026-03-04T12:00:29.300000+00:00,4.0507298,4.1856656,7.8197136,155.58893,126.921715,25.0,0.0,0.0,0.0
2026-03-04T12:00:29.350000+00:00,2.6568897,1.6926495,4.798422,142.19633,123.68288,22.0,0.0,0.0,0.0
2026-03-04T12:00:29.400000+00:00,2.4065626,2.1024187,5.1159277,141.12024,129.14494,8.0,0.0,0.0,0.0
2026-03-04T12:00:29.450000+00:00,3.4075081,1.9827393,5.8762445,151.01192,127.055695,15.0,0.0,0.0,0.0
2026-03-04T12:00:29.500000+00:00,2.2068725,0.9310824,3.870379,137.75883,139.60347,26.0,0.0,0.0,0.0
2026-03-04T12:00:29.550000+00:00,3.3272798,2.9100974,5.688128,150.34012,126.158035,23.0,0.0,0.0,0.0
2026-03-04T12:00:29.600000+00:00,2.6743467,2.3594766,4.328811,158.94554,125.12882,21.0,0.0,0.0,0.0
2026-03-04T12:00:29.650000+00:00,4.1949635,3.784194,6.470832,144.03767,124.54172,24.0,0.0,0.0,0.0
2026-03-04T12:00:29.700000+00:00,2.8308957,3.5590508,5.2277393,133.3226,134.37631,25.0,0.0,0.0,0.0
2026-03-04T12:00:29.750000+00:00,1.8563707,0.51445824,2.8399396,143.70757,125.15001,16.0,0.0,0.0,0.0
2026-03-04T12:00:29.800000+00:00,2.1341825,2.1683147,4.029657,160.5816,126.66822,16.0,0.0,0.0,0.0
2026-03-04T12:00:29.850000+00:00,1.6452909,0.7966753,3.5054433,152.12653,131.2691,10.0,0.0,0.0,0.0
2026-03-04T12:00:29.900000+00:00,2.8164399,2.4927673,6.3572974,147.60957,134.44032,8.0,0.0,0.0,0.0
2026-03-04T12:00:29.950000+00:00,1.3736337,1.3887581,3.704451,141.32617,127.22972,25.0,0.0,0.0,0.0
2026-03-04T12:00:30+00:00,3.1767423,2.009609,6.0714145,154.83539,141.15704,13.0,0.0,0.0,0.0
2026-03-04T12:00:30.050000+00:00,2.3321438,0.7555735,3.895687,137.41264,136.50577,9.0,0.0,0.0,0.0
2026-03-04T12:00:30.100000+00:00,2.463246,2.2110631,4.833591,159.9491,138.01593,25.0,0.0,0.0,0.0
2026-03-04T12:00:30.150000+00:00,2.266451,1.7499833,4.82825,148.9063,140.43358,9.0,0.0,0.0,0.0
2026-03-04T12:00:30.200000+00:00,4.6681705,2.6853423,7.0920854,144.39566,133.12378,17.0,0.0,0.0,0.0
2026-03-04T12:00:30.250000+00:00,1.649859,1.7341504,3.5734777,166.16216,134.03741,11.0,0.0,0.0,0.0
2026-03-04T12:00:30.300000+00:00,2.1561766,1.3901783,4.4456987,138.0193,129.5986,13.0,0.0,0.0,0.0
2026-03-04T12:00:30.350000+00:00,1.7270001,1.0160152,3.3414102,153.36398,128.26775,17.0,0.0,0.0,0.0
2026-03-04T12:00:30.400000+00:00,4.9306183,4.5723386,9.186463,143.8199,133.06956,13.0,0.0,0.0,0.0
2026-03-04T12:00:30.450000+00:00,2.1059046,2.4658017,4.5806794,148.39728,128.336,13.0,0.0,0.0,0.0
2026-03-04T12:00:30.500000+00:00,3.4733102,1.5014052,5.356279,154.07176,131.2029,26.0,0.0,0.0,0.0
2026-03-04T12:00:30.550000+00:00,1.6851296,0.92510337,3.7783842,151.37416,125.79467,9.0,0.0,0.0,0.0
2026-03-04T12:00:30.600000+00:00,1.9393121,1.7498952,5.2495522,131.82129,132.18996,9.0,0.0,0.0,0.0
2026-03-04T12:00:30.650000+00:00,3.3361535,3.001408,5.0475416,158.49973,121.90255,18.0,0.0,0.0,0.0
2026-03-04T12:00:30.700000+00:00,1.9891205,2.0557747,3.747423,160.52824,128.49185,11.0,0.0,0.0,0.0
2026-03-04T12:00:30.750000+00:00,2.7744772,1.2541426,5.029093,136.19246,125.18145,21.0,0.0,0.0,0.0
2026-03-04T12:00:30.800000+00:00,1.9525535,2.486919,3.8174632,141.86778,125.74225,25.0,0.0,0.0,0.0
2026-03-04T12:00:30.850000+00:00,1.0616806,1.9421912,2.8485165,156.69109,119.609116,12.0,0.0,0.0,0.0
2026-03-04T12:00:30.900000+00:00,3.6627328,1.6596558,5.990558,144.10472,135.94397,10.0,0.0,0.0,0.0
2026-03-04T12:00:30.950000+00:00,2.9547107,2.4340003,5.1892004,143.17645,119.934235,19.0,0.0,0.0,0.0
2026-03-04T12:00:31+00:00,2.9949412,1.2323204,4.1734095,148.50734,137.62737,22.0,0.0,0.0,0.0
2026-03-04T12:00:31.050000+00:00,0.15778986,0.74021596,1.9859508,148.63283,128.7967,27.0,0.0,0.0,0.0
2026-03-04T12:00:31.100000+00:00,3.1506288,3.6447303,6.4605303,144.04861,120.66394,22.0,0.0,0.0,0.0
2026-03-04T12:00:31.150000+00:00,2.3883457,1.2861575,3.5063334,149.47174,127.83512,27.0,0.0,0.0,0.0
2026-03-04T12:00:31.200000+00:00,1.7225225,1.4380418,3.1021845,145.77347,145.7422,12.0,0.0,0.0,0.0
2026-03-04T12:00:31.250000+00:00,2.3822079,1.4926196,3.708857,146.0473,119.54786,21.0,0.0,0.0,0.0
2026-03-04T12:00:31.300000+00:00,2.7562418,1.9465497,4.4428024,143.91965,126.90778,10.0,0.0,0.0,0.0
2026-03-04T12:00:31.350000+00:00,1.5567483,1.6679118,2.9752767,172.44287,119.048454,9.0,0.0,0.0,0.0
2026-03-04T12:00:31.400000+00:00,0.33859605,1.5209134,2.001183,164.6096,137.98338,25.0,0.0,0.0,0.0
2026-03-04T12:00:31.450000+00:00,2.3648365,2.7121527,4.0706625,134.08641,136.42397,11.0,0.0,0.0,0.0
2026-03-04T12:00:31.500000+00:00,2.7045841,1.4561025,4.42783,145.80388,129.01334,17.0,0.0,0.0,0.0
2026-03-04T12:00:31.550000+00:00,1.174009,1.7357404,2.8538234,154.87712,131.59578,23.0,0.0,0.0,0.0
2026-03-04T12:00:31.600000+00:00,2.8567502,1.3883644,3.7868516,155.3629,125.736855,20.0,0.0,0.0,0.0
2026-03-04T12:00:31.650000+00:00,3.3448286,3.1257699,4.977386,142.7969,132.19092,22.0,0.0,0.0,0.0
2026-03-04T12:00:31.700000+00:00,2.63257,1.2939464,4.0117006,141.39589,139.38603,12.0,0.0,0.0,0.0
2026-03-04T12:00:31.750000+00:00,1.432861,1.1494161,2.9172137,152.69466,120.94528,24.0,0.0,0.0,0.0
2026-03-04T12:00:31.800000+00:00,2.2134159,1.3854976,4.2616158,149.29166,129.39903,14.0,0.0,0.0,0.0
2026-03-04T12:00:31.850000+00:00,1.6557555,1.529752,2.3902209,142.85585,130.29231,20.0,0.0,0.0,0.0
2026-03-04T12:00:31.900000+00:00,1.0239842,2.1997101,3.5735807,159.23764,126.298515,20.0,0.0,0.0,0.0
2026-03-04T12:00:31.950000+00:00,2.2105873,1.3547599,3.6571183,155.34428,128.93347,9.0,0.0,0.0,0.0
2026-03-04T12:00:32+00:00,2.6740644,1.6049001,3.708155,156.74019,131.85661,12.0,0.0,0.0,0.0
2026-03-04T12:00:32.050000+00:00,1.0650561,1.5219254,4.2996364,145.76833,121.609314,16.0,0.0,0.0,0.0
2026-03-04T12:00:32.100000+00:00,0.94124335,1.5760833,2.5539126,152.49321,119.836205,25.0,0.0,0.0,0.0
2026-03-04T12:00:32.150000+00:00,2.4157593,1.1454248,3.903401,150.14882,126.5222,14.0,0.0,0.0,0.0
2026-03-04T12:00:32.200000+00:00,0.63590723,0.55721074,1.1613244,145.36644,120.91706,22.0,0.0,0.0,0.0
2026-03-04T12:00:32.250000+00:00,1.8901376,1.729997,3.4599774,154.1997,133.75917,27.0,0.0,0.0,0.0
2026-03-04T12:00:32.300000+00:00,-0.05148285,0.539815,0.060782056,147.56218,132.81892,26.0,0.0,0.0,0.0
2026-03-04T12:00:32.350000+00:00,1.3103894,1.1214145,2.6351802,141.64023,137.89146,12.0,0.0,0.0,0.0
2026-03-04T12:00:32.400000+00:00,2.3841124,1.5997757,4.1063957,147.29103,134.65068,27.0,0.0,0.0,0.0
2026-03-04T12:00:32.450000+00:00,0.69372016,-0.44178843,0.40379938,149.11215,124.66074,17.0,0.0,0.0,0.0
2026-03-04T12:00:32.500000+00:00,1.746893,1.0710564,2.7110658,148.51953,128.36388,9.0,0.0,0.0,0.0
2026-03-04T12:00:32.550000+00:00,2.7114015,1.2224056,3.9699433,157.56871,123.854904,18.0,0.0,0.0,0.0
2026-03-04T12:00:32.600000+00:00,1.5446055,1.3408456,2.8537152,135.71622,133.78534,27.0,0.0,0.0,0.0
2026-03-04T12:00:32.650000+00:00,0.45206693,0.4549372,2.224376,153.51355,130.12506,14.0,0.0,0.0,0.0
2026-03-04T12:00:32.700000+00:00,2.1081226,1.3347185,4.0109344,136.7693,134.052,10.0,0.0,0.0,0.0
2026-03-04T12:00:32.750000+00:00,1.241915,1.3876055,2.8955574,141.74725,127.18005,13.0,0.0,0.0,0.0
2026-03-04T12:00:32.800000+00:00,1.9885408,0.6812903,3.0524287,127.1992,120.74237,11.0,0.0,0.0,0.0
2026-03-04T12:00:32.850000+00:00,0.9831315,1.0349116,2.337155,139.42589,126.7905,23.0,0.0,0.0,0.0
2026-03-04T12:00:32.900000+00:00,2.3423069,1.3848242,3.68212,166.88644,128.74066,19.0,0.0,0.0,0.0
2026-03-04T12:00:32.950000+00:00,1.401039,1.1803616,3.639675,128.58711,122.089455,18.0,0.0,0.0,0.0
