timestamp_utc,central_roll_deg,peripheral_roll_deg,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,pair_dt_ms,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-03-10T12:00:21.950000+00:00,16.266382,12.869397,28.693863,151.40038,140.29015,25.0,0.0,0.0,0.0
2026-03-10T12:00:22+00:00,15.286357,12.489805,26.611856,156.29553,139.88725,14.0,0.0,0.0,0.0
2026-03-10T12:00:22.050000+00:00,14.538691,11.723826,25.5759,164.42015,140.23396,8.0,0.0,0.0,0.0
2026-03-10T12:00:22.100000+00:00,13.074381,9.701635,23.32598,156.35489,145.82845,12.0,0.0,0.0,0.0
2026-03-10T12:00:22.150000+00:00,12.670368,10.239383,22.446926,156.1227,143.16367,18.0,0.0,0.0,0.0
2026-03-10T12:00:22.200000+00:00,12.14634,9.537017,20.75313,162.545,139.72101,18.0,0.0,0.0,0.0
2026-03-10T12:00:22.250000+00:00,11.783882,9.850088,21.149763,165.65926,132.42868,12.0,0.0,0.0,0.0
2026-03-10T12:00:22.300000+00:00,12.169643,9.182145,21.168577,157.11552,137.9351,15.0,0.0,0.0,0.0
2026-03-10T12:00:22.350000+00:00,11.143839,9.89149,21.880556,148.76302,136.78198,11.0,0.0,0.0,0.0
2026-03-10T12:00:22.400000+00:00,10.008481,8.777269,18.124693,163.13046,130.33224,22.0,0.0,0.0,0.0
2026-03-10T12:00:22.450000+00:00,9.677997,8.580046,16.977243,181.25386,140.4623,15.0,0.0,0.0,0.0
2026-03-10T12:00:22.500000+00:00,9.933342,8.246263,18.106327,170.39456,143.4526,19.0,0.0,0.0,0.0
2026-03-10T12:00:22.550000+00:00,7.353193,6.12955,13.238152,166.52118,133.56512,11.0,0.0,0.0,0.0
2026-03-10T12:00:22.600000+00:00,8.451537,6.4721837,15.955539,148.70735,137.78644,23.0,0.0,0.0,0.0
2026-03-10T12:00:22.650000+00:00,8.357591,6.898272,14.916111,140.04585,140.5232,24.0,0.0,0.0,0.0
2026-03-10T12:00:22.700000+00:00,8.512149,7.5366836,15.249896,162.01167,147.79991,27.0,0.0,0.0,0.0
2026-03-10T12:00:22.750000+00:00,8.539039,6.2797413,13.967296,163.20241,138.99794,10.0,0.0,0.0,0.0
2026-03-10T12:00:22.800000+00:00,8.189164,6.541043,15.119349,159.82173,144.61845,26.0,0.0,0.0,0.0
2026-03-10T12:00:22.850000+00:00,8.056628,7.1959105,16.037714,150.62904,138.08232,20.0,0.0,0.0,0.0
2026-03-10T12:00:22.900000+00:00,9.083648,7.332791,15.882379,171.1478,131.94522,14.0,0.0,0.0,0.0
2026-03-10T12:00:22.950000+00:00,10.307208,8.252781,19.392569,165.19499,151.62111,12.0,0.0,0.0,0.0
2026-03-10T12:00:23+00:00,9.56221,7.744298,16.652857,147.47118,130.09901,21.0,0.0,0.0,0.0
2026-03-10T12:00:23.050000+00:00,11.282692,8.778743,19.347004,154.75128,142.0971,20.0,0.0,0.0,0.0
2026-03-10T12:00:23.100000+00:00,10.837317,9.258821,19.55665,151.41768,125.54811,9.0,0.0,0.0,0.0
2026-03-10T12:00:23.150000+00:00,12.172216,9.6610155,21.406065,150.27437,128.9128,9.0,0.0,0.0,0.0
2026-03-10T12:00:23.200000+00:00,13.061729,9.937511,23.524252,146.53117,140.73909,12.0,0.0,0.0,0.0
2026-03-10T12:00:23.250000+00:00,12.441564,9.619901,22.625317,165.52295,131.83939,16.0,0.0,0.0,0.0
2026-03-10T12:00:23.300000+00:00,15.140053,13.213034,28.849384,163.43088,140.86629,8.0,0.0,0.0,0.0
2026-03-10T12:00:23.350000+00:00,15.167328,12.408228,28.061308,151.33994,141.03654,8.0,0.0,0.0,0.0
2026-03-10T12:00:23.400000+00:00,17.77777,14.77634,33.80513,164.09772,135.10426,13.0,0.0,0.0,0.0
2026-03-10T12:00:23.450000+00:00,18.794693,15.191325,33.304554,146.70575,129.52667,13.0,0.0,0.0,0.0
2026-03-10T12:00:23.500000+00:00,21.982,18.210592,39.912037,159.15692,142.71301,24.0,0.0,0.0,0.0
2026-03-10T12:00:23.550000+00:00,21.962534,17.736332,40.32402,157.85042,137.8105,14.0,0.0,0.0,0.0
2026-03-10T12:00:23.600000+00:00,22.065296,18.63768,41.709507,164.70256,133.42332,18.0,0.0,0.0,0.0
2026-03-10T12:00:23.650000+00:00,24.301817,18.387896,43.564392,161.63847,141.58987,25.0,0.0,0.0,0.0
2026-03-10T12:00:23.700000+00:00,24.239037,19.660992,44.363747,149.02106,132.56834,23.0,0.0,0.0,0.0
2026-03-10T12:00:23.750000+00:00,25.551817,20.586805,46.381584,160.59973,139.96866,11.0,0.0,0.0,0.0
2026-03-10T12:00:23.800000+00:00,27.534845,22.945215,49.9322,163.59454,141.13747,24.0,0.0,0.0,0.0
2026-03-10T12:00:23.850000+00:00,25.586044,21.49458,47.031906,159.44423,119.07971,25.0,0.0,0.0,0.0
2026-03-10T12:00:23.900000+00:00,25.998913,21.685047,47.605225,160.16998,154.08495,26.0,0.0,0.0,0.0
2026-03-10T12:00:23.950000+00:00,28.462484,22.687696,51.57908,150.12573,127.73307,20.0,0.0,0.0,0.0
2026-03-10T12:00:24+00:00,26.427277,21.78932,49.615437,155.75229,143.2448,9.0,0.0,0.0,0.0
2026-03-10T12:00:24.050000+00:00,29.667517,24.937788,54.040577,160.48112,131.19229,22.0,0.0,0.0,0.0
2026-03-10T12:00:24.100000+00:00,29.517406,24.370378,53.794083,146.13449,134.92836,15.0,0.0,0.0,0.0
2026-03-10T12:00:24.150000+00:00,30.065004,24.78428,53.986843,159.23643,142.61778,24.0,0.0,0.0,0.0
2026-03-10T12:00:24.200000+00:00,30.090603,23.759428,53.844883,172.907,135.91197,12.0,0.0,0.0,0.0
2026-03-10T12:00:24.250000+00:00,28.18592,23.852558,52.080334,156.47842,147.8901,12.0,0.0,0.0,0.0
2026-03-10T12:00:24.300000+00:00,26.248034,21.597097,47.674915,156.86269,138.45078,19.0,0.0,0.0,0.0
2026-03-10T12:00:24.350000+00:00,26.189642,20.803898,45.95256,156.35559,134.1025,27.0,0.0,0.0,0.0
2026-03-10T12:00:24.400000+00:00,25.83729,21.240988,46.476677,149.77466,137.2333,18.0,0.0,0.0,0.0
2026-03-10T12:00:24.450000+00:00,25.735413,20.369354,47.27308,171.0846,133.39037,20.0,0.0,0.0,0.0
2026-03-10T12:00:24.500000+00:00,23.719578,18.581718,42.90644,165.62633,128.42122,21.0,0.0,0.0,0.0
2026-03-10T12:00:24.550000+00:00,21.561176,19.110804,40.557827,140.35753,141.24046,8.0,0.0,0.0,0.0
2026-03-10T12:00:24.600000+00:00,21.285751,18.10989,39.75703,157.69202,132.27452,14.0,0.0,0.0,0.0
2026-03-10T12:00:24.650000+00:00,19.294022,15.377807,33.87527,168.86458,148.76143,27.0,0.0,0.0,0.0
2026-03-10T12:00:24.700000+00:00,18.37266,15.61589,35.06168,146.64708,143.78429,25.0,0.0,0.0,0.0
2026-03-10T12:00:24.750000+00:00,18.40574,14.7745695,33.855988,167.76437,134.27649,17.0,0.0,0.0,0.0
2026-03-10T12:00:24.800000+00:00,17.448353,14.16603,31.459208,168.98482,148.57053,16.0,0.0,0.0,0.0
2026-03-10T12:00:24.850000+00:00,16.52463,12.7051115,28.727331,161.43362,141.98378,26.0,0.0,0.0,0.0
2026-03-10T12:00:24.900000+00:00,14.91354,13.219074,28.117085,149.8781,142.84988,25.0,0.0,0.0,0.0
2026-03-10T12:00:24.950000+00:00,13.78655,12.472727,26.602694,170.43413,139.66656,27.0,0.0,0.0,0.0
2026-03-10T12:00:25+00:00,14.455568,11.734399,24.915417,160.55377,133.68217,20.0,0.0,0.0,0.0
2026-03-10T12:00:25.050000+00:00,13.047413,10.474527,23.093008,137.08966,139.16603,10.0,0.0,0.0,0.0
2026-03-10T12:00:25.100000+00:00,12.644221,10.22921,22.714428,148.38394,136.54767,24.0,0.0,0.0,0.0
2026-03-10T12:00:25.150000+00:00,9.994008,8.785163,18.24025,156.11478,140.11711,16.0,0.0,0.0,0.0
2026-03-10T12:00:25.200000+00:00,7.84728,4.7672596,14.035828,170.02875,146.89261,12.0,0.0,0.0,0.0
2026-03-10T12:00:25.250000+00:00,7.227908,5.6381054,14.00243,145.20477,138.78401,8.0,0.0,0.0,0.0
2026-03-10T12:00:25.300000+00:00,6.3922343,5.174172,12.461272,149.20486,138.88948,8.0,0.0,0.0,0.0
2026-03-10T12:00:25.350000+00:00,5.7735815,4.630735,12.582957,148.8857,143.68053,26.0,0.0,0.0,0.0
2026-03-10T12:00:25.400000+00:00,6.219703,4.4973087,10.725483,166.63844,128.5253,17.0,0.0,0.0,0.0
2026-03-10T12:00:25.450000+00:00,6.4270744,6.11497,11.374592,146.07657,127.09117,24.0,0.0,0.0,0.0
2026-03-10T12:00:25.500000+00:00,6.8513145,5.649429,13.133731,156.6254,139.71426,17.0,0.0,0.0,0.0
2026-03-10T12:00:25.550000+00:00,6.076636,4.845154,11.452626,157.4732,140.3073,20.0,0.0,0.0,0.0
2026-03-10T12:00:25.600000+00:00,8.161182,6.169078,14.138078,172.39717,135.81065,24.0,0.0,0.0,0.0
2026-03-10T12:00:25.650000+00:00,7.1255155,6.4775243,13.567184,158.68076,140.26329,23.0,0.0,0.0,0.0
2026-03-10T12:00:25.700000+00:00,7.3055534,6.45465,13.115773,146.26073,125.16764,17.0,0.0,0.0,0.0
2026-03-10T12:00:25.750000+00:00,5.775527,4.559177,10.878175,159.66536,139.09755,15.0,0.0,0.0,0.0
2026-03-10T12:00:25.800000+00:00,5.451875,4.1136484,10.10511,159.85092,137.85915,23.0,0.0,0.0,0.0
2026-03-10T12:00:25.850000+00:00,4.884177,4.131202,9.179562,161.76389,136.62279,19.0,0.0,0.0,0.0
2026-03-10T12:00:25.900000+00:00,5.102499,3.1678774,7.585485,155.68982,148.10767,25.0,0.0,0.0,0.0
2026-03-10T12:00:25.950000+00:00,3.4632852,3.9683852,7.4354396,165.26755,138.97786,18.0,0.0,0.0,0.0
2026-03-10T12:00:26+00:00,3.9369996,4.483757,9.139692,162.64885,129.40749,23.0,0.0,0.0,0.0
2026-03-10T12:00:26.050000+00:00,3.8255174,3.654658,7.735691,154.2739,134.83005,15.0,0.0,0.0,0.0
2026-03-10T12:00:26.100000+00:00,3.211243,2.974752,7.0752397,157.20895,140.83052,24.0,0.0,0.0,0.0
2026-03-10T12:00:26.150000+00:00,4.82814,2.9216182,7.445229,163.70425,132.63603,11.0,0.0,0.0,0.0
2026-03-10T12:00:26.200000+00:00,5.2974377,3.7739246,9.192115,140.72,134.51915,19.0,0.0,0.0,0.0
2026-03-10T12:00:26.250000+00:00,3.6939983,3.4415562,7.085859,153.00093,125.25906,13.0,0.0,0.0,0.0
2026-03-10T12:00:26.300000+00:00,3.315902,3.4800575,7.507156,146.6015,131.10152,16.0,0.0,0.0,0.0
2026-03-10T12:00:26.350000+00:00,3.6938455,3.681705,7.9218726,164.53607,143.41269,14.0,0.0,0.0,0.0
2026-03-10T12:00:26.400000+00:00,3.0786633,0.67096967,5.0530844,160.32832,137.14113,8.0,0.0,0.0,0.0
2026-03-10T12:00:26.450000+00:00,3.466678,3.5512807,6.3543725,150.24858,142.48894,12.0,0.0,0.0,0.0
2026-03-10T12:00:26.500000+00:00,3.9101937,3.4636705,6.5702314,155.97008,127.85368,22.0,0.0,0.0,0.0
2026-03-10T12:00:26.550000+00:00,4.3059845,3.270681,7.747282,153.12701,138.61458,14.0,0.0,0.0,0.0
2026-03-10T12:00:26.600000+00:00,4.3215594,3.7302644,6.7861133,149.13446,139.99918,14.0,0.0,0.0,0.0
2026-03-10T12:00:26.650000+00:00,4.5866785,2.8170059,6.87705,168.14783,138.79396,8.0,0.0,0.0,0.0
2026-03-10T12:00:26.700000+00:00,2.886812,2.7215035,5.557866,136.60059,143.51822,15.0,0.0,0.0,0.0
2026-03-10T12:00:26.750000+00:00,3.1160536,0.76654756,5.3767624,158.1425,126.63601,20.0,0.0,0.0,0.0
2026-03-10T12:00:26.800000+00:00,4.805747,3.3901398,8.368012,152.2207,143.20503,23.0,0.0,0.0,0.0
2026-03-10T12:00:26.850000+00:00,3.4735146,2.8838544,6.953739,167.75323,130.43324,9.0,0.0,0.0,0.0
2026-03-10T12:00:26.900000+00:00,4.4318223,3.5303166,8.333504,168.18652,143.2962,17.0,0.0,0.0,0.0
2026-03-10T12:00:26.950000+00:00,3.12182,3.425601,5.6527133,154.65868,145.91328,8.0,0.0,0.0,0.0
2026-03-10T12:00:27+00:00,3.5281274,2.7458742,6.8828444,159.0418,125.066666,15.0,0.0,0.0,0.0
2026-03-10T12:00:27.050000+00:00,3.8507547,2.7968497,7.6436787,147.43616,136.04018,12.0,0.0,0.0,0.0
2026-03-10T12:00:27.100000+00:00,3.5310302,2.7976174,6.2847023,159.8528,140.17624,9.0,0.0,0.0,0.0
2026-03-10T12:00:27.150000+00:00,3.2524552,3.6058743,6.619911,161.65248,132.23886,11.0,0.0,0.0,0.0
2026-03-10T12:00:27.200000+00:00,2.62818,2.3284853,4.874088,147.01854,134.90562,22.0,0.0,0.0,0.0
2026-03-10T12:00:27.250000+00:00,2.5501492,1.1458037,4.0951934,161.58537,136.46751,12.0,0.0,0.0,0.0
2026-03-10T12:00:27.300000+00:00,2.7051744,2.6626537,5.320045,165.0656,134.46321,16.0,0.0,0.0,0.0
2026-03-10T12:00:27.350000+00:00,1.4257444,1.9983499,4.538785,163.34134,130.03662,17.0,0.0,0.0,0.0
2026-03-10T12:00:27.400000+00:00,2.3520763,2.5973785,4.827089,158.35905,135.43633,15.0,0.0,0.0,0.0
2026-03-10T12:00:27.450000+00:00,3.2730336,2.5823517,6.5418744,156.30998,141.38663,17.0,0.0,0.0,0.0
2026-03-10T12:00:27.500000+00:00,2.3948412,2.6366367,6.119342,163.90605,135.17564,15.0,0.0,0.0,0.0
2026-03-10T12:00:27.550000+00:00,3.9473667,2.622553,7.565428,145.78342,142.36205,11.0,0.0,0.0,0.0
2026-03-10T12:00:27.600000+00:00,3.3565998,3.4149325,7.8660426,172.88206,137.64603,12.0,0.0,0.0,0.0
2026-03-10T12:00:27.650000+00:00,3.6439028,3.8651302,7.411482,181.69975,128.6398,8.0,0.0,0.0,0.0
2026-03-10T12:00:27.700000+00:00,4.3170633,2.336137,6.8092995,159.83498,148.91083,10.0,0.0,0.0,0.0
2026-03-10T12:00:27.750000+00:00,3.5234742,3.069892,6.0736394,147.92772,142.95586,23.0,0.0,0.0,0.0
2026-03-10T12:00:27.800000+00:00,4.067788,2.9352126,7.181151,160.00816,141.81934,9.0,0.0,0.0,0.0
2026-03-10T12:00:27.850000+00:00,2.0538905,2.0156603,4.7525177,155.81802,132.55592,22.0,0.0,0.0,0.0
2026-03-10T12:00:27.900000+00:00,3.256514,1.8128835,5.306826,154.98575,134.13162,22.0,0.0,0.0,0.0
2026-03-10T12:00:27.950000+00:00,3.9061723,3.3839767,7.5106835,159.83746,154.1399,26.0,0.0,0.0,0.0
2026-03-10T12:00:28+00:00,3.4284918,2.777617,5.989962,152.99306,132.49722,24.0,0.0,0.0,0.0
2026-03-10T12:00:28.050000+00:00,3.1041296,3.2274237,7.2259026,156.1806,137.1929,18.0,0.0,0.0,0.0
2026-03-10T12:00:28.100000+00:00,3.3234446,2.2250247,6.6987534,165.05124,141.03491,27.0,0.0,0.0,0.0
2026-03-10T12:00:28.150000+00:00,2.9079883,2.8807929,6.408555,160.73729,135.35571,17.0,0.0,0.0,0.0
2026-03-10T12:00:28.200000+00:00,3.9115157,4.1313996,7.0525556,148.98978,140.81145,19.0,0.0,0.0,0.0
2026-03-10T12:00:28.250000+00:00,2.9743648,3.4128015,6.1034603,145.39528,133.98822,17.0,0.0,0.0,0.0
2026-03-10T12:00:28.300000+00:00,3.1757662,1.9012105,5.202145,162.65808,130.51077,13.0,0.0,0.0,0.0
2026-03-10T12:00:28.350000+00:00,3.488151,2.5893197,5.6418223,162.941,147.06271,25.0,0.0,0.0,0.0
2026-03-10T12:00:28.400000+00:00,3.5369294,3.0785656,6.8859262,149.80075,133.91563,21.0,0.0,0.0,0.0
2026-03-10T12:00:28.450000+00:00,1.9279325,2.5305912,4.7158246,150.43544,136.14835,26.0,0.0,0.0,0.0
2026-03-10T12:00:28.500000+00:00,4.113294,3.2898247,7.7082324,159.49095,141.81482,10.0,0.0,0.0,0.0
2026-03-10T12:00:28.550000+00:00,3.107342,2.3210435,5.951941,160.00671,140.33968,23.0,0.0,0.0,0.0
2026-03-10T12:00:28.600000+00:00,3.3742042,3.1178756,6.3851795,158.44116,146.63774,25.0,0.0,0.0,0.0
2026-03-10T12:00:28.650000+00:00,3.476549,2.8245916,6.904963,166.87956,132.58649,18.0,0.0,0.0,0.0
2026-03-10T12:00:28.700000+00:00,4.390419,3.4567142,7.221261,146.68472,138.35881,9.0,0.0,0.0,0.0
2026-03-10T12:00:28.750000+00:00,2.149226,1.9687042,4.735904,154.95282,137.78444,14.0,0.0,0.0,0.0
2026-03-10T12:00:28.800000+00:00,2.9537184,2.5994387,5.96809,164.72505,144.74945,14.0,0.0,0.0,0.0
2026-03-10T12:00:28.850000+00:00,2.2861884,3.33333,4.626919,163.9476,130.33144,19.0,0.0,0.0,0.0
2026-03-10T12:00:28.900000+00:00,3.7391136,2.0790555,6.042873,147.52986,141.08455,21.0,0.0,0.0,0.0
2026-03-10T12:00:28.950000+00:00,3.4621518,3.2565868,6.2064114,147.35579,128.86682,11.0,0.0,0.0,0.0
2026-03-10T12:00:29+00:00,3.0257182,2.3295803,6.0335374,162.46323,141.38174,10.0,0.0,0.0,0.0
2026-03-10T12:00:29.050000+00:00,2.1141376,2.27694,5.617504,163.35533,139.393,27.0,0.0,0.0,0.0
2026-03-10T12:00:29.100000+00:00,3.5393584,1.6074904,5.175371,167.17813,125.718735,27.0,0.0,0.0,0.0
2026-03-10T12:00:29.150000+00:00,3.3344316,2.6906743,5.4492803,159.35109,141.00548,25.0,0.0,0.0,0.0
2026-03-10T12:00:29.200000+00:00,2.1119914,1.6754148,3.1490793,159.60458,130.27974,15.0,0.0,0.0,0.0
2026-03-10T12:00:29.250000+00:00,2.4788358,2.3833692,5.5677423,160.82832,142.70976,27.0,0.0,0.0,0.0
2026-03-10T12:00:29.300000+00:00,3.1979406,2.045835,5.730349,161.3242,138.11586,13.0,0.0,0.0,0.0
2026-03-10T12:00:29.350000+00:00,2.811838,2.3982956,6.264808,156.42767,142.5021,27.0,0.0,0.0,0.0
2026-03-10T12:00:29.400000+00:00,2.9765825,3.2756186,6.49245,171.02386,129.77165,14.0,0.0,0.0,0.0
2026-03-10T12:00:29.450000+00:00,2.7680051,2.6058779,5.4389596,165.0553,139.96942,23.0,0.0,0.0,0.0
2026-03-10T12:00:29.500000+00:00,2.507554,1.8670195,5.722604,157.65323,135.50446,26.0,0.0,0.0,0.0
2026-03-10T12:00:29.550000+00:00,3.220688,2.2852042,5.599199,148.61703,142.23788,21.0,0.0,0.0,0.0
2026-03-10T12:00:29.600000+00:00,3.800648,2.3327427,6.265863,155.36188,138.16829,15.0,0.0,0.0,0.0
2026-03-10T12:00:29.650000+00:00,2.5838077,2.2622614,5.295154,157.9406,130.85904,21.0,0.0,0.0,0.0
2026-03-10T12:00:29.700000+00:00,4.0384083,2.9343219,7.241727,150.84361,128.68896,13.0,0.0,0.0,0.0
2026-03-10T12:00:29.750000+00:00,4.5123334,2.1620119,6.7810764,163.31847,140.79816,25.0,0.0,0.0,0.0
2026-03-10T12:00:29.800000+00:00,1.7240089,1.659974,4.215969,161.47656,134.78944,10.0,0.0,0.0,0.0
2026-03-10T12:00:29.850000+00:00,2.2976031,1.6696329,4.471266,146.3623,136.86757,19.0,0.0,0.0,0.0
2026-03-10T12:00:29.900000+00:00,2.8229382,1.0752289,4.0853753,152.4089,137.39432,8.0,0.0,0.0,0.0
2026-03-10T12:00:29.950000+00:00,2.6109855,2.2013574,4.9449916,151.46265,133.0227,26.0,0.0,0.0,0.0
2026-03-10T12:00:30+00:00,2.331335,2.223688,4.524351,159.51593,123.55328,18.0,0.0,0.0,0.0
2026-03-10T12:00:30.050000+00:00,2.7331119,2.966538,5.3836107,161.88223,144.83414,26.0,0.0,0.0,0.0
2026-03-10T12:00:30.100000+00:00,3.4361644,2.006938,5.3599224,149.88464,147.99956,25.0,0.0,0.0,0.0
2026-03-10T12:00:30.150000+00:00,2.8352237,1.9681491,4.8434267,157.88266,139.48209,19.0,0.0,0.0,0.0
2026-03-10T12:00:30.200000+00:00,1.3723756,1.1102638,4.195228,149.3469,140.8371,8.0,0.0,0.0,0.0
2026-03-10T12:00:30.250000+00:00,2.5697057,2.5168927,4.3005977,156.09302,139.50836,27.0,0.0,0.0,0.0
2026-03-10T12:00:30.300000+00:00,2.6221273,3.1833377,6.5095787,144.12967,144.60013,21.0,0.0,0.0,0.0
2026-03-10T12:00:30.350000+00:00,2.7546432,2.7734857,4.7446847,151.94333,133.1791,27.0,0.0,0.0,0.0
2026-03-10T12:00:30.400000+00:00,3.270702,3.2185774,5.4998302,153.47327,135.47054,12.0,0.0,0.0,0.0
2026-03-10T12:00:30.450000+00:00,1.9514397,2.7983172,4.5378647,150.33177,146.12903,13.0,0.0,0.0,0.0
2026-03-10T12:00:30.500000+00:00,4.008917,2.909559,6.7684307,149.0391,132.91039,8.0,0.0,0.0,0.0
2026-03-10T12:00:30.550000+00:00,2.4060657,2.025357,4.217446,162.07756,147.12119,26.0,0.0,0.0,0.0
2026-03-10T12:00:30.600000+00:00,2.3759856,2.2981365,3.8385522,155.85146,130.63596,23.0,0.0,0.0,0.0
2026-03-10T12:00:30.650000+00:00,2.1101701,2.0524933,3.8494322,162.33559,132.84084,24.0,0.0,0.0,0.0
2026-03-10T12:00:30.700000+00:00,3.0134878,1.9089763,4.958499,151.60295,123.63878,24.0,0.0,0.0,0.0
2026-03-10T12:00:30.750000+00:00,2.0793056,1.2892288,3.2964847,161.75064,135.97289,13.0,0.0,0.0,0.0
2026-03-10T12:00:30.800000+00:00,1.6872364,0.45079908,2.0559518,152.64075,142.63132,27.0,0.0,0.0,0.0
2026-03-10T12:00:30.850000+00:00,3.75846,2.0988674,5.8766785,153.54486,138.43344,13.0,0.0,0.0,0.0
2026-03-10T12:00:30.900000+00:00,3.714234,2.1952577,6.556442,161.46306,123.415695,26.0,0.0,0.0,0.0
2026-03-10T12:00:30.950000+00:00,3.8768117,3.4239976,6.464445,144.1577,137.49821,25.0,0.0,0.0,0.0
2026-03-10T12:00:31+00:00,2.3213127,1.9509279,3.8814464,166.0292,145.02011,9.0,0.0,0.0,0.0
2026-03-10T12:00:31.050000+00:00,2.4651062,1.9633702,5.3101954,153.86098,144.87885,18.0,0.0,0.0,0.0
2026-03-10T12:00:31.100000+00:00,2.9017675,1.62995,5.2445188,146.4547,130.00253,10.0,0.0,0.0,0.0
2026-03-10T12:00:31.150000+00:00,3.3893366,1.5454988,5.5449815,159.62167,130.0245,16.0,0.0,0.0,0.0
2026-03-10T12:00:31.200000+00:00,2.4170308,1.9309961,4.252154,148.57437,142.21472,18.0,0.0,0.0,0.0
2026-03-10T12:00:31.250000+00:00,1.684977,1.6366676,4.007494,154.47896,137.47774,26.0,0.0,0.0,0.0
2026-03-10T12:00:31.300000+00:00,3.0832732,1.0855364,4.781946,158.35953,132.96352,10.0,0.0,0.0,0.0
2026-03-10T12:00:31.350000+00:00,1.9158877,1.5610564,3.7524843,161.74644,135.55031,12.0,0.0,0.0,0.0
2026-03-10T12:00:31.400000+00:00,2.0749447,2.7673893,3.022213,168.39905,132.03831,19.0,0.0,0.0,0.0
2026-03-10T12:00:31.450000+00:00,3.0130434,2.600095,4.941613,154.71515,138.3127,25.0,0.0,0.0,0.0
2026-03-10T12:00:31.500000+00:00,3.5351272,2.9956412,6.820341,182.33095,127.28459,21.0,0.0,0.0,0.0
2026-03-10T12:00:31.550000+00:00,1.6575081,1.1775478,3.670007,153.65538,138.62329,21.0,0.0,0.0,0.0
2026-03-10T12:00:31.600000+00:00,2.0673335,2.2622616,4.064714,152.31825,137.8977,13.0,0.0,0.0,0.0
2026-03-10T12:00:31.650000+00:00,1.5672776,0.9233919,2.0602481,166.2035,132.31349,11.0,0.0,0.0,0.0
2026-03-10T12:00:31.700000+00:00,3.084602,2.2743053,5.7389617,163.38634,128.98665,12.0,0.0,0.0,0.0
2026-03-10T12:00:31.750000+00:00,2.3457344,2.1034782,5.2683372,151.24643,142.02516,14.0,0.0,0.0,0.0
2026-03-10T12:00:31.800000+00:00,1.3359171,1.7537135,2.9687595,173.47545,144.54758,25.0,0.0,0.0,0.0
2026-03-10T12:00:31.850000+00:00,1.8143476,1.4337275,3.7646835,159.86757,133.5538,9.0,0.0,0.0,0.0
2026-03-10T12:00:31.900000+00:00,0.81383014,0.54375577,1.7751207,155.21088,130.51672,22.0,0.0,0.0,0.0
2026-03-10T12:00:31.950000+00:00,2.340322,1.6055447,4.645167,169.64394,141.07408,24.0,0.0,0.0,0.0
2026-03-10T12:00:32+00:00,1.7983177,1.2613363,3.6431653,160.25111,149.21358,13.0,0.0,0.0,0.0
2026-03-10T12:00:32.050000+00:00,2.9048715,2.2673953,5.0179787,164.2783,138.96123,12.0,0.0,0.0,0.0
2026-03-10T12:00:32.100000+00:00,2.585919,0.9252801,4.2791367,152.5293,143.96663,16.0,0.0,0.0,0.0
2026-03-10T12:00:32.150000+00:00,2.2154796,1.3248403,4.562652,159.97287,141.15671,13.0,0.0,0.0,0.0
2026-03-10T12:00:32.200000+00:00,1.3876575,0.85102236,3.169333,163.3914,126.13658,11.0,0.0,0.0,0.0
2026-03-10T12:00:32.250000+00:00,1.8596449,1.6193776,3.5229783,150.78818,137.82466,20.0,0.0,0.0,0.0
2026-03-10T12:00:32.300000+00:00,3.277632,2.5174606,5.677685,162.61034,136.32372,11.0,0.0,0.0,0.0
2026-03-10T12:00:32.350000+00:00,0.60582346,1.7136241,2.3263676,157.90895,137.19751,22.0,0.0,0.0,0.0
2026-03-10T12:00:32.400000+00:00,1.3729179,1.2977709,1.9293242,169.34322,137.7637,19.0,0.0,0.0,0.0
2026-03-10T12:00:32.450000+00:00,2.6477184,2.5431135,5.349514,150.1758,143.0206,20.0,0.0,0.0,0.0
2026-03-10T12:00:32.500000+00:00,1.7443758,1.4742894,3.438795,150.4819,135.0054,19.0,0.0,0.0,0.0
2026-03-10T12:00:32.550000+00:00,2.948789,1.204869,4.371195,160.67223,145.5902,12.0,0.0,0.0,0.0
2026-03-10T12:00:32.600000+00:00,1.996079,1.6184586,3.8778539,164.21198,141.22862,15.0,0.0,0.0,0.0
2026-03-10T12:00:32.650000+00:00,3.3276048,1.8444127,3.9779055,150.90689,131.31354,24.0,0.0,0.0,0.0
2026-03-10T12:00:32.700000+00:00,1.4813694,0.42303565,1.905218,168.83034,145.60503,16.0,0.0,0.0,0.0
2026-03-10T12:00:32.750000+00:00,1.5454392,1.1154599,2.7075937,149.169,141.11435,25.0,0.0,0.0,0.0
2026-03-10T12:00:32.800000+00:00,2.3684268,2.2243075,3.046246,162.8116,136.57806,8.0,0.0,0.0,0.0
2026-03-10T12:00:32.850000+00:00,1.4154056,0.88799167,2.7636795,159.02933,139.24744,9.0,0.0,0.0,0.0
2026-03-10T12:00:32.900000+00:00,1.6748787,1.7998278,3.455213,160.9062,136.8224,22.0,0.0,0.0,0.0
2026-03-10T12:00:32.950000+00:00,1.0950078,1.6795481,3.2020524,164.83864,136.48071,15.0,0.0,0.0,0.0
2026-03-10T12:00:33+00:00,0.36631694,0.6492284,1.03822,152.25153,141.00465,11.0,0.0,0.0,0.0
2026-03-10T12:00:33.050000+00:00,2.201671,1.5430954,4.4930577,143.4722,146.1822,18.0,0.0,0.0,0.0
