timestamp_utc,central_roll_deg,peripheral_roll_deg,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,pair_dt_ms,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-02-05T12:00:21.850000+00:00,14.346637,11.024253,25.825294,97.351715,101.83612,10.0,0.0,0.0,0.0
2026-02-05T12:00:21.900000+00:00,12.604855,11.099316,23.098646,107.560936,93.75727,19.0,0.0,0.0,0.0
2026-02-05T12:00:21.950000+00:00,13.918749,11.551692,24.974606,118.77491,94.21064,17.0,0.0,0.0,0.0
2026-02-05T12:00:22+00:00,12.518324,9.789132,23.390526,115.00389,97.24562,20.0,0.0,0.0,0.0
2026-02-05T12:00:22.050000+00:00,10.087106,7.896438,17.945154,111.168365,98.38502,13.0,0.0,0.0,0.0
2026-02-05T12:00:22.100000+00:00,10.982796,8.529936,19.417301,111.15671,98.75828,15.0,0.0,0.0,0.0
2026-02-05T12:00:22.150000+00:00,11.243966,9.8709755,20.570429,108.25581,94.51721,20.0,0.0,0.0,0.0
2026-02-05T12:00:22.200000+00:00,10.471525,8.406993,18.72493,106.75763,109.9732,9.0,0.0,0.0,0.0
2026-02-05T12:00:22.250000+00:00,11.037829,9.060588,19.602509,116.63758,86.415405,19.0,0.0,0.0,0.0
2026-02-05T12:00:22.300000+00:00,10.287158,8.2752285,18.811152,111.8978,95.67612,22.0,0.0,0.0,0.0
2026-02-05T12:00:22.350000+00:00,8.9106045,5.9206185,14.629206,105.06663,105.26741,22.0,0.0,0.0,0.0
2026-02-05T12:00:22.400000+00:00,9.741412,8.605598,17.181517,96.61252,97.10475,25.0,0.0,0.0,0.0
2026-02-05T12:00:22.450000+00:00,7.5428824,6.089701,14.667632,113.998825,95.35927,26.0,0.0,0.0,0.0
2026-02-05T12:00:22.500000+00:00,5.8444457,4.030038,9.360441,110.20311,90.67863,20.0,0.0,0.0,0.0
2026-02-05T12:00:22.550000+00:00,7.2196846,6.238234,13.638783,90.451454,104.48838,12.0,0.0,0.0,0.0
2026-02-05T12:00:22.600000+00:00,5.3575125,3.7336557,10.986687,112.58248,93.36952,10.0,0.0,0.0,0.0
2026-02-05T12:00:22.650000+00:00,6.132196,5.483254,11.776035,101.633095,97.93586,20.0,0.0,0.0,0.0
2026-02-05T12:00:22.700000+00:00,7.4060163,5.5058236,13.39443,112.64016,98.58872,12.0,0.0,0.0,0.0
2026-02-05T12:00:22.750000+00:00,8.16756,7.22264,14.235484,110.04036,88.82243,23.0,0.0,0.0,0.0
2026-02-05T12:00:22.800000+00:00,7.136049,5.236498,12.506278,120.457954,98.17437,17.0,0.0,0.0,0.0
2026-02-05T12:00:22.850000+00:00,6.29901,5.118923,11.929651,101.88996,97.89739,11.0,0.0,0.0,0.0
2026-02-05T12:00:22.900000+00:00,7.948658,5.7506237,13.588424,124.3865,100.32857,20.0,0.0,0.0,0.0
2026-02-05T12:00:22.950000+00:00,9.839684,8.0652485,17.144451,112.66717,87.74176,18.0,0.0,0.0,0.0
2026-02-05T12:00:23+00:00,9.02346,6.384471,15.895931,128.27745,96.348434,12.0,0.0,0.0,0.0
2026-02-05T12:00:23.050000+00:00,11.451818,9.031089,20.235527,115.45295,92.9639,17.0,0.0,0.0,0.0
2026-02-05T12:00:23.100000+00:00,11.588288,9.475391,20.558987,112.7525,92.02476,18.0,0.0,0.0,0.0
2026-02-05T12:00:23.150000+00:00,10.141079,7.839863,17.471485,105.06177,110.669846,8.0,0.0,0.0,0.0
2026-02-05T12:00:23.200000+00:00,13.054261,10.402502,22.580404,127.188995,101.0999,20.0,0.0,0.0,0.0
2026-02-05T12:00:23.250000+00:00,10.796294,8.042428,19.311628,123.7459,97.73259,21.0,0.0,0.0,0.0
2026-02-05T12:00:23.300000+00:00,13.305363,9.2348,23.99939,114.509766,94.50205,25.0,0.0,0.0,0.0
2026-02-05T12:00:23.350000+00:00,13.5334635,11.152604,25.56671,109.87992,90.35272,10.0,0.0,0.0,0.0
2026-02-05T12:00:23.400000+00:00,14.180087,10.9844,25.492916,108.97856,97.33606,11.0,0.0,0.0,0.0
2026-02-05T12:00:23.450000+00:00,16.206856,12.766102,29.001059,110.05352,90.05774,24.0,0.0,0.0,0.0
2026-02-05T12:00:23.500000+00:00,19.01307,15.489943,34.12129,113.77843,96.18723,19.0,0.0,0.0,0.0
2026-02-05T12:00:23.550000+00:00,20.330494,18.499624,38.26993,105.19592,104.23262,19.0,0.0,0.0,0.0
2026-02-05T12:00:23.600000+00:00,21.426775,17.25364,37.90115,107.78276,98.66269,27.0,0.0,0.0,0.0
2026-02-05T12:00:23.650000+00:00,19.144136,16.786243,35.745075,114.91412,106.5273,20.0,0.0,0.0,0.0
2026-02-05T12:00:23.700000+00:00,20.696873,17.312193,38.232883,108.79191,90.98657,14.0,0.0,0.0,0.0
2026-02-05T12:00:23.750000+00:00,23.338652,18.61715,40.694183,107.95397,97.23734,15.0,0.0,0.0,0.0
2026-02-05T12:00:23.800000+00:00,21.422976,18.152842,40.41153,120.68037,109.63759,19.0,0.0,0.0,0.0
2026-02-05T12:00:23.850000+00:00,22.083006,18.385626,40.054935,124.12606,89.16848,17.0,0.0,0.0,0.0
2026-02-05T12:00:23.900000+00:00,23.108912,18.445501,41.985092,116.16485,94.913994,26.0,0.0,0.0,0.0
2026-02-05T12:00:23.950000+00:00,23.2772,18.4402,40.935688,115.294266,106.62622,13.0,0.0,0.0,0.0
2026-02-05T12:00:24+00:00,25.27392,19.485235,44.080784,114.705444,93.82733,21.0,0.0,0.0,0.0
2026-02-05T12:00:24.050000+00:00,23.387869,20.020096,43.433468,111.966286,92.900024,14.0,0.0,0.0,0.0
2026-02-05T12:00:24.100000+00:00,25.402964,21.39382,46.614296,113.5583,96.19407,19.0,0.0,0.0,0.0
2026-02-05T12:00:24.150000+00:00,24.349056,19.37227,44.22538,116.154884,89.41285,20.0,0.0,0.0,0.0
2026-02-05T12:00:24.200000+00:00,23.013836,18.941065,42.446125,105.01941,99.56143,26.0,0.0,0.0,0.0
2026-02-05T12:00:24.250000+00:00,25.746552,20.587934,45.6426,101.657936,83.614975,23.0,0.0,0.0,0.0
2026-02-05T12:00:24.300000+00:00,22.389282,17.81746,39.849617,106.43694,111.82274,12.0,0.0,0.0,0.0
2026-02-05T12:00:24.350000+00:00,19.830639,16.74444,37.756046,106.190285,100.93156,25.0,0.0,0.0,0.0
2026-02-05T12:00:24.400000+00:00,20.808807,17.521187,38.754486,116.365746,88.90972,24.0,0.0,0.0,0.0
2026-02-05T12:00:24.450000+00:00,20.111076,17.299747,35.875706,118.861374,100.50461,9.0,0.0,0.0,0.0
2026-02-05T12:00:24.500000+00:00,18.107216,14.132419,32.952736,112.34151,98.24234,27.0,0.0,0.0,0.0
2026-02-05T12:00:24.550000+00:00,17.627733,14.826774,32.6173,102.784386,99.35025,10.0,0.0,0.0,0.0
2026-02-05T12:00:24.600000+00:00,18.09973,16.261559,35.18143,101.63681,110.99825,17.0,0.0,0.0,0.0
2026-02-05T12:00:24.650000+00:00,18.18446,15.010022,33.38883,97.738914,99.03402,14.0,0.0,0.0,0.0
2026-02-05T12:00:24.700000+00:00,14.94719,11.878987,28.980423,111.40367,96.76631,16.0,0.0,0.0,0.0
2026-02-05T12:00:24.750000+00:00,15.038656,13.133909,28.13793,117.276146,99.84285,27.0,0.0,0.0,0.0
2026-02-05T12:00:24.800000+00:00,12.903345,9.544093,23.437963,106.40219,92.12061,8.0,0.0,0.0,0.0
2026-02-05T12:00:24.850000+00:00,14.32578,11.198487,25.36458,108.68096,93.29747,19.0,0.0,0.0,0.0
2026-02-05T12:00:24.900000+00:00,11.9319,10.891599,22.454636,112.945015,101.943375,15.0,0.0,0.0,0.0
2026-02-05T12:00:24.950000+00:00,12.29944,10.907155,22.583534,111.38569,110.735664,26.0,0.0,0.0,0.0
2026-02-05T12:00:25+00:00,11.250074,9.296489,20.006512,116.22307,98.3087,27.0,0.0,0.0,0.0
2026-02-05T12:00:25.050000+00:00,10.791585,8.91708,19.405977,108.68848,105.90218,22.0,0.0,0.0,0.0
2026-02-05T12:00:25.100000+00:00,8.986871,6.502999,15.060867,109.506874,113.732086,13.0,0.0,0.0,0.0
2026-02-05T12:00:25.150000+00:00,9.025961,7.190165,16.842703,110.47368,99.29694,10.0,0.0,0.0,0.0
2026-02-05T12:00:25.200000+00:00,6.0990806,4.7398295,11.08598,122.45752,95.70759,16.0,0.0,0.0,0.0
2026-02-05T12:00:25.250000+00:00,5.797758,5.6620007,11.578305,112.13225,105.01589,18.0,0.0,0.0,0.0
2026-02-05T12:00:25.300000+00:00,6.605511,6.155876,12.603015,120.023994,92.6616,24.0,0.0,0.0,0.0
2026-02-05T12:00:25.350000+00:00,2.5745554,2.9572916,5.1092186,110.45994,96.09266,20.0,0.0,0.0,0.0
2026-02-05T12:00:25.400000+00:00,6.6667147,5.396669,11.985047,119.87036,94.759865,23.0,0.0,0.0,0.0
2026-02-05T12:00:25.450000+00:00,6.177206,4.6107583,11.112099,112.37788,96.187675,22.0,0.0,0.0,0.0
2026-02-05T12:00:25.500000+00:00,6.9973583,5.009902,11.258632,103.30817,101.75722,26.0,0.0,0.0,0.0
2026-02-05T12:00:25.550000+00:00,6.9659185,5.301151,12.413161,99.700066,82.47477,17.0,0.0,0.0,0.0
2026-02-05T12:00:25.600000+00:00,6.0269785,4.3129396,10.247578,119.65993,89.0357,15.0,0.0,0.0,0.0
2026-02-05T12:00:25.650000+00:00,4.4179816,2.7719479,7.58025,105.18874,101.17798,23.0,0.0,0.0,0.0
2026-02-05T12:00:25.700000+00:00,4.533094,3.99659,9.154198,111.44308,99.126755,10.0,0.0,0.0,0.0
2026-02-05T12:00:25.750000+00:00,3.826743,5.6080327,9.12568,100.57622,106.34376,27.0,0.0,0.0,0.0
2026-02-05T12:00:25.800000+00:00,2.8114595,2.14195,4.2583065,114.00847,90.84545,27.0,0.0,0.0,0.0
2026-02-05T12:00:25.850000+00:00,5.1642356,4.3432627,8.883249,105.80525,104.74436,15.0,0.0,0.0,0.0
2026-02-05T12:00:25.900000+00:00,4.6747727,3.1078537,8.54957,125.533264,102.43876,14.0,0.0,0.0,0.0
2026-02-05T12:00:25.950000+00:00,2.6399517,1.6708037,4.7997413,106.58962,98.47658,23.0,0.0,0.0,0.0
2026-02-05T12:00:26+00:00,2.9316611,3.1708107,6.757829,117.82509,102.21862,10.0,0.0,0.0,0.0
2026-02-05T12:00:26.050000+00:00,4.9424415,2.935411,6.528483,132.67462,94.60395,18.0,0.0,0.0,0.0
2026-02-05T12:00:26.100000+00:00,2.3142123,3.341167,6.3676376,123.88673,95.55449,14.0,0.0,0.0,0.0
2026-02-05T12:00:26.150000+00:00,3.6716676,1.9814605,6.1392074,118.52973,97.332924,24.0,0.0,0.0,0.0
2026-02-05T12:00:26.200000+00:00,4.1222544,4.4209795,7.916384,103.19975,88.08699,14.0,0.0,0.0,0.0
2026-02-05T12:00:26.250000+00:00,3.1158056,2.8512383,6.4516864,123.30041,98.424164,19.0,0.0,0.0,0.0
2026-02-05T12:00:26.300000+00:00,5.439225,4.821652,9.550182,126.13653,89.49531,20.0,0.0,0.0,0.0
2026-02-05T12:00:26.350000+00:00,3.5880582,3.257087,6.358585,109.55905,109.94753,13.0,0.0,0.0,0.0
2026-02-05T12:00:26.400000+00:00,4.778698,4.6701226,8.197824,112.82871,102.36659,22.0,0.0,0.0,0.0
2026-02-05T12:00:26.450000+00:00,4.9942575,3.6155424,8.323178,108.24052,122.89969,24.0,0.0,0.0,0.0
2026-02-05T12:00:26.500000+00:00,1.2117252,1.4352871,3.2756531,105.48086,102.8353,27.0,0.0,0.0,0.0
2026-02-05T12:00:26.550000+00:00,2.8341978,3.4387014,6.34582,112.68546,89.08572,22.0,0.0,0.0,0.0
2026-02-05T12:00:26.600000+00:00,3.9257963,3.7275503,6.685953,116.03459,104.50198,16.0,0.0,0.0,0.0
2026-02-05T12:00:26.650000+00:00,3.287316,3.194609,6.881613,115.2441,94.90015,19.0,0.0,0.0,0.0
2026-02-05T12:00:26.700000+00:00,3.5574129,2.505044,6.663581,121.582405,105.66258,9.0,0.0,0.0,0.0
2026-02-05T12:00:26.750000+00:00,4.7560463,3.6104758,7.90265,117.13107,111.16042,24.0,0.0,0.0,0.0
2026-02-05T12:00:26.800000+00:00,4.1978583,2.6875749,7.2938046,114.25072,86.702484,18.0,0.0,0.0,0.0
2026-02-05T12:00:26.850000+00:00,1.9406214,2.0736024,5.268999,123.40505,102.19707,18.0,0.0,0.0,0.0
2026-02-05T12:00:26.900000+00:00,4.629511,3.5016785,7.762987,105.309326,95.46882,26.0,0.0,0.0,0.0
2026-02-05T12:00:26.950000+00:00,3.2111847,2.0312412,5.363897,112.37842,98.713806,25.0,0.0,0.0,0.0
2026-02-05T12:00:27+00:00,3.4629962,3.4118311,6.3411517,115.99857,109.08664,18.0,0.0,0.0,0.0
2026-02-05T12:00:27.050000+00:00,2.365904,2.2152827,4.7199597,119.662895,104.86625,22.0,0.0,0.0,0.0
2026-02-05T12:00:27.100000+00:00,1.685061,2.4961483,3.3651106,103.70495,102.69586,25.0,0.0,0.0,0.0
2026-02-05T12:00:27.150000+00:00,2.3264484,1.71376,3.6937163,122.29135,93.87774,26.0,0.0,0.0,0.0
2026-02-05T12:00:27.200000+00:00,4.4992385,4.677891,8.170735,101.78763,94.9879,13.0,0.0,0.0,0.0
2026-02-05T12:00:27.250000+00:00,3.5139308,4.2933607,6.930115,106.75954,97.70576,19.0,0.0,0.0,0.0
2026-02-05T12:00:27.300000+00:00,2.2973464,1.7332453,4.485175,122.74668,102.793175,25.0,0.0,0.0,0.0
2026-02-05T12:00:27.350000+00:00,4.965488,1.9188652,6.822408,96.41506,100.39416,12.0,0.0,0.0,0.0
2026-02-05T12:00:27.400000+00:00,1.6620741,2.7140734,3.9222288,110.122894,89.1265,27.0,0.0,0.0,0.0
2026-02-05T12:00:27.450000+00:00,2.4489505,2.6321356,4.1622906,124.67713,90.848854,25.0,0.0,0.0,0.0
2026-02-05T12:00:27.500000+00:00,1.8788564,2.1082559,2.5064402,119.62212,100.084076,27.0,0.0,0.0,0.0
2026-02-05T12:00:27.550000+00:00,3.210599,2.3188813,4.80748,113.59368,108.104355,14.0,0.0,0.0,0.0
2026-02-05T12:00:27.600000+00:00,3.5083926,2.4358418,6.4453797,111.32587,98.89538,10.0,0.0,0.0,0.0
2026-02-05T12:00:27.650000+00:00,4.4667745,4.5206027,9.693123,116.36118,93.79806,18.0,0.0,0.0,0.0
2026-02-05T12:00:27.700000+00:00,2.746678,2.6895728,4.9056196,98.93428,100.41411,20.0,0.0,0.0,0.0
2026-02-05T12:00:27.750000+00:00,3.7887223,2.9625099,5.8727465,124.7282,94.68031,9.0,0.0,0.0,0.0
2026-02-05T12:00:27.800000+00:00,2.001944,2.8027856,6.081883,108.81575,99.67472,14.0,0.0,0.0,0.0
2026-02-05T12:00:27.850000+00:00,3.7396128,2.9875038,6.932286,106.98071,106.768585,21.0,0.0,0.0,0.0
2026-02-05T12:00:27.900000+00:00,2.229431,1.6901541,4.1974998,121.03985,89.58226,24.0,0.0,0.0,0.0
2026-02-05T12:00:27.950000+00:00,2.2434072,1.3950763,3.3990927,118.19999,97.8558,27.0,0.0,0.0,0.0
2026-02-05T12:00:28+00:00,3.59094,3.1974754,6.841901,115.06537,100.73337,13.0,0.0,0.0,0.0
2026-02-05T12:00:28.050000+00:00,1.2005222,0.74716693,3.0991094,116.05605,100.80678,22.0,0.0,0.0,0.0
2026-02-05T12:00:28.100000+00:00,3.5346158,1.8968247,6.1467443,113.13014,100.33103,20.0,0.0,0.0,0.0
2026-02-05T12:00:28.150000+00:00,1.6319292,2.93585,4.326573,101.00403,101.4447,22.0,0.0,0.0,0.0
2026-02-05T12:00:28.200000+00:00,2.5307307,2.8796387,5.251063,96.86293,99.59863,24.0,0.0,0.0,0.0
2026-02-05T12:00:28.250000+00:00,2.78538,3.0759416,6.007045,120.03071,105.00456,12.0,0.0,0.0,0.0
2026-02-05T12:00:28.300000+00:00,1.5015597,0.7537022,2.1301558,117.923256,92.88951,18.0,0.0,0.0,0.0
2026-02-05T12:00:28.350000+00:00,5.172155,3.3268666,8.896925,112.36389,98.21069,16.0,0.0,0.0,0.0
2026-02-05T12:00:28.400000+00:00,1.8863006,1.4092811,2.782723,125.16183,101.18187,23.0,0.0,0.0,0.0
2026-02-05T12:00:28.450000+00:00,0.98307717,2.243073,3.1565368,108.21602,103.70236,9.0,0.0,0.0,0.0
2026-02-05T12:00:28.500000+00:00,3.1703923,3.403116,6.058451,107.39971,105.4311,11.0,0.0,0.0,0.0
2026-02-05T12:00:28.550000+00:00,0.88153774,-0.40934983,-0.29287302,118.73145,105.37408,10.0,0.0,0.0,0.0
2026-02-05T12:00:28.600000+00:00,1.2664193,1.4815063,3.562259,105.42052,87.36216,24.0,0.0,0.0,0.0
2026-02-05T12:00:28.650000+00:00,3.555702,2.9735537,5.464765,104.97956,100.56231,12.0,0.0,0.0,0.0
2026-02-05T12:00:28.700000+00:00,2.7019112,2.5333035,4.3910713,111.86598,105.44935,12.0,0.0,0.0,0.0
2026-02-05T12:00:28.750000+00:00,2.8370085,2.0515864,4.7593665,106.926414,95.89323,26.0,0.0,0.0,0.0
2026-02-05T12:00:28.800000+00:00,1.1599755,1.3585314,4.3158894,114.62839,91.891205,26.0,0.0,0.0,0.0
2026-02-05T12:00:28.850000+00:00,2.8150756,1.7086647,4.367936,120.19329,105.71342,13.0,0.0,0.0,0.0
2026-02-05T12:00:28.900000+00:00,2.4628954,1.2896271,4.169955,107.10318,90.140274,19.0,0.0,0.0,0.0
2026-02-05T12:00:28.950000+00:00,5.1299334,3.156846,8.146462,114.108635,95.73649,17.0,0.0,0.0,0.0
2026-02-05T12:00:29+00:00,2.626769,3.2758284,5.8229747,119.5085,99.55971,17.0,0.0,0.0,0.0
2026-02-05T12:00:29.050000+00:00,1.5583122,1.9831208,2.8937771,110.05872,96.60436,17.0,0.0,0.0,0.0
2026-02-05T12:00:29.100000+00:00,2.6947029,2.1877909,4.1720915,114.62356,94.148796,16.0,0.0,0.0,0.0
2026-02-05T12:00:29.150000+00:00,3.7815473,3.3889387,6.161002,122.23895,92.668175,15.0,0.0,0.0,0.0
2026-02-05T12:00:29.200000+00:00,4.461246,2.9900107,6.982062,106.63529,105.65723,18.0,0.0,0.0,0.0
2026-02-05T12:00:29.250000+00:00,1.5786955,1.0226771,2.2536697,117.85791,97.44015,16.0,0.0,0.0,0.0
2026-02-05T12:00:29.300000+00:00,2.0251336,1.5520786,4.38731,132.76605,94.73846,14.0,0.0,0.0,0.0
2026-02-05T12:00:29.350000+00:00,-0.3075777,0.8474047,0.3765252,110.78991,90.33351,14.0,0.0,0.0,0.0
2026-02-05T12:00:29.400000+00:00,2.1542783,0.38071814,3.3994243,100.39259,89.39474,27.0,0.0,0.0,0.0
2026-02-05T12:00:29.450000+00:00,4.100537,3.4834402,7.4024644,105.79042,96.508224,18.0,0.0,0.0,0.0
2026-02-05T12:00:29.500000+00:00,3.488076,2.4475977,5.638488,108.7833,99.02244,17.0,0.0,0.0,0.0
2026-02-05T12:00:29.550000+00:00,2.0260575,1.5767052,3.8311882,122.047264,82.72696,16.0,0.0,0.0,0.0
2026-02-05T12:00:29.600000+00:00,0.8789574,1.2474439,2.404085,117.47855,89.4974,21.0,0.0,0.0,0.0
2026-02-05T12:00:29.650000+00:00,2.2681627,1.3612107,4.2134285,110.18867,97.08671,27.0,0.0,0.0,0.0
2026-02-05T12:00:29.700000+00:00,2.2586997,1.9082073,4.355616,95.670616,101.08521,20.0,0.0,0.0,0.0
2026-02-05T12:00:29.750000+00:00,2.3969927,1.8950821,4.634042,110.33311,107.36585,24.0,0.0,0.0,0.0
2026-02-05T12:00:29.800000+00:00,2.363156,2.9017198,5.44246,129.37566,101.38458,10.0,0.0,0.0,0.0
2026-02-05T12:00:29.850000+00:00,1.6523204,2.2054973,4.385567,101.15856,95.493195,27.0,0.0,0.0,0.0
2026-02-05T12:00:29.900000+00:00,0.6427029,-0.07979181,1.0052271,115.028984,97.15746,13.0,0.0,0.0,0.0
2026-02-05T12:00:29.950000+00:00,1.5798587,-0.28559506,2.9167666,117.11875,91.03991,13.0,0.0,0.0,0.0
2026-02-05T12:00:30+00:00,2.0231965,0.9475445,3.3306944,119.9993,97.69495,24.0,0.0,0.0,0.0
2026-02-05T12:00:30.050000+00:00,1.1713963,0.22769795,2.0701377,119.25328,98.96277,9.0,0.0,0.0,0.0
2026-02-05T12:00:30.100000+00:00,3.4164345,3.074059,6.4143033,122.03948,89.00239,8.0,0.0,0.0,0.0
2026-02-05T12:00:30.150000+00:00,0.12940697,0.5254586,2.0914752,124.45961,96.63224,9.0,0.0,0.0,0.0
2026-02-05T12:00:30.200000+00:00,3.448625,1.4570127,4.8784766,117.87642,98.478325,13.0,0.0,0.0,0.0
2026-02-05T12:00:30.250000+00:00,3.5869808,2.161526,4.607577,118.20688,99.033875,21.0,0.0,0.0,0.0
2026-02-05T12:00:30.300000+00:00,2.3508782,1.7002544,4.3358784,111.04525,102.15456,11.0,0.0,0.0,0.0
2026-02-05T12:00:30.350000+00:00,1.8650358,1.7773001,3.9873073,111.44281,104.724,22.0,0.0,0.0,0.0
2026-02-05T12:00:30.400000+00:00,1.5408669,1.4178765,2.5182161,105.35552,86.113174,22.0,0.0,0.0,0.0
2026-02-05T12:00:30.450000+00:00,2.262117,2.115207,4.202833,120.962814,95.75927,18.0,0.0,0.0,0.0
2026-02-05T12:00:30.500000+00:00,3.8887434,1.7510641,5.546702,90.09084,105.74237,16.0,0.0,0.0,0.0
2026-02-05T12:00:30.550000+00:00,0.80243134,0.054540712,2.0367982,119.50807,100.16214,12.0,0.0,0.0,0.0
2026-02-05T12:00:30.600000+00:00,3.8634357,4.0038543,6.2286096,98.188156,94.81913,20.0,0.0,0.0,0.0
2026-02-05T12:00:30.650000+00:00,1.0672864,1.953068,2.6593149,114.84844,94.26648,14.0,0.0,0.0,0.0
2026-02-05T12:00:30.700000+00:00,2.2093158,1.5255287,5.3950896,107.63003,93.92318,10.0,0.0,0.0,0.0
2026-02-05T12:00:30.750000+00:00,1.6116223,1.2483087,3.2651365,135.37663,99.99981,12.0,0.0,0.0,0.0
2026-02-05T12:00:30.800000+00:00,4.8570275,3.0219042,6.6183243,114.87891,108.32904,15.0,0.0,0.0,0.0
2026-02-05T12:00:30.850000+00:00,4.020473,3.2988594,6.533826,108.42465,111.2195,13.0,0.0,0.0,0.0
2026-02-05T12:00:30.900000+00:00,3.687052,2.952697,6.63064,123.28609,89.12933,8.0,0.0,0.0,0.0
2026-02-05T12:00:30.950000+00:00,3.7830734,2.849323,7.406251,118.4026,98.45255,26.0,0.0,0.0,0.0
2026-02-05T12:00:31+00:00,1.4504641,1.4942418,3.2419002,105.42132,95.679085,12.0,0.0,0.0,0.0
2026-02-05T12:00:31.050000+00:00,-1.1977366,-1.093747,-1.8971382,111.867546,93.44331,14.0,0.0,0.0,0.0
2026-02-05T12:00:31.100000+00:00,1.506232,0.52126044,0.90223104,123.99173,106.38082,8.0,0.0,0.0,0.0
2026-02-05T12:00:31.150000+00:00,1.096244,0.3368404,1.4258968,93.17294,94.43519,20.0,0.0,0.0,0.0
2026-02-05T12:00:31.200000+00:00,1.848029,1.7103395,5.142193,100.85568,100.814644,16.0,0.0,0.0,0.0
2026-02-05T12:00:31.250000+00:00,2.641765,2.448879,5.134157,110.645386,99.3364,20.0,0.0,0.0,0.0
2026-02-05T12:00:31.300000+00:00,1.0582082,0.703935,1.6320722,125.42595,95.54432,11.0,0.0,0.0,0.0
2026-02-05T12:00:31.350000+00:00,1.9479424,1.5701814,4.5819335,100.832695,111.97983,18.0,0.0,0.0,0.0
2026-02-05T12:00:31.400000+00:00,1.1010745,1.1755244,2.4791183,109.12544,100.24512,9.0,0.0,0.0,0.0
2026-02-05T12:00:31.450000+00:00,1.8749756,0.62638897,2.31834,107.93178,108.29717,15.0,0.0,0.0,0.0
2026-02-05T12:00:31.500000+00:00,1.6869618,2.3017814,3.6711998,120.36992,96.68906,18.0,0.0,0.0,0.0
2026-02-05T12:00:31.550000+00:00,0.42482212,0.7132104,0.8110388,115.1738,94.33262,27.0,0.0,0.0,0.0
2026-02-05T12:00:31.600000+00:00,2.678368,1.8641016,4.652063,111.48487,102.093666,27.0,0.0,0.0,0.0
2026-02-05T12:00:31.650000+00:00,3.0014727,1.3313719,4.2755294,103.72791,94.6879,20.0,0.0,0.0,0.0
2026-02-05T12:00:31.700000+00:00,3.9110372,2.55514,6.330214,96.64605,107.06169,11.0,0.0,0.0,0.0
2026-02-05T12:00:31.750000+00:00,3.7285483,1.7318484,4.8993053,116.95712,102.63473,17.0,0.0,0.0,0.0
2026-02-05T12:00:31.800000+00:00,1.814637,1.8675616,3.8936381,125.67746,103.118835,10.0,0.0,0.0,0.0
2026-02-05T12:00:31.850000+00:00,3.1667383,1.8952963,5.332537,109.2051,96.35047,20.0,0.0,0.0,0.0
2026-02-05T12:00:31.900000+00:00,1.8418149,2.0156846,2.9798357,104.5482,102.20048,8.0,0.0,0.0,0.0
2026-02-05T12:00:31.950000+00:00,2.5002866,1.6057551,3.4819276,121.78686,98.90033,17.0,0.0,0.0,0.0
2026-02-05T12:00:32+00:00,-0.37711856,0.3917371,1.0972753,98.962975,101.57862,17.0,0.0,0.0,0.0
2026-02-05T12:00:32.050000+00:00,0.9034381,0.5929747,1.9793357,93.42493,93.12161,19.0,0.0,0.0,0.0
2026-02-05T12:00:32.100000+00:00,1.8595394,1.0477805,3.1543803,117.472176,102.49664,20.0,0.0,0.0,0.0
2026-02-05T12:00:32.150000+00:00,2.5659797,1.4043473,4.987185,116.620155,89.85724,22.0,0.0,0.0,0.0
2026-02-05T12:00:32.200000+00:00,1.7249742,2.5315592,5.9930367,122.30232,104.98066,8.0,0.0,0.0,0.0
2026-02-05T12:00:32.250000+00:00,2.6800077,1.7763623,6.045501,107.241905,107.03673,25.0,0.0,0.0,0.0
2026-02-05T12:00:32.300000+00:00,1.5055721,1.1660385,2.3762693,112.30188,100.243324,15.0,0.0,0.0,0.0
2026-02-05T12:00:32.350000+00:00,2.261072,1.6136141,3.0171754,109.91962,104.571724,12.0,0.0,0.0,0.0
2026-02-05T12:00:32.400000+00:00,0.373071,0.14046523,1.5244434,116.895805,106.865364,16.0,0.0,0.0,0.0
2026-02-05T12:00:32.450000+00:00,0.32935604,-0.035818383,0.24036554,112.145905,103.664,18.0,0.0,0.0,0.0
2026-02-05T12:00:32.500000+00:00,2.1153321,1.6051145,4.6654625,112.96029,100.37358,19.0,0.0,0.0,0.0
2026-02-05T12:00:32.550000+00:00,0.06751234,0.5989387,0.5307791,113.89462,93.23382,18.0,0.0,0.0,0.0
2026-02-05T12:00:32.600000+00:00,1.7114105,2.0958571,4.2265506,112.23656,110.317505,27.0,0.0,0.0,0.0
2026-02-05T12:00:32.650000+00:00,0.5484701,0.9848296,1.9956386,105.09986,96.39385,18.0,0.0,0.0,0.0
2026-02-05T12:00:32.700000+00:00,2.1883419,0.47872195,2.6070564,117.283775,95.85269,19.0,0.0,0.0,0.0
2026-02-05T12:00:32.750000+00:00,2.6374876,2.3811584,4.8225675,115.9781,107.10417,15.0,0.0,0.0,0.0
2026-02-05T12:00:32.800000+00:00,0.4385005,1.0323623,1.4296836,115.12212,101.89186,25.0,0.0,0.0,0.0
2026-02-05T12:00:32.850000+00:00,2.5539672,1.8165104,3.9440243,105.33023,93.27045,19.0,0.0,0.0,0.0
2026-02-05T12:00:32.900000+00:00,0.44315508,0.9997299,1.2622305,110.365616,98.37928,14.0,0.0,0.0,0.0
