timestamp_utc,central_roll_deg,peripheral_roll_deg,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,pair_dt_ms,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-03-13T12:00:21.850000+00:00,14.787254,12.587505,26.950428,125.334526,96.56047,14.0,0.0,0.0,0.0
2026-03-13T12:00:21.900000+00:00,12.049197,9.732073,21.55949,119.9274,101.3361,22.0,0.0,0.0,0.0
2026-03-13T12:00:21.950000+00:00,11.910423,10.742771,23.372826,121.0378,105.71999,26.0,0.0,0.0,0.0
2026-03-13T12:00:22+00:00,10.875951,9.057014,20.48705,119.848724,89.713135,27.0,0.0,0.0,0.0
2026-03-13T12:00:22.050000+00:00,10.250453,7.908178,19.142117,117.473404,108.01304,10.0,0.0,0.0,0.0
2026-03-13T12:00:22.100000+00:00,11.608239,8.983863,21.076311,115.98138,96.40801,21.0,0.0,0.0,0.0
2026-03-13T12:00:22.150000+00:00,9.603669,8.480273,17.994202,114.53755,97.10213,24.0,0.0,0.0,0.0
2026-03-13T12:00:22.200000+00:00,12.053214,9.703451,21.066557,123.07294,107.56713,22.0,0.0,0.0,0.0
2026-03-13T12:00:22.250000+00:00,8.991158,8.175347,16.400536,108.32608,103.05219,16.0,0.0,0.0,0.0
2026-03-13T12:00:22.300000+00:00,9.634399,7.903779,17.501623,127.725784,94.281395,22.0,0.0,0.0,0.0
2026-03-13T12:00:22.350000+00:00,8.735103,7.57375,15.869697,117.27262,114.56756,15.0,0.0,0.0,0.0
2026-03-13T12:00:22.400000+00:00,8.285523,7.1509423,14.420964,111.0104,98.33627,10.0,0.0,0.0,0.0
2026-03-13T12:00:22.450000+00:00,8.711173,7.8174844,16.267242,113.08683,104.983894,24.0,0.0,0.0,0.0
2026-03-13T12:00:22.500000+00:00,7.1505895,5.0870476,11.980714,111.584076,104.69934,10.0,0.0,0.0,0.0
2026-03-13T12:00:22.550000+00:00,7.25261,5.653465,12.768329,118.281654,111.967964,21.0,0.0,0.0,0.0
2026-03-13T12:00:22.600000+00:00,6.1974683,5.0725274,11.128091,111.257256,100.76598,15.0,0.0,0.0,0.0
2026-03-13T12:00:22.650000+00:00,4.929886,3.5235348,8.925487,126.13705,109.54854,27.0,0.0,0.0,0.0
2026-03-13T12:00:22.700000+00:00,6.2734747,5.157136,10.933314,110.74689,99.04866,15.0,0.0,0.0,0.0
2026-03-13T12:00:22.750000+00:00,6.841289,5.694025,11.515624,98.819824,110.23277,25.0,0.0,0.0,0.0
2026-03-13T12:00:22.800000+00:00,7.949741,5.8770995,13.594504,111.152016,98.92209,13.0,0.0,0.0,0.0
2026-03-13T12:00:22.850000+00:00,6.1355023,5.8524723,10.813767,100.93183,101.326744,10.0,0.0,0.0,0.0
2026-03-13T12:00:22.900000+00:00,7.9078603,5.966048,13.580911,116.681046,114.8758,15.0,0.0,0.0,0.0
2026-03-13T12:00:22.950000+00:00,6.2033725,4.9255877,11.17126,125.47327,105.401825,18.0,0.0,0.0,0.0
2026-03-13T12:00:23+00:00,9.786809,7.375867,16.65557,122.182076,104.158554,27.0,0.0,0.0,0.0
2026-03-13T12:00:23.050000+00:00,7.831585,6.0644064,14.2634325,106.299286,116.95229,23.0,0.0,0.0,0.0
2026-03-13T12:00:23.100000+00:00,6.4893503,6.3673177,13.685308,110.901955,105.66814,16.0,0.0,0.0,0.0
2026-03-13T12:00:23.150000+00:00,10.3303585,7.9148083,17.566212,131.22906,98.60318,9.0,0.0,0.0,0.0
2026-03-13T12:00:23.200000+00:00,11.358085,10.079543,20.553017,119.54809,107.90777,15.0,0.0,0.0,0.0
2026-03-13T12:00:23.250000+00:00,8.5808,7.8033867,16.66607,117.03295,96.40991,18.0,0.0,0.0,0.0
2026-03-13T12:00:23.300000+00:00,11.705169,9.926892,21.462328,125.4485,110.2699,17.0,0.0,0.0,0.0
2026-03-13T12:00:23.350000+00:00,12.529311,10.502052,23.58405,136.62193,110.73587,27.0,0.0,0.0,0.0
2026-03-13T12:00:23.400000+00:00,14.547451,10.336166,24.540628,127.37259,100.06225,13.0,0.0,0.0,0.0
2026-03-13T12:00:23.450000+00:00,16.125917,12.945581,28.867409,118.11532,99.73259,12.0,0.0,0.0,0.0
2026-03-13T12:00:23.500000+00:00,16.30335,13.555704,31.068556,119.83751,104.55903,13.0,0.0,0.0,0.0
2026-03-13T12:00:23.550000+00:00,18.17027,15.119075,32.54034,121.93664,103.58493,10.0,0.0,0.0,0.0
2026-03-13T12:00:23.600000+00:00,19.696524,16.263237,36.17435,112.09841,97.63387,10.0,0.0,0.0,0.0
2026-03-13T12:00:23.650000+00:00,20.160795,16.543928,34.91346,108.53024,106.90852,13.0,0.0,0.0,0.0
2026-03-13T12:00:23.700000+00:00,20.420717,17.50616,38.08557,117.41959,91.24875,12.0,0.0,0.0,0.0
2026-03-13T12:00:23.750000+00:00,19.022682,16.90102,36.629448,109.42231,100.90284,14.0,0.0,0.0,0.0
2026-03-13T12:00:23.800000+00:00,21.003946,17.273428,38.129112,116.5083,101.076355,23.0,0.0,0.0,0.0
2026-03-13T12:00:23.850000+00:00,20.654188,17.145592,37.869457,117.76898,101.860405,13.0,0.0,0.0,0.0
2026-03-13T12:00:23.900000+00:00,24.700315,20.706406,45.288376,135.7283,105.343346,24.0,0.0,0.0,0.0
2026-03-13T12:00:23.950000+00:00,22.076038,19.399508,42.08483,110.1916,96.13187,16.0,0.0,0.0,0.0
2026-03-13T12:00:24+00:00,24.53049,19.540512,44.212883,116.02569,107.03109,10.0,0.0,0.0,0.0
2026-03-13T12:00:24.050000+00:00,25.100721,20.098541,44.11645,115.68558,102.419075,24.0,0.0,0.0,0.0
2026-03-13T12:00:24.100000+00:00,23.653894,21.444704,44.74258,120.49848,99.5987,12.0,0.0,0.0,0.0
2026-03-13T12:00:24.150000+00:00,25.10527,20.016691,44.581196,125.373795,95.29904,18.0,0.0,0.0,0.0
2026-03-13T12:00:24.200000+00:00,26.045233,21.41462,47.871983,113.07613,96.401344,8.0,0.0,0.0,0.0
2026-03-13T12:00:24.250000+00:00,24.509993,18.746437,42.42816,110.429184,105.66195,19.0,0.0,0.0,0.0
2026-03-13T12:00:24.300000+00:00,20.709265,16.041294,37.256836,103.87431,97.7169,22.0,0.0,0.0,0.0
2026-03-13T12:00:24.350000+00:00,20.393822,17.357141,37.250443,109.59036,103.88519,10.0,0.0,0.0,0.0
2026-03-13T12:00:24.400000+00:00,20.121893,16.041649,35.580368,121.29153,109.871895,16.0,0.0,0.0,0.0
2026-03-13T12:00:24.450000+00:00,21.327024,17.384003,38.2982,117.36517,109.695854,9.0,0.0,0.0,0.0
2026-03-13T12:00:24.500000+00:00,20.097195,17.607943,37.07895,108.876526,112.86238,20.0,0.0,0.0,0.0
2026-03-13T12:00:24.550000+00:00,18.285961,15.925292,32.60155,114.01786,101.72224,27.0,0.0,0.0,0.0
2026-03-13T12:00:24.600000+00:00,16.498497,13.263417,30.461535,117.251785,96.989105,21.0,0.0,0.0,0.0
2026-03-13T12:00:24.650000+00:00,15.52579,13.961851,29.854607,121.029434,109.62315,14.0,0.0,0.0,0.0
2026-03-13T12:00:24.700000+00:00,18.52653,14.6388855,31.837694,112.252846,105.35762,21.0,0.0,0.0,0.0
2026-03-13T12:00:24.750000+00:00,11.924463,10.099185,21.998644,114.99648,110.243706,26.0,0.0,0.0,0.0
2026-03-13T12:00:24.800000+00:00,14.497696,12.350882,26.913095,102.45252,103.56634,18.0,0.0,0.0,0.0
2026-03-13T12:00:24.850000+00:00,11.965192,9.640365,21.446964,107.78891,110.673874,14.0,0.0,0.0,0.0
2026-03-13T12:00:24.900000+00:00,12.447048,11.617621,24.048843,129.94173,108.57832,11.0,0.0,0.0,0.0
2026-03-13T12:00:24.950000+00:00,9.820946,8.897379,19.08679,99.49487,107.79852,20.0,0.0,0.0,0.0
2026-03-13T12:00:25+00:00,10.42424,8.90684,19.407389,114.29758,106.52114,27.0,0.0,0.0,0.0
2026-03-13T12:00:25.050000+00:00,8.618831,7.889096,16.143076,118.753586,105.88619,21.0,0.0,0.0,0.0
2026-03-13T12:00:25.100000+00:00,8.55946,7.423324,15.497299,114.0052,104.89822,26.0,0.0,0.0,0.0
2026-03-13T12:00:25.150000+00:00,10.418836,8.296669,17.922829,110.53474,104.85544,9.0,0.0,0.0,0.0
2026-03-13T12:00:25.200000+00:00,6.748039,5.87982,12.700094,116.511375,109.44117,10.0,0.0,0.0,0.0
2026-03-13T12:00:25.250000+00:00,5.4961457,5.1744742,9.544993,116.96027,100.42812,9.0,0.0,0.0,0.0
2026-03-13T12:00:25.300000+00:00,4.3625216,3.5794003,7.3849983,116.34306,113.91411,26.0,0.0,0.0,0.0
2026-03-13T12:00:25.350000+00:00,2.2730024,2.259703,5.1182547,101.9783,102.86254,16.0,0.0,0.0,0.0
2026-03-13T12:00:25.400000+00:00,4.8931036,3.4828148,8.688865,115.82077,109.41229,20.0,0.0,0.0,0.0
2026-03-13T12:00:25.450000+00:00,4.82461,4.1624427,9.628988,110.159096,102.95855,10.0,0.0,0.0,0.0
2026-03-13T12:00:25.500000+00:00,5.9126124,3.8789096,9.783023,112.61811,102.020004,8.0,0.0,0.0,0.0
2026-03-13T12:00:25.550000+00:00,5.7184186,4.547762,9.983407,118.815796,115.69345,13.0,0.0,0.0,0.0
2026-03-13T12:00:25.600000+00:00,4.529123,3.8288124,8.219765,122.12583,101.64393,24.0,0.0,0.0,0.0
2026-03-13T12:00:25.650000+00:00,4.7954574,3.4476578,9.936922,124.17422,95.8367,11.0,0.0,0.0,0.0
2026-03-13T12:00:25.700000+00:00,5.2229986,4.23647,9.390916,113.028694,99.21551,24.0,0.0,0.0,0.0
2026-03-13T12:00:25.750000+00:00,5.8611565,5.4352303,11.353946,124.39202,101.596634,14.0,0.0,0.0,0.0
2026-03-13T12:00:25.800000+00:00,6.3503795,4.991606,10.904361,126.389824,116.43115,22.0,0.0,0.0,0.0
2026-03-13T12:00:25.850000+00:00,3.7831013,2.668106,6.9868445,126.0931,104.74053,17.0,0.0,0.0,0.0
2026-03-13T12:00:25.900000+00:00,2.662213,3.1462095,5.578882,128.11815,109.108284,14.0,0.0,0.0,0.0
2026-03-13T12:00:25.950000+00:00,3.7393737,2.3339975,5.957481,115.83454,97.4904,14.0,0.0,0.0,0.0
2026-03-13T12:00:26+00:00,3.0196111,1.5625433,4.834261,115.60694,105.61565,13.0,0.0,0.0,0.0
2026-03-13T12:00:26.050000+00:00,2.103183,1.4244117,4.36333,123.6004,107.52887,14.0,0.0,0.0,0.0
2026-03-13T12:00:26.100000+00:00,3.606226,2.469179,5.5003853,106.0678,114.30976,18.0,0.0,0.0,0.0
2026-03-13T12:00:26.150000+00:00,1.8196942,2.1036036,3.5798028,118.67543,99.32238,17.0,0.0,0.0,0.0
2026-03-13T12:00:26.200000+00:00,3.416599,3.505859,6.493045,112.75553,107.12093,21.0,0.0,0.0,0.0
2026-03-13T12:00:26.250000+00:00,2.9020917,2.429825,5.163984,114.04969,105.315506,21.0,0.0,0.0,0.0
2026-03-13T12:00:26.300000+00:00,2.7874305,1.992819,5.752268,103.06789,97.36971,15.0,0.0,0.0,0.0
2026-03-13T12:00:26.350000+00:00,2.468446,1.8729669,4.8895745,109.87565,103.38326,8.0,0.0,0.0,0.0
2026-03-13T12:00:26.400000+00:00,2.0532188,1.2976708,3.879015,116.83605,101.91915,18.0,0.0,0.0,0.0
2026-03-13T12:00:26.450000+00:00,2.6545584,1.457621,3.4353034,124.10763,89.547806,27.0,0.0,0.0,0.0
2026-03-13T12:00:26.500000+00:00,3.3286126,1.2237304,4.688705,124.92021,107.09202,26.0,0.0,0.0,0.0
2026-03-13T12:00:26.550000+00:00,2.1264114,1.9020675,4.101539,116.35739,106.74146,16.0,0.0,0.0,0.0
2026-03-13T12:00:26.600000+00:00,3.8213334,2.791002,5.4838443,115.485695,100.866394,26.0,0.0,0.0,0.0
2026-03-13T12:00:26.650000+00:00,2.7374897,2.183639,5.0166054,110.35457,95.46863,26.0,0.0,0.0,0.0
2026-03-13T12:00:26.700000+00:00,1.5953556,1.3802952,2.5546641,120.21885,112.37929,15.0,0.0,0.0,0.0
2026-03-13T12:00:26.750000+00:00,3.2032316,1.7906387,5.020805,115.01938,105.09599,8.0,0.0,0.0,0.0
2026-03-13T12:00:26.800000+00:00,1.5033082,0.38367563,2.4677896,121.84708,109.600204,19.0,0.0,0.0,0.0
2026-03-13T12:00:26.850000+00:00,3.2407458,1.345482,3.696645,131.01349,111.96193,9.0,0.0,0.0,0.0
2026-03-13T12:00:26.900000+00:00,2.4664464,2.4974802,4.263224,116.741,100.37456,23.0,0.0,0.0,0.0
2026-03-13T12:00:26.950000+00:00,-0.024517162,0.9853157,1.0441408,105.021164,108.372925,9.0,0.0,0.0,0.0
2026-03-13T12:00:27+00:00,3.362286,1.9889239,4.9264555,110.1132,102.05311,11.0,0.0,0.0,0.0
2026-03-13T12:00:27.050000+00:00,2.555496,2.861745,5.0209594,105.33482,103.12471,26.0,0.0,0.0,0.0
2026-03-13T12:00:27.100000+00:00,2.2972486,1.8420057,4.453441,107.42313,102.986305,19.0,0.0,0.0,0.0
2026-03-13T12:00:27.150000+00:00,0.67486435,2.5323632,3.9467285,127.44217,103.49209,16.0,0.0,0.0,0.0
2026-03-13T12:00:27.200000+00:00,2.713381,2.0522242,4.0234327,118.81328,110.18376,10.0,0.0,0.0,0.0
2026-03-13T12:00:27.250000+00:00,2.0190477,1.0914994,2.9269512,104.83861,104.242966,24.0,0.0,0.0,0.0
2026-03-13T12:00:27.300000+00:00,2.703643,2.2831712,4.1893334,122.22906,102.57761,17.0,0.0,0.0,0.0
2026-03-13T12:00:27.350000+00:00,2.5048244,1.2621033,3.664766,127.083,101.840775,21.0,0.0,0.0,0.0
2026-03-13T12:00:27.400000+00:00,3.491523,1.6973027,4.8109508,114.121,105.54788,8.0,0.0,0.0,0.0
2026-03-13T12:00:27.450000+00:00,1.3346158,0.3854995,2.468394,111.59207,98.13079,9.0,0.0,0.0,0.0
2026-03-13T12:00:27.500000+00:00,3.2448533,2.4006019,5.0473547,114.30098,100.48405,21.0,0.0,0.0,0.0
2026-03-13T12:00:27.550000+00:00,2.2964835,2.1566596,4.8516426,119.276855,103.18632,15.0,0.0,0.0,0.0
2026-03-13T12:00:27.600000+00:00,2.2000332,1.9062073,4.3216977,122.11976,100.10491,23.0,0.0,0.0,0.0
2026-03-13T12:00:27.650000+00:00,2.6004274,1.4903853,3.7673585,126.45773,102.78915,14.0,0.0,0.0,0.0
2026-03-13T12:00:27.700000+00:00,3.2401738,3.2099884,5.535658,126.69983,99.83534,13.0,0.0,0.0,0.0
2026-03-13T12:00:27.750000+00:00,0.16888128,0.47186056,1.5192524,126.48323,115.52375,17.0,0.0,0.0,0.0
2026-03-13T12:00:27.800000+00:00,3.1094372,2.034562,5.325041,127.89537,111.474365,10.0,0.0,0.0,0.0
2026-03-13T12:00:27.850000+00:00,2.6127152,2.8355594,4.916674,122.2911,106.199715,23.0,0.0,0.0,0.0
2026-03-13T12:00:27.900000+00:00,2.3260403,2.9486747,4.9734063,104.75275,103.17829,20.0,0.0,0.0,0.0
2026-03-13T12:00:27.950000+00:00,3.0353653,2.4752471,5.1240396,115.952286,116.644585,9.0,0.0,0.0,0.0
2026-03-13T12:00:28+00:00,1.5791329,0.5874836,3.2388833,119.51137,105.43772,26.0,0.0,0.0,0.0
2026-03-13T12:00:28.050000+00:00,1.3442789,1.442482,3.8718612,113.93499,102.97893,26.0,0.0,0.0,0.0
2026-03-13T12:00:28.100000+00:00,2.4531994,2.7681782,5.470504,124.290085,105.318756,21.0,0.0,0.0,0.0
2026-03-13T12:00:28.150000+00:00,3.6607325,2.280255,5.0475407,114.118286,105.33566,17.0,0.0,0.0,0.0
2026-03-13T12:00:28.200000+00:00,1.7869656,2.8588443,4.6262364,109.594025,111.96191,17.0,0.0,0.0,0.0
2026-03-13T12:00:28.250000+00:00,0.9442209,-0.0020592306,1.5142179,128.5544,103.386215,15.0,0.0,0.0,0.0
2026-03-13T12:00:28.300000+00:00,3.1637676,2.678159,5.197708,122.32803,116.09595,20.0,0.0,0.0,0.0
2026-03-13T12:00:28.350000+00:00,3.7927332,2.5281422,6.3147974,118.75403,98.20787,21.0,0.0,0.0,0.0
2026-03-13T12:00:28.400000+00:00,2.695754,3.3684666,6.0154357,124.41367,107.6643,25.0,0.0,0.0,0.0
2026-03-13T12:00:28.450000+00:00,2.3680604,2.0314834,4.5978713,125.500275,97.48904,13.0,0.0,0.0,0.0
2026-03-13T12:00:28.500000+00:00,0.817707,1.1267368,1.3586975,119.72829,114.4026,23.0,0.0,0.0,0.0
2026-03-13T12:00:28.550000+00:00,3.6110299,2.3033562,5.838046,97.33871,101.51661,22.0,0.0,0.0,0.0
2026-03-13T12:00:28.600000+00:00,1.800787,1.0324693,3.8604863,111.59528,103.15086,21.0,0.0,0.0,0.0
2026-03-13T12:00:28.650000+00:00,-0.834259,-0.7618002,-0.45913038,113.34737,109.04542,16.0,0.0,0.0,0.0
2026-03-13T12:00:28.700000+00:00,3.1195216,1.8388424,4.7604265,109.126396,111.03204,27.0,0.0,0.0,0.0
2026-03-13T12:00:28.750000+00:00,1.2937351,0.09399546,1.3475606,118.58942,96.828735,17.0,0.0,0.0,0.0
2026-03-13T12:00:28.800000+00:00,1.1093354,1.3564754,1.6805439,126.53762,101.42304,15.0,0.0,0.0,0.0
2026-03-13T12:00:28.850000+00:00,1.2651314,1.9536119,2.8536816,113.12076,95.13046,11.0,0.0,0.0,0.0
2026-03-13T12:00:28.900000+00:00,3.651775,2.9579365,6.2698073,107.92134,104.32383,16.0,0.0,0.0,0.0
2026-03-13T12:00:28.950000+00:00,1.8505751,0.9522913,3.2653086,133.22427,102.89176,12.0,0.0,0.0,0.0
2026-03-13T12:00:29+00:00,2.8402984,1.9220287,4.402698,113.3885,101.406395,13.0,0.0,0.0,0.0
2026-03-13T12:00:29.050000+00:00,3.24957,2.826752,7.043866,107.136284,99.393234,25.0,0.0,0.0,0.0
2026-03-13T12:00:29.100000+00:00,3.7710338,3.7648668,6.750733,118.90142,101.18456,22.0,0.0,0.0,0.0
2026-03-13T12:00:29.150000+00:00,1.923657,1.7969443,3.6421614,120.405464,99.02163,19.0,0.0,0.0,0.0
2026-03-13T12:00:29.200000+00:00,1.3024657,1.7643336,3.3769228,111.3596,106.673775,27.0,0.0,0.0,0.0
2026-03-13T12:00:29.250000+00:00,0.93704545,0.47861218,1.507675,123.32363,112.5957,16.0,0.0,0.0,0.0
2026-03-13T12:00:29.300000+00:00,1.4003406,0.1257877,2.5143301,113.10145,91.91566,15.0,0.0,0.0,0.0
2026-03-13T12:00:29.350000+00:00,2.2732487,1.6422372,4.5062323,109.616394,102.80419,23.0,0.0,0.0,0.0
2026-03-13T12:00:29.400000+00:00,2.641469,1.4408741,4.442645,118.42873,100.99097,12.0,0.0,0.0,0.0
2026-03-13T12:00:29.450000+00:00,1.4481845,1.9504225,3.9228783,123.16615,106.45421,26.0,0.0,0.0,0.0
2026-03-13T12:00:29.500000+00:00,3.0014458,2.525943,5.5059395,111.92919,97.7894,8.0,0.0,0.0,0.0
2026-03-13T12:00:29.550000+00:00,1.480043,0.633643,2.2987926,119.645004,102.62138,11.0,0.0,0.0,0.0
2026-03-13T12:00:29.600000+00:00,2.1089659,1.4150239,3.5762854,116.25207,97.26244,19.0,0.0,0.0,0.0
2026-03-13T12:00:29.650000+00:00,3.2541966,3.0054061,4.9381504,139.59547,107.68018,27.0,0.0,0.0,0.0
2026-03-13T12:00:29.700000+00:00,1.9613947,1.6164701,4.6580925,111.33152,104.09565,21.0,0.0,0.0,0.0
2026-03-13T12:00:29.750000+00:00,2.2516797,2.0001664,5.464763,128.07338,102.53115,8.0,0.0,0.0,0.0
2026-03-13T12:00:29.800000+00:00,2.447142,1.7902354,4.2320147,116.58123,105.72113,25.0,0.0,0.0,0.0
2026-03-13T12:00:29.850000+00:00,1.8375539,0.96768594,2.927232,115.9859,102.0211,20.0,0.0,0.0,0.0
2026-03-13T12:00:29.900000+00:00,3.3279467,1.6412909,4.123699,122.77332,94.17707,15.0,0.0,0.0,0.0
2026-03-13T12:00:29.950000+00:00,1.2178345,1.0098838,1.6536876,124.151924,107.07438,13.0,0.0,0.0,0.0
2026-03-13T12:00:30+00:00,-0.1677726,1.0863678,0.48945737,127.13612,105.22962,12.0,0.0,0.0,0.0
2026-03-13T12:00:30.050000+00:00,2.8507905,1.1129785,4.450501,119.62921,102.57552,13.0,0.0,0.0,0.0
2026-03-13T12:00:30.100000+00:00,1.3878956,1.4723682,3.292201,112.19683,109.409546,8.0,0.0,0.0,0.0
2026-03-13T12:00:30.150000+00:00,1.4189951,1.7895573,3.9307513,112.69883,110.810974,17.0,0.0,0.0,0.0
2026-03-13T12:00:30.200000+00:00,1.4727784,0.09567501,0.305869,121.077225,96.946304,15.0,0.0,0.0,0.0
2026-03-13T12:00:30.250000+00:00,1.6368759,1.1124142,2.6799328,121.6472,98.813545,20.0,0.0,0.0,0.0
2026-03-13T12:00:30.300000+00:00,1.5918461,0.8397546,2.2443106,128.1844,112.783714,22.0,0.0,0.0,0.0
2026-03-13T12:00:30.350000+00:00,1.2453892,1.2905078,1.7520255,120.34744,112.013115,16.0,0.0,0.0,0.0
2026-03-13T12:00:30.400000+00:00,0.48436564,-0.5775738,-0.7666777,125.481346,99.06964,17.0,0.0,0.0,0.0
2026-03-13T12:00:30.450000+00:00,1.6002481,1.1294104,2.6512632,129.13417,96.41574,22.0,0.0,0.0,0.0
2026-03-13T12:00:30.500000+00:00,3.278526,2.1842244,4.853958,118.318405,99.67459,22.0,0.0,0.0,0.0
2026-03-13T12:00:30.550000+00:00,1.5529255,1.7445756,3.7573953,105.11553,100.5113,27.0,0.0,0.0,0.0
2026-03-13T12:00:30.600000+00:00,0.39042252,0.80352515,1.97546,107.56578,93.995605,18.0,0.0,0.0,0.0
2026-03-13T12:00:30.650000+00:00,2.3419812,1.8321979,2.9612777,105.497574,103.687004,11.0,0.0,0.0,0.0
2026-03-13T12:00:30.700000+00:00,3.122289,1.9469087,4.3361073,129.73273,95.818924,18.0,0.0,0.0,0.0
2026-03-13T12:00:30.750000+00:00,-0.8777372,-0.8400515,-2.060182,110.22073,96.23766,12.0,0.0,0.0,0.0
2026-03-13T12:00:30.800000+00:00,1.5802354,1.1747113,2.66764,126.85474,108.996635,17.0,0.0,0.0,0.0
2026-03-13T12:00:30.850000+00:00,2.197259,1.2282636,3.8439462,121.68585,99.40086,20.0,0.0,0.0,0.0
2026-03-13T12:00:30.900000+00:00,1.8996248,1.4207753,4.0794644,130.72215,103.071175,12.0,0.0,0.0,0.0
2026-03-13T12:00:30.950000+00:00,4.011861,2.127985,5.8955307,125.02475,107.27458,16.0,0.0,0.0,0.0
2026-03-13T12:00:31+00:00,3.001402,2.2824745,4.858112,116.18104,108.37934,8.0,0.0,0.0,0.0
2026-03-13T12:00:31.050000+00:00,2.1009552,1.1552553,3.3600044,115.39976,101.47788,14.0,0.0,0.0,0.0
2026-03-13T12:00:31.100000+00:00,2.0181355,0.9666384,3.3274052,117.68134,103.7647,27.0,0.0,0.0,0.0
2026-03-13T12:00:31.150000+00:00,2.803341,1.984004,4.1443357,118.402084,98.54756,18.0,0.0,0.0,0.0
2026-03-13T12:00:31.200000+00:00,1.209253,1.0453116,1.7395461,112.75405,113.984276,18.0,0.0,0.0,0.0
2026-03-13T12:00:31.250000+00:00,1.8078009,0.2937852,2.6093109,116.738976,107.3997,21.0,0.0,0.0,0.0
2026-03-13T12:00:31.300000+00:00,1.7791694,2.7787194,4.297518,129.87456,96.88056,25.0,0.0,0.0,0.0
2026-03-13T12:00:31.350000+00:00,3.6486993,2.7927897,6.170332,103.3829,103.524345,26.0,0.0,0.0,0.0
2026-03-13T12:00:31.400000+00:00,2.380681,1.0004818,2.3401458,119.0679,107.78131,8.0,0.0,0.0,0.0
2026-03-13T12:00:31.450000+00:00,1.127744,1.66821,2.521828,109.74438,106.376465,26.0,0.0,0.0,0.0
2026-03-13T12:00:31.500000+00:00,1.5581512,1.3624598,2.9501193,118.4963,114.47502,13.0,0.0,0.0,0.0
2026-03-13T12:00:31.550000+00:00,3.184725,1.9388683,4.979551,123.71885,111.73392,24.0,0.0,0.0,0.0
2026-03-13T12:00:31.600000+00:00,1.8524878,2.221335,2.497884,116.539116,100.26416,9.0,0.0,0.0,0.0
2026-03-13T12:00:31.650000+00:00,3.1515017,1.7858557,5.1623416,123.1839,102.96492,14.0,0.0,0.0,0.0
2026-03-13T12:00:31.700000+00:00,-0.39286143,0.29150304,0.75625217,104.28129,95.81075,14.0,0.0,0.0,0.0
2026-03-13T12:00:31.750000+00:00,1.4281833,1.3868576,2.1405785,125.85591,104.99672,25.0,0.0,0.0,0.0
2026-03-13T12:00:31.800000+00:00,0.5292767,0.38245228,2.038389,112.174965,104.40613,15.0,0.0,0.0,0.0
2026-03-13T12:00:31.850000+00:00,1.6799256,1.6608486,3.8041391,121.97926,119.720894,22.0,0.0,0.0,0.0
2026-03-13T12:00:31.900000+00:00,2.5714037,2.0729542,4.1770487,118.45959,104.08545,15.0,0.0,0.0,0.0
2026-03-13T12:00:31.950000+00:00,-0.3879739,1.0044094,-0.43647605,96.315506,90.94048,11.0,0.0,0.0,0.0
2026-03-13T12:00:32+00:00,0.747619,-0.16591972,0.62328637,110.951485,99.46748,22.0,0.0,0.0,0.0
2026-03-13T12:00:32.050000+00:00,3.1500745,1.2656279,2.8654637,118.76407,104.174095,27.0,0.0,0.0,0.0
2026-03-13T12:00:32.100000+00:00,0.97117156,0.80601114,1.0592391,129.43181,95.963905,24.0,0.0,0.0,0.0
2026-03-13T12:00:32.150000+00:00,0.081165165,-0.18878189,-0.5095657,119.29815,98.29675,12.0,0.0,0.0,0.0
2026-03-13T12:00:32.200000+00:00,1.7927331,1.2317917,4.073812,119.06157,101.30618,24.0,0.0,0.0,0.0
2026-03-13T12:00:32.250000+00:00,1.3718047,1.589481,3.0787034,105.698524,105.55087,21.0,0.0,0.0,0.0
2026-03-13T12:00:32.300000+00:00,1.1155349,1.4016196,2.9952104,128.44917,102.50795,17.0,0.0,0.0,0.0
2026-03-13T12:00:32.350000+00:00,0.41343752,0.77896273,1.2358825,131.45662,98.164604,21.0,0.0,0.0,0.0
2026-03-13T12:00:32.400000+00:00,1.612519,2.3316925,3.9243546,117.2286,108.22609,19.0,0.0,0.0,0.0
2026-03-13T12:00:32.450000+00:00,0.560553,1.2351056,1.6189054,115.24194,100.26218,26.0,0.0,0.0,0.0
2026-03-13T12:00:32.500000+00:00,2.0889058,1.998372,3.9877574,104.0476,100.50415,13.0,0.0,0.0,0.0
2026-03-13T12:00:32.550000+00:00,-0.30029765,0.31892067,0.36361688,124.06657,95.22209,21.0,0.0,0.0,0.0
2026-03-13T12:00:32.600000+00:00,-0.4598209,-0.34491324,0.45405027,138.61824,98.783905,11.0,0.0,0.0,0.0
2026-03-13T12:00:32.650000+00:00,0.60687864,0.98634195,2.3411098,122.73691,107.41063,27.0,0.0,0.0,0.0
2026-03-13T12:00:32.700000+00:00,0.6079729,0.4218982,0.69274974,127.10963,93.79407,14.0,0.0,0.0,0.0
2026-03-13T12:00:32.750000+00:00,1.7659879,1.2199496,3.1565719,121.3367,103.07296,9.0,0.0,0.0,0.0
2026-03-13T12:00:32.800000+00:00,1.8252386,1.1224785,2.3859425,109.11987,107.80635,23.0,0.0,0.0,0.0
2026-03-13T12:00:32.850000+00:00,0.65765077,-0.30185264,0.2462385,127.69338,101.23735,8.0,0.0,0.0,0.0
2026-03-13T12:00:32.900000+00:00,0.9012126,1.6438712,1.94824,107.1234,104.93874,11.0,0.0,0.0,0.0
