timestamp_utc,central_roll_deg,peripheral_roll_deg,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,pair_dt_ms,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-02-13T12:00:21.900000+00:00,13.788055,10.707421,24.388151,116.773895,115.565575,23.0,0.0,0.0,0.0
2026-02-13T12:00:21.950000+00:00,13.247622,11.43234,25.05203,113.367355,108.41739,14.0,0.0,0.0,0.0
2026-02-13T12:00:22+00:00,12.5897255,9.307674,22.700546,139.65419,114.3087,26.0,0.0,0.0,0.0
2026-02-13T12:00:22.050000+00:00,12.346315,11.260042,24.122953,122.99805,106.06523,22.0,0.0,0.0,0.0
2026-02-13T12:00:22.100000+00:00,11.534274,9.351512,20.42225,117.47763,106.99185,13.0,0.0,0.0,0.0
2026-02-13T12:00:22.150000+00:00,11.618291,9.0621605,19.866138,126.08527,95.440994,8.0,0.0,0.0,0.0
2026-02-13T12:00:22.200000+00:00,11.210786,9.791757,21.164543,128.42618,124.975555,22.0,0.0,0.0,0.0
2026-02-13T12:00:22.250000+00:00,9.562099,7.4290085,16.988523,117.442825,114.65106,19.0,0.0,0.0,0.0
2026-02-13T12:00:22.300000+00:00,9.803587,9.1071825,17.541412,123.95309,112.41281,9.0,0.0,0.0,0.0
2026-02-13T12:00:22.350000+00:00,10.674923,8.091061,19.74637,137.42416,105.3867,13.0,0.0,0.0,0.0
2026-02-13T12:00:22.400000+00:00,10.412167,8.337155,17.246183,132.65253,105.51251,27.0,0.0,0.0,0.0
2026-02-13T12:00:22.450000+00:00,10.474788,8.216911,18.140236,124.496864,110.54734,24.0,0.0,0.0,0.0
2026-02-13T12:00:22.500000+00:00,4.75457,3.6211643,9.449759,115.387436,114.00021,17.0,0.0,0.0,0.0
2026-02-13T12:00:22.550000+00:00,6.5516324,7.2448955,12.217213,137.60294,112.325966,11.0,0.0,0.0,0.0
2026-02-13T12:00:22.600000+00:00,6.973549,5.847602,12.476874,136.36742,106.86971,23.0,0.0,0.0,0.0
2026-02-13T12:00:22.650000+00:00,5.5793576,3.8699808,10.2823105,123.58934,118.461395,22.0,0.0,0.0,0.0
2026-02-13T12:00:22.700000+00:00,7.884725,7.429099,13.924193,124.313995,117.990814,26.0,0.0,0.0,0.0
2026-02-13T12:00:22.750000+00:00,5.4658594,5.270303,10.75882,132.63118,110.467384,21.0,0.0,0.0,0.0
2026-02-13T12:00:22.800000+00:00,6.9881635,5.412417,12.495397,135.23485,126.83106,20.0,0.0,0.0,0.0
2026-02-13T12:00:22.850000+00:00,7.3146544,6.111067,14.417873,135.68854,116.63418,11.0,0.0,0.0,0.0
2026-02-13T12:00:22.900000+00:00,8.664296,6.486309,15.331753,128.87122,105.60286,14.0,0.0,0.0,0.0
2026-02-13T12:00:22.950000+00:00,8.1287565,6.62232,15.413046,124.793,108.34668,10.0,0.0,0.0,0.0
2026-02-13T12:00:23+00:00,8.638928,6.6955876,15.644861,126.40683,102.61987,17.0,0.0,0.0,0.0
2026-02-13T12:00:23.050000+00:00,9.318324,7.6638436,17.99351,123.24913,112.27699,8.0,0.0,0.0,0.0
2026-02-13T12:00:23.100000+00:00,9.978791,8.070325,17.331375,129.38458,105.11014,13.0,0.0,0.0,0.0
2026-02-13T12:00:23.150000+00:00,11.497304,9.098008,21.352623,137.29756,120.40526,26.0,0.0,0.0,0.0
2026-02-13T12:00:23.200000+00:00,10.593616,9.585686,19.74595,122.55483,116.808975,27.0,0.0,0.0,0.0
2026-02-13T12:00:23.250000+00:00,11.473419,8.313049,19.583092,118.68883,117.23499,27.0,0.0,0.0,0.0
2026-02-13T12:00:23.300000+00:00,14.594039,12.290267,26.774328,125.15507,116.7352,17.0,0.0,0.0,0.0
2026-02-13T12:00:23.350000+00:00,15.444289,13.085313,29.330544,132.26338,104.05644,24.0,0.0,0.0,0.0
2026-02-13T12:00:23.400000+00:00,15.648436,13.079397,29.028364,117.41536,99.68353,18.0,0.0,0.0,0.0
2026-02-13T12:00:23.450000+00:00,15.8744545,12.564688,29.292503,125.83994,109.25474,15.0,0.0,0.0,0.0
2026-02-13T12:00:23.500000+00:00,17.936749,14.309988,32.241062,119.80095,114.87378,27.0,0.0,0.0,0.0
2026-02-13T12:00:23.550000+00:00,19.263605,16.161844,34.933704,117.29253,111.16185,25.0,0.0,0.0,0.0
2026-02-13T12:00:23.600000+00:00,21.47338,17.729515,38.48278,136.43217,115.273315,13.0,0.0,0.0,0.0
2026-02-13T12:00:23.650000+00:00,20.740948,18.101042,39.2542,126.786156,107.99239,16.0,0.0,0.0,0.0
2026-02-13T12:00:23.700000+00:00,20.261423,16.327671,36.765602,121.696915,110.02959,24.0,0.0,0.0,0.0
2026-02-13T12:00:23.750000+00:00,22.871788,17.76665,40.891064,126.27705,98.27182,9.0,0.0,0.0,0.0
2026-02-13T12:00:23.800000+00:00,21.277649,18.205898,40.005257,124.89343,110.513466,19.0,0.0,0.0,0.0
2026-02-13T12:00:23.850000+00:00,24.59495,20.11802,44.34102,128.6976,106.61596,27.0,0.0,0.0,0.0
2026-02-13T12:00:23.900000+00:00,25.638578,21.384167,46.6939,134.2492,121.162605,18.0,0.0,0.0,0.0
2026-02-13T12:00:23.950000+00:00,24.154764,20.122292,44.556362,121.14296,113.0525,25.0,0.0,0.0,0.0
2026-02-13T12:00:24+00:00,26.933098,21.38614,47.62744,133.88371,117.67973,27.0,0.0,0.0,0.0
2026-02-13T12:00:24.050000+00:00,24.441957,20.988367,45.7097,123.29093,100.887794,20.0,0.0,0.0,0.0
2026-02-13T12:00:24.100000+00:00,25.609009,21.057087,46.473778,128.1605,102.35284,22.0,0.0,0.0,0.0
2026-02-13T12:00:24.150000+00:00,26.875036,21.52591,48.017296,117.29261,103.0938,26.0,0.0,0.0,0.0
2026-02-13T12:00:24.200000+00:00,27.380257,21.712006,48.16266,117.32729,108.20767,24.0,0.0,0.0,0.0
2026-02-13T12:00:24.250000+00:00,25.900738,20.845396,45.970127,128.05821,108.87359,16.0,0.0,0.0,0.0
2026-02-13T12:00:24.300000+00:00,23.736156,19.156689,44.17428,126.66966,104.593,13.0,0.0,0.0,0.0
2026-02-13T12:00:24.350000+00:00,21.883379,17.934776,41.22727,123.71925,111.42979,15.0,0.0,0.0,0.0
2026-02-13T12:00:24.400000+00:00,18.592573,15.926529,35.511948,127.58971,102.03591,22.0,0.0,0.0,0.0
2026-02-13T12:00:24.450000+00:00,22.353365,17.414833,39.899155,117.974976,108.98167,21.0,0.0,0.0,0.0
2026-02-13T12:00:24.500000+00:00,20.443762,17.488903,38.610413,134.23688,112.22705,27.0,0.0,0.0,0.0
2026-02-13T12:00:24.550000+00:00,17.22085,14.662592,32.030712,139.16988,108.80512,20.0,0.0,0.0,0.0
2026-02-13T12:00:24.600000+00:00,20.11035,15.732918,34.741936,126.2164,104.837135,20.0,0.0,0.0,0.0
2026-02-13T12:00:24.650000+00:00,18.081945,15.65532,33.62569,130.08986,114.2831,16.0,0.0,0.0,0.0
2026-02-13T12:00:24.700000+00:00,17.254864,14.180503,31.590727,123.4668,107.834915,15.0,0.0,0.0,0.0
2026-02-13T12:00:24.750000+00:00,15.036345,11.691982,27.847746,131.96217,109.01478,22.0,0.0,0.0,0.0
2026-02-13T12:00:24.800000+00:00,13.775974,11.445908,26.472095,125.131294,110.57792,9.0,0.0,0.0,0.0
2026-02-13T12:00:24.850000+00:00,13.544835,12.209292,25.236359,122.91956,109.051506,25.0,0.0,0.0,0.0
2026-02-13T12:00:24.900000+00:00,12.95138,10.197764,23.515985,126.17078,111.921936,14.0,0.0,0.0,0.0
2026-02-13T12:00:24.950000+00:00,13.776388,11.25426,23.812641,120.91447,100.176025,11.0,0.0,0.0,0.0
2026-02-13T12:00:25+00:00,12.296374,9.758411,22.135925,124.82776,110.73445,20.0,0.0,0.0,0.0
2026-02-13T12:00:25.050000+00:00,12.253487,10.765575,22.94531,129.64622,101.93813,12.0,0.0,0.0,0.0
2026-02-13T12:00:25.100000+00:00,9.897094,8.535412,18.20141,119.05538,106.87241,15.0,0.0,0.0,0.0
2026-02-13T12:00:25.150000+00:00,9.521047,7.960334,17.89316,130.68996,123.143845,16.0,0.0,0.0,0.0
2026-02-13T12:00:25.200000+00:00,7.5018024,6.199341,13.569053,123.10874,114.4009,10.0,0.0,0.0,0.0
2026-02-13T12:00:25.250000+00:00,6.593592,5.6660695,11.8812,129.54782,112.926895,16.0,0.0,0.0,0.0
2026-02-13T12:00:25.300000+00:00,7.2158365,4.2609878,11.648737,117.94476,115.01922,20.0,0.0,0.0,0.0
2026-02-13T12:00:25.350000+00:00,3.784791,3.4598174,7.696251,116.94887,107.538414,8.0,0.0,0.0,0.0
2026-02-13T12:00:25.400000+00:00,5.857647,4.8362336,10.450217,129.94653,108.67378,25.0,0.0,0.0,0.0
2026-02-13T12:00:25.450000+00:00,8.239553,5.9812093,14.106495,122.675514,107.8361,12.0,0.0,0.0,0.0
2026-02-13T12:00:25.500000+00:00,5.6810822,5.581613,12.433299,128.94394,116.46522,27.0,0.0,0.0,0.0
2026-02-13T12:00:25.550000+00:00,7.9146395,4.846088,11.835292,138.81319,98.9412,18.0,0.0,0.0,0.0
2026-02-13T12:00:25.600000+00:00,7.267449,6.094525,13.430043,133.26189,114.601776,23.0,0.0,0.0,0.0
2026-02-13T12:00:25.650000+00:00,6.216109,5.6749597,11.451298,123.515335,104.584526,15.0,0.0,0.0,0.0
2026-02-13T12:00:25.700000+00:00,5.4737735,4.022862,9.395951,140.37445,110.76352,17.0,0.0,0.0,0.0
2026-02-13T12:00:25.750000+00:00,6.178542,5.54818,10.89416,119.85438,108.701065,13.0,0.0,0.0,0.0
2026-02-13T12:00:25.800000+00:00,6.289699,5.138142,10.3705635,111.32065,104.748,13.0,0.0,0.0,0.0
2026-02-13T12:00:25.850000+00:00,4.9668903,3.3694003,8.233366,145.1741,104.71113,20.0,0.0,0.0,0.0
2026-02-13T12:00:25.900000+00:00,6.1345463,5.2581944,10.814627,122.5463,100.54586,26.0,0.0,0.0,0.0
2026-02-13T12:00:25.950000+00:00,4.696085,3.6118457,7.917303,133.34657,115.4713,18.0,0.0,0.0,0.0
2026-02-13T12:00:26+00:00,4.2738876,3.2993836,7.3265104,121.26387,112.17961,23.0,0.0,0.0,0.0
2026-02-13T12:00:26.050000+00:00,3.466478,3.1675708,6.265482,133.17809,109.7464,16.0,0.0,0.0,0.0
2026-02-13T12:00:26.100000+00:00,5.1259212,4.1645665,10.137946,127.94391,109.35581,10.0,0.0,0.0,0.0
2026-02-13T12:00:26.150000+00:00,5.516197,4.5024586,10.398437,147.30968,118.39525,25.0,0.0,0.0,0.0
2026-02-13T12:00:26.200000+00:00,2.4348679,1.7787849,5.0792503,123.792274,105.940926,9.0,0.0,0.0,0.0
2026-02-13T12:00:26.250000+00:00,3.4706051,3.2760956,6.73335,137.6191,104.38592,9.0,0.0,0.0,0.0
2026-02-13T12:00:26.300000+00:00,3.6559856,1.5015016,5.6269717,128.93407,109.67264,25.0,0.0,0.0,0.0
2026-02-13T12:00:26.350000+00:00,5.2524166,4.0587196,8.407138,133.87505,110.00427,11.0,0.0,0.0,0.0
2026-02-13T12:00:26.400000+00:00,3.4667091,2.5217495,6.516074,128.66368,111.24061,9.0,0.0,0.0,0.0
2026-02-13T12:00:26.450000+00:00,4.5139413,3.6357605,8.001236,127.38711,112.779305,26.0,0.0,0.0,0.0
2026-02-13T12:00:26.500000+00:00,2.6201024,3.8033001,6.38205,115.2903,100.744255,17.0,0.0,0.0,0.0
2026-02-13T12:00:26.550000+00:00,3.1097066,1.5614604,5.1146274,130.83586,111.14385,16.0,0.0,0.0,0.0
2026-02-13T12:00:26.600000+00:00,5.225001,4.6481695,8.840003,112.933525,117.37805,23.0,0.0,0.0,0.0
2026-02-13T12:00:26.650000+00:00,3.4037826,3.376093,6.7198606,126.4933,122.08157,22.0,0.0,0.0,0.0
2026-02-13T12:00:26.700000+00:00,3.4813046,2.1491902,6.1919365,132.81369,115.56197,20.0,0.0,0.0,0.0
2026-02-13T12:00:26.750000+00:00,2.019937,1.9789732,5.0655403,126.109985,103.727066,19.0,0.0,0.0,0.0
2026-02-13T12:00:26.800000+00:00,3.2967517,3.183838,6.8137097,131.76701,111.614105,24.0,0.0,0.0,0.0
2026-02-13T12:00:26.850000+00:00,4.580296,2.6020136,8.039565,136.54482,108.70309,21.0,0.0,0.0,0.0
2026-02-13T12:00:26.900000+00:00,4.3061137,3.0914109,5.8293924,134.54938,123.8181,22.0,0.0,0.0,0.0
2026-02-13T12:00:26.950000+00:00,5.5197973,3.5932457,9.654369,127.23599,101.8521,26.0,0.0,0.0,0.0
2026-02-13T12:00:27+00:00,5.106039,3.638914,8.743108,126.66097,111.050804,10.0,0.0,0.0,0.0
2026-02-13T12:00:27.050000+00:00,3.7484622,2.7641966,6.5046663,133.87326,121.86157,25.0,0.0,0.0,0.0
2026-02-13T12:00:27.100000+00:00,4.7569494,3.0097823,7.163387,128.05994,101.25771,14.0,0.0,0.0,0.0
2026-02-13T12:00:27.150000+00:00,3.747533,2.453428,5.693042,125.08881,109.67466,25.0,0.0,0.0,0.0
2026-02-13T12:00:27.200000+00:00,3.8715348,3.530475,7.0642633,120.54662,101.42403,9.0,0.0,0.0,0.0
2026-02-13T12:00:27.250000+00:00,1.663149,1.576639,4.5458655,125.58196,111.984314,27.0,0.0,0.0,0.0
2026-02-13T12:00:27.300000+00:00,2.4786403,2.1218998,4.6457515,125.90982,113.26983,20.0,0.0,0.0,0.0
2026-02-13T12:00:27.350000+00:00,3.9806075,4.6633153,9.750941,120.57755,108.651184,24.0,0.0,0.0,0.0
2026-02-13T12:00:27.400000+00:00,4.2555575,2.8892817,6.524191,129.19765,106.12385,14.0,0.0,0.0,0.0
2026-02-13T12:00:27.450000+00:00,3.947971,2.94619,7.433422,128.40578,117.12027,11.0,0.0,0.0,0.0
2026-02-13T12:00:27.500000+00:00,2.945564,2.264626,4.9788437,115.51622,101.57865,26.0,0.0,0.0,0.0
2026-02-13T12:00:27.550000+00:00,4.320727,3.8604624,6.7969623,116.73691,113.91884,21.0,0.0,0.0,0.0
2026-02-13T12:00:27.600000+00:00,3.7725189,2.7232358,5.8926845,131.44164,106.29154,21.0,0.0,0.0,0.0
2026-02-13T12:00:27.650000+00:00,0.95667577,1.4710021,2.8970854,132.94405,114.038445,11.0,0.0,0.0,0.0
2026-02-13T12:00:27.700000+00:00,2.3737938,2.5716906,5.590495,134.32445,113.210526,22.0,0.0,0.0,0.0
2026-02-13T12:00:27.750000+00:00,3.1215432,2.5452232,5.96147,128.20836,103.382706,27.0,0.0,0.0,0.0
2026-02-13T12:00:27.800000+00:00,2.5745494,2.8672686,5.7574296,126.246155,111.55769,12.0,0.0,0.0,0.0
2026-02-13T12:00:27.850000+00:00,4.5918946,3.3600123,7.565852,119.97877,103.07692,23.0,0.0,0.0,0.0
2026-02-13T12:00:27.900000+00:00,3.8831074,3.3449311,6.7954164,129.06041,122.11169,27.0,0.0,0.0,0.0
2026-02-13T12:00:27.950000+00:00,2.1088085,1.8250858,3.7526722,115.51669,108.45034,22.0,0.0,0.0,0.0
2026-02-13T12:00:28+00:00,2.4273908,1.4189203,4.742952,110.62743,113.53999,19.0,0.0,0.0,0.0
2026-02-13T12:00:28.050000+00:00,3.540841,2.5980306,5.479691,126.12593,114.868866,27.0,0.0,0.0,0.0
2026-02-13T12:00:28.100000+00:00,3.3024027,2.9441736,5.7987165,124.950485,120.96668,18.0,0.0,0.0,0.0
2026-02-13T12:00:28.150000+00:00,3.613865,2.2496624,5.6170907,137.02745,103.02664,22.0,0.0,0.0,0.0
2026-02-13T12:00:28.200000+00:00,1.3794005,2.9532604,3.5430791,119.15308,114.260414,17.0,0.0,0.0,0.0
2026-02-13T12:00:28.250000+00:00,2.7491963,2.4048948,5.891137,120.31318,106.781715,18.0,0.0,0.0,0.0
2026-02-13T12:00:28.300000+00:00,3.1321425,2.8760526,5.066329,120.24101,110.24142,14.0,0.0,0.0,0.0
2026-02-13T12:00:28.350000+00:00,1.6763176,1.5181692,2.2380052,118.603714,113.36511,25.0,0.0,0.0,0.0
2026-02-13T12:00:28.400000+00:00,1.0830506,1.5771773,2.06942,131.89925,115.90632,13.0,0.0,0.0,0.0
2026-02-13T12:00:28.450000+00:00,1.5900978,0.67314,3.1687768,129.68163,108.26968,8.0,0.0,0.0,0.0
2026-02-13T12:00:28.500000+00:00,2.0304754,2.0902562,4.132296,133.67738,107.869896,13.0,0.0,0.0,0.0
2026-02-13T12:00:28.550000+00:00,2.7343442,1.6278267,3.3695161,122.03244,103.339645,18.0,0.0,0.0,0.0
2026-02-13T12:00:28.600000+00:00,2.6152382,2.175352,3.867548,127.51537,122.916435,9.0,0.0,0.0,0.0
2026-02-13T12:00:28.650000+00:00,1.892202,1.8190211,3.268524,134.84143,106.5812,22.0,0.0,0.0,0.0
2026-02-13T12:00:28.700000+00:00,3.0477436,2.0256462,4.5377674,122.37012,132.3598,24.0,0.0,0.0,0.0
2026-02-13T12:00:28.750000+00:00,3.4844348,3.1616263,6.064155,117.2081,109.611824,9.0,0.0,0.0,0.0
2026-02-13T12:00:28.800000+00:00,3.333215,2.227391,5.9293447,108.267845,115.90268,8.0,0.0,0.0,0.0
2026-02-13T12:00:28.850000+00:00,1.5856606,1.1397665,2.7196486,128.36366,107.16991,19.0,0.0,0.0,0.0
2026-02-13T12:00:28.900000+00:00,3.4060047,2.5189362,6.521071,123.95119,110.3688,17.0,0.0,0.0,0.0
2026-02-13T12:00:28.950000+00:00,3.3207946,3.3232083,7.3153844,110.58341,112.78328,16.0,0.0,0.0,0.0
2026-02-13T12:00:29+00:00,2.5283391,1.3308538,4.0944734,125.79054,112.24943,18.0,0.0,0.0,0.0
2026-02-13T12:00:29.050000+00:00,4.399399,3.1367564,7.8554826,134.63536,109.85639,24.0,0.0,0.0,0.0
2026-02-13T12:00:29.100000+00:00,2.7033877,2.2422557,5.260966,139.04538,109.0412,24.0,0.0,0.0,0.0
2026-02-13T12:00:29.150000+00:00,1.7655103,1.7648215,3.4020958,119.665794,111.68619,20.0,0.0,0.0,0.0
2026-02-13T12:00:29.200000+00:00,3.5459836,3.3363533,7.354125,131.43103,110.18918,16.0,0.0,0.0,0.0
2026-02-13T12:00:29.250000+00:00,2.7663784,0.68876976,4.8454027,127.97685,117.20607,13.0,0.0,0.0,0.0
2026-02-13T12:00:29.300000+00:00,2.4841597,2.1986616,4.3399377,131.53914,115.40923,15.0,0.0,0.0,0.0
2026-02-13T12:00:29.350000+00:00,4.0352254,3.6416013,7.9195614,126.973854,103.858665,22.0,0.0,0.0,0.0
2026-02-13T12:00:29.400000+00:00,3.5672362,2.372354,7.2568936,111.2543,111.27163,25.0,0.0,0.0,0.0
2026-02-13T12:00:29.450000+00:00,2.5599263,2.3216002,4.608249,137.25378,111.14231,21.0,0.0,0.0,0.0
2026-02-13T12:00:29.500000+00:00,2.0501523,1.8388728,4.0318713,131.01543,113.42968,15.0,0.0,0.0,0.0
2026-02-13T12:00:29.550000+00:00,2.555179,2.4384499,4.989394,124.48659,104.81314,14.0,0.0,0.0,0.0
2026-02-13T12:00:29.600000+00:00,2.6367836,2.6753008,5.3109603,125.566826,113.61318,14.0,0.0,0.0,0.0
2026-02-13T12:00:29.650000+00:00,3.2104073,2.2036796,6.2587657,125.97221,109.86994,24.0,0.0,0.0,0.0
2026-02-13T12:00:29.700000+00:00,-0.66985327,0.8102689,1.1542128,130.10814,110.6252,16.0,0.0,0.0,0.0
2026-02-13T12:00:29.750000+00:00,2.7633064,3.091183,5.39446,130.51163,110.58534,16.0,0.0,0.0,0.0
2026-02-13T12:00:29.800000+00:00,3.0065856,1.7357206,5.198271,111.044174,110.70809,25.0,0.0,0.0,0.0
2026-02-13T12:00:29.850000+00:00,1.3638045,2.4052699,4.300177,122.912544,116.90853,25.0,0.0,0.0,0.0
2026-02-13T12:00:29.900000+00:00,3.139141,1.0881149,5.0822186,121.2729,110.73708,24.0,0.0,0.0,0.0
2026-02-13T12:00:29.950000+00:00,2.663404,2.1717904,5.831767,128.40039,112.56773,14.0,0.0,0.0,0.0
2026-02-13T12:00:30+00:00,2.0163193,1.4209409,2.4336095,121.090675,113.2737,18.0,0.0,0.0,0.0
2026-02-13T12:00:30.050000+00:00,1.7585442,1.1163999,2.6978724,123.98382,117.09218,17.0,0.0,0.0,0.0
2026-02-13T12:00:30.100000+00:00,1.874129,3.0321038,4.458,110.69174,101.34551,24.0,0.0,0.0,0.0
2026-02-13T12:00:30.150000+00:00,2.6756907,1.8918577,4.288072,120.21952,103.050766,10.0,0.0,0.0,0.0
2026-02-13T12:00:30.200000+00:00,2.2667031,1.6558564,4.5101786,118.994606,111.82152,11.0,0.0,0.0,0.0
2026-02-13T12:00:30.250000+00:00,3.5002818,3.0730312,5.1331916,131.71928,115.5634,9.0,0.0,0.0,0.0
2026-02-13T12:00:30.300000+00:00,3.9865665,3.3081622,7.697603,131.18993,103.78301,12.0,0.0,0.0,0.0
2026-02-13T12:00:30.350000+00:00,2.6607587,1.8955908,3.9283142,135.01602,115.074905,10.0,0.0,0.0,0.0
2026-02-13T12:00:30.400000+00:00,2.7670531,2.5825455,4.916879,117.68908,107.15463,26.0,0.0,0.0,0.0
2026-02-13T12:00:30.450000+00:00,3.0967143,3.0512285,5.8106976,124.79373,112.85035,26.0,0.0,0.0,0.0
2026-02-13T12:00:30.500000+00:00,2.4494624,2.4474945,3.9567742,127.632256,108.14759,14.0,0.0,0.0,0.0
2026-02-13T12:00:30.550000+00:00,1.6190274,1.9548547,3.6683233,136.25745,109.96243,16.0,0.0,0.0,0.0
2026-02-13T12:00:30.600000+00:00,3.0884433,2.5041475,4.7431517,130.33449,115.006,24.0,0.0,0.0,0.0
2026-02-13T12:00:30.650000+00:00,3.356067,1.7444556,4.8452163,133.53754,121.46101,26.0,0.0,0.0,0.0
2026-02-13T12:00:30.700000+00:00,1.8411518,1.2309408,2.990833,129.77849,108.95094,23.0,0.0,0.0,0.0
2026-02-13T12:00:30.750000+00:00,2.906836,1.9742727,4.8930078,140.113,101.43774,23.0,0.0,0.0,0.0
2026-02-13T12:00:30.800000+00:00,3.0730212,2.0065973,4.681221,129.86658,112.89472,16.0,0.0,0.0,0.0
2026-02-13T12:00:30.850000+00:00,3.043433,1.8594918,4.493812,126.68041,114.12163,27.0,0.0,0.0,0.0
2026-02-13T12:00:30.900000+00:00,3.2726634,1.8799292,5.4809523,130.44438,110.36838,20.0,0.0,0.0,0.0
2026-02-13T12:00:30.950000+00:00,2.1010315,0.53292096,1.9122545,135.20639,114.27783,13.0,0.0,0.0,0.0
2026-02-13T12:00:31+00:00,2.2972887,1.8065029,5.1956787,134.88316,107.33941,25.0,0.0,0.0,0.0
2026-02-13T12:00:31.050000+00:00,1.5673451,1.3443599,3.206542,117.837715,109.043465,16.0,0.0,0.0,0.0
2026-02-13T12:00:31.100000+00:00,1.9270089,2.671057,3.807308,124.77811,115.08832,20.0,0.0,0.0,0.0
2026-02-13T12:00:31.150000+00:00,2.9088676,0.8771397,3.4498117,119.80602,109.788185,25.0,0.0,0.0,0.0
2026-02-13T12:00:31.200000+00:00,2.0470474,1.5618829,2.3443272,123.05943,119.21548,22.0,0.0,0.0,0.0
2026-02-13T12:00:31.250000+00:00,2.245529,2.0356636,4.47887,116.086624,116.606705,13.0,0.0,0.0,0.0
2026-02-13T12:00:31.300000+00:00,2.9769971,2.3759227,6.80444,142.1149,104.610916,9.0,0.0,0.0,0.0
2026-02-13T12:00:31.350000+00:00,1.5889858,1.7102022,4.13943,126.325264,105.52548,26.0,0.0,0.0,0.0
2026-02-13T12:00:31.400000+00:00,3.4179082,2.0556977,5.6930885,120.34972,113.29789,18.0,0.0,0.0,0.0
2026-02-13T12:00:31.450000+00:00,0.032586813,1.0559801,2.641263,120.95573,113.84287,19.0,0.0,0.0,0.0
2026-02-13T12:00:31.500000+00:00,1.4329902,1.3226482,2.7448082,128.83887,103.85452,18.0,0.0,0.0,0.0
2026-02-13T12:00:31.550000+00:00,2.0111213,2.4807727,3.712531,118.81714,105.55243,12.0,0.0,0.0,0.0
2026-02-13T12:00:31.600000+00:00,1.674997,0.9433,2.8889456,123.783165,112.61459,22.0,0.0,0.0,0.0
2026-02-13T12:00:31.650000+00:00,2.3304448,0.97519255,2.602074,129.29654,109.598045,14.0,0.0,0.0,0.0
2026-02-13T12:00:31.700000+00:00,2.8579273,3.0361884,4.746791,130.60103,110.24566,19.0,0.0,0.0,0.0
2026-02-13T12:00:31.750000+00:00,2.3947964,2.3579922,4.4099674,125.77707,118.42686,9.0,0.0,0.0,0.0
2026-02-13T12:00:31.800000+00:00,2.2634606,2.4778361,4.8482394,121.25469,117.2762,11.0,0.0,0.0,0.0
2026-02-13T12:00:31.850000+00:00,2.1647215,3.1152456,3.7579157,146.81918,113.40049,22.0,0.0,0.0,0.0
2026-02-13T12:00:31.900000+00:00,1.8995935,1.0867893,3.197746,121.662254,111.381195,12.0,0.0,0.0,0.0
2026-02-13T12:00:31.950000+00:00,2.2597394,1.4089104,2.8544133,124.94894,109.07346,17.0,0.0,0.0,0.0
2026-02-13T12:00:32+00:00,2.0853043,2.1197634,5.041993,121.246086,113.24137,10.0,0.0,0.0,0.0
2026-02-13T12:00:32.050000+00:00,1.4501579,1.467223,3.3576443,140.31448,96.772194,14.0,0.0,0.0,0.0
2026-02-13T12:00:32.100000+00:00,2.4899404,3.0056193,5.237299,118.48889,107.629555,14.0,0.0,0.0,0.0
2026-02-13T12:00:32.150000+00:00,2.552757,2.3001256,4.9937577,126.03841,111.118546,12.0,0.0,0.0,0.0
2026-02-13T12:00:32.200000+00:00,2.7551773,3.4187183,6.712347,108.57121,105.69976,22.0,0.0,0.0,0.0
2026-02-13T12:00:32.250000+00:00,1.3126311,1.2663893,2.946951,120.80367,114.7485,22.0,0.0,0.0,0.0
2026-02-13T12:00:32.300000+00:00,3.3133101,2.4941576,5.5160365,133.34279,97.4265,10.0,0.0,0.0,0.0
2026-02-13T12:00:32.350000+00:00,0.9703813,1.7565706,1.7845238,121.93164,116.09525,12.0,0.0,0.0,0.0
2026-02-13T12:00:32.400000+00:00,2.7928548,2.7627907,5.456404,115.76354,107.420586,27.0,0.0,0.0,0.0
2026-02-13T12:00:32.450000+00:00,2.6910396,2.476709,4.5204477,117.98038,106.327194,8.0,0.0,0.0,0.0
2026-02-13T12:00:32.500000+00:00,1.7413589,1.7901636,5.3696012,129.73096,115.76603,14.0,0.0,0.0,0.0
2026-02-13T12:00:32.550000+00:00,0.84961855,-0.045534115,0.6836242,133.44247,106.26533,20.0,0.0,0.0,0.0
2026-02-13T12:00:32.600000+00:00,2.9737604,2.4820397,5.771289,126.18661,115.539276,27.0,0.0,0.0,0.0
2026-02-13T12:00:32.650000+00:00,2.4317842,1.5343369,3.0977461,117.47815,112.1421,25.0,0.0,0.0,0.0
2026-02-13T12:00:32.700000+00:00,2.0850115,1.4280869,2.9788332,126.69453,116.01593,21.0,0.0,0.0,0.0
2026-02-13T12:00:32.750000+00:00,0.18056118,0.18409331,1.0075442,124.85186,117.9505,14.0,0.0,0.0,0.0
2026-02-13T12:00:32.800000+00:00,0.82484525,0.70095223,2.126872,126.218094,114.09227,24.0,0.0,0.0,0.0
2026-02-13T12:00:32.850000+00:00,2.7631638,2.6344461,5.107678,134.82475,110.16187,10.0,0.0,0.0,0.0
2026-02-13T12:00:32.900000+00:00,3.371055,2.66686,5.7053676,123.97558,116.534065,18.0,0.0,0.0,0.0
2026-02-13T12:00:32.950000+00:00,1.6670326,2.2434626,3.9417384,116.27446,114.46232,24.0,0.0,0.0,0.0
