timestamp_utc,central_roll_deg,peripheral_roll_deg,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,pair_dt_ms,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-01-12T12:00:21.850000+00:00,11.139848,9.180801,21.458883,82.29328,73.84297,26.0,0.0,0.0,0.0
2026-01-12T12:00:21.900000+00:00,11.478981,9.5586815,22.297493,79.276146,67.24401,16.0,0.0,0.0,0.0
2026-01-12T12:00:21.950000+00:00,11.421652,9.662512,21.753424,94.51173,74.95737,20.0,0.0,0.0,0.0
2026-01-12T12:00:22+00:00,14.146274,11.815856,27.780817,81.54388,75.6503,11.0,0.0,0.0,0.0
2026-01-12T12:00:22.050000+00:00,11.1284,8.783098,20.018793,68.94166,80.782364,19.0,0.0,0.0,0.0
2026-01-12T12:00:22.100000+00:00,10.9526615,8.642436,19.151964,77.4361,76.22047,25.0,0.0,0.0,0.0
2026-01-12T12:00:22.150000+00:00,9.656826,7.692816,17.20554,85.95444,80.20786,21.0,0.0,0.0,0.0
2026-01-12T12:00:22.200000+00:00,8.756072,6.865657,15.321123,72.523636,66.43584,24.0,0.0,0.0,0.0
2026-01-12T12:00:22.250000+00:00,7.3534884,6.719068,14.720756,89.26712,75.481285,8.0,0.0,0.0,0.0
2026-01-12T12:00:22.300000+00:00,7.644138,7.2372093,14.968191,70.40678,74.60339,13.0,0.0,0.0,0.0
2026-01-12T12:00:22.350000+00:00,8.8967495,7.3681736,15.544361,84.46427,79.49765,27.0,0.0,0.0,0.0
2026-01-12T12:00:22.400000+00:00,7.8287215,6.654621,14.078103,82.44828,66.571625,8.0,0.0,0.0,0.0
2026-01-12T12:00:22.450000+00:00,7.956668,7.155641,15.468462,84.927155,74.66481,26.0,0.0,0.0,0.0
2026-01-12T12:00:22.500000+00:00,4.6568522,4.637709,9.306562,72.382385,74.97411,10.0,0.0,0.0,0.0
2026-01-12T12:00:22.550000+00:00,5.240258,4.6218143,8.8403635,75.601074,72.64388,26.0,0.0,0.0,0.0
2026-01-12T12:00:22.600000+00:00,6.614832,4.4754167,11.657723,80.4836,70.14638,20.0,0.0,0.0,0.0
2026-01-12T12:00:22.650000+00:00,6.9269433,6.393797,13.5974045,71.32504,71.332535,20.0,0.0,0.0,0.0
2026-01-12T12:00:22.700000+00:00,6.589074,5.250072,11.936389,69.44006,64.601555,20.0,0.0,0.0,0.0
2026-01-12T12:00:22.750000+00:00,6.3012958,5.768295,12.114516,81.36861,74.58987,15.0,0.0,0.0,0.0
2026-01-12T12:00:22.800000+00:00,4.762371,4.2565455,9.105245,74.756256,75.1802,16.0,0.0,0.0,0.0
2026-01-12T12:00:22.850000+00:00,6.616319,5.0114145,10.857462,102.84298,64.79246,22.0,0.0,0.0,0.0
2026-01-12T12:00:22.900000+00:00,6.1794267,5.7767396,11.307947,70.89439,76.375175,16.0,0.0,0.0,0.0
2026-01-12T12:00:22.950000+00:00,6.353767,4.5477943,10.965564,78.79612,71.1699,22.0,0.0,0.0,0.0
2026-01-12T12:00:23+00:00,6.8314185,5.450106,13.196396,84.40005,81.86668,15.0,0.0,0.0,0.0
2026-01-12T12:00:23.050000+00:00,6.5293856,5.364026,12.875838,84.95661,78.20389,13.0,0.0,0.0,0.0
2026-01-12T12:00:23.100000+00:00,9.71002,6.8608475,17.035887,93.331,65.67904,10.0,0.0,0.0,0.0
2026-01-12T12:00:23.150000+00:00,10.578954,8.203973,17.908335,82.415474,74.02558,24.0,0.0,0.0,0.0
2026-01-12T12:00:23.200000+00:00,9.997965,8.676435,17.600107,91.552704,76.30569,24.0,0.0,0.0,0.0
2026-01-12T12:00:23.250000+00:00,9.174434,7.0116367,15.29265,72.475494,80.90078,27.0,0.0,0.0,0.0
2026-01-12T12:00:23.300000+00:00,12.357666,9.914386,21.478281,76.631035,68.22134,17.0,0.0,0.0,0.0
2026-01-12T12:00:23.350000+00:00,13.397236,10.24909,22.638077,81.37772,74.22655,22.0,0.0,0.0,0.0
2026-01-12T12:00:23.400000+00:00,14.557847,12.605664,26.087591,86.67229,75.42167,16.0,0.0,0.0,0.0
2026-01-12T12:00:23.450000+00:00,13.708105,11.198299,24.75631,84.89694,73.640366,12.0,0.0,0.0,0.0
2026-01-12T12:00:23.500000+00:00,14.692972,12.036906,26.537746,69.873436,80.16809,24.0,0.0,0.0,0.0
2026-01-12T12:00:23.550000+00:00,18.581915,14.606537,32.75129,85.05321,75.77276,18.0,0.0,0.0,0.0
2026-01-12T12:00:23.600000+00:00,17.328295,12.468587,29.780144,84.11249,75.48905,13.0,0.0,0.0,0.0
2026-01-12T12:00:23.650000+00:00,20.892866,16.88044,37.88544,82.75162,69.42924,10.0,0.0,0.0,0.0
2026-01-12T12:00:23.700000+00:00,18.524872,14.437551,34.127163,86.05239,74.22843,10.0,0.0,0.0,0.0
2026-01-12T12:00:23.750000+00:00,20.041185,17.159855,36.647907,78.09524,70.960495,16.0,0.0,0.0,0.0
2026-01-12T12:00:23.800000+00:00,19.722645,17.931425,37.510952,72.44117,69.56528,11.0,0.0,0.0,0.0
2026-01-12T12:00:23.850000+00:00,22.273499,18.559301,40.296642,81.41178,69.80624,12.0,0.0,0.0,0.0
2026-01-12T12:00:23.900000+00:00,20.23283,17.18989,37.234764,85.74162,69.715614,9.0,0.0,0.0,0.0
2026-01-12T12:00:23.950000+00:00,22.601786,19.167059,42.26073,75.56793,74.355835,18.0,0.0,0.0,0.0
2026-01-12T12:00:24+00:00,19.721317,15.480618,35.510155,82.42703,75.79932,26.0,0.0,0.0,0.0
2026-01-12T12:00:24.050000+00:00,22.821198,18.690449,40.311512,80.00579,78.36036,12.0,0.0,0.0,0.0
2026-01-12T12:00:24.100000+00:00,22.019821,18.744127,41.14058,80.90498,76.755486,9.0,0.0,0.0,0.0
2026-01-12T12:00:24.150000+00:00,22.438927,18.100037,40.400585,80.38884,71.080284,19.0,0.0,0.0,0.0
2026-01-12T12:00:24.200000+00:00,23.262787,19.210823,42.5893,80.10942,67.70188,14.0,0.0,0.0,0.0
2026-01-12T12:00:24.250000+00:00,21.933718,18.287683,40.49725,85.192566,80.13575,20.0,0.0,0.0,0.0
2026-01-12T12:00:24.300000+00:00,18.483988,15.304783,34.20858,78.90956,69.55663,16.0,0.0,0.0,0.0
2026-01-12T12:00:24.350000+00:00,21.196262,16.481314,36.640823,67.39263,68.50347,10.0,0.0,0.0,0.0
2026-01-12T12:00:24.400000+00:00,18.77776,15.557749,35.17844,87.557365,69.57828,14.0,0.0,0.0,0.0
2026-01-12T12:00:24.450000+00:00,18.814753,14.352187,32.950443,61.774853,80.73424,16.0,0.0,0.0,0.0
2026-01-12T12:00:24.500000+00:00,18.405575,15.498161,34.875935,63.59414,65.53636,18.0,0.0,0.0,0.0
2026-01-12T12:00:24.550000+00:00,16.917662,12.828363,30.352255,84.106346,67.80095,9.0,0.0,0.0,0.0
2026-01-12T12:00:24.600000+00:00,14.036082,12.297566,26.75325,93.298,77.39677,9.0,0.0,0.0,0.0
2026-01-12T12:00:24.650000+00:00,14.386706,12.212956,25.912773,76.13062,76.95234,26.0,0.0,0.0,0.0
2026-01-12T12:00:24.700000+00:00,15.04289,12.36545,26.662243,83.801865,68.654,25.0,0.0,0.0,0.0
2026-01-12T12:00:24.750000+00:00,14.690822,11.6574135,26.142159,79.47621,68.858116,14.0,0.0,0.0,0.0
2026-01-12T12:00:24.800000+00:00,11.970657,9.422427,21.787268,76.223854,71.35274,14.0,0.0,0.0,0.0
2026-01-12T12:00:24.850000+00:00,11.54629,9.120691,21.304296,81.293465,68.61204,8.0,0.0,0.0,0.0
2026-01-12T12:00:24.900000+00:00,13.170363,9.715927,23.160603,89.635994,79.119194,18.0,0.0,0.0,0.0
2026-01-12T12:00:24.950000+00:00,9.980102,8.50574,20.047634,77.14619,70.30392,23.0,0.0,0.0,0.0
2026-01-12T12:00:25+00:00,11.621031,9.695978,20.427456,74.20914,70.55409,15.0,0.0,0.0,0.0
2026-01-12T12:00:25.050000+00:00,9.412278,7.8071046,17.848158,73.30589,65.843544,24.0,0.0,0.0,0.0
2026-01-12T12:00:25.100000+00:00,11.776909,9.140553,19.566837,90.62918,77.96705,12.0,0.0,0.0,0.0
2026-01-12T12:00:25.150000+00:00,6.39998,5.8274155,12.711286,78.305084,82.627754,21.0,0.0,0.0,0.0
2026-01-12T12:00:25.200000+00:00,6.88793,5.133287,10.210395,73.26246,68.56115,14.0,0.0,0.0,0.0
2026-01-12T12:00:25.250000+00:00,4.539343,4.350776,7.576837,66.9135,67.90419,8.0,0.0,0.0,0.0
2026-01-12T12:00:25.300000+00:00,4.8476543,5.3999496,9.716642,77.9169,72.1257,25.0,0.0,0.0,0.0
2026-01-12T12:00:25.350000+00:00,2.8777776,2.562713,6.1298413,78.118866,74.89726,19.0,0.0,0.0,0.0
2026-01-12T12:00:25.400000+00:00,5.3936734,4.586721,10.042644,92.1589,72.10758,25.0,0.0,0.0,0.0
2026-01-12T12:00:25.450000+00:00,6.200532,5.971616,12.442136,80.78832,83.22438,10.0,0.0,0.0,0.0
2026-01-12T12:00:25.500000+00:00,5.4499884,5.5276837,10.834874,69.94747,67.7086,24.0,0.0,0.0,0.0
2026-01-12T12:00:25.550000+00:00,4.9452066,3.8816106,9.096308,88.80688,72.56692,13.0,0.0,0.0,0.0
2026-01-12T12:00:25.600000+00:00,4.5107694,1.9858046,6.931705,73.12385,74.0349,23.0,0.0,0.0,0.0
2026-01-12T12:00:25.650000+00:00,6.5110836,5.506573,12.306592,81.2734,81.20274,15.0,0.0,0.0,0.0
2026-01-12T12:00:25.700000+00:00,6.25884,4.8843045,11.373851,86.9868,65.26172,11.0,0.0,0.0,0.0
2026-01-12T12:00:25.750000+00:00,3.6536021,1.7204205,6.03433,81.91778,62.178688,27.0,0.0,0.0,0.0
2026-01-12T12:00:25.800000+00:00,5.6640706,4.533823,9.498688,66.11799,63.038994,21.0,0.0,0.0,0.0
2026-01-12T12:00:25.850000+00:00,5.2327046,4.6508574,8.513448,84.745026,71.86771,21.0,0.0,0.0,0.0
2026-01-12T12:00:25.900000+00:00,1.5024437,1.6239488,3.3525672,70.2674,70.7745,12.0,0.0,0.0,0.0
2026-01-12T12:00:25.950000+00:00,2.2861743,1.2716091,3.8068564,72.53407,62.843548,14.0,0.0,0.0,0.0
2026-01-12T12:00:26+00:00,3.8269663,3.7893739,6.799723,80.0741,74.63429,18.0,0.0,0.0,0.0
2026-01-12T12:00:26.050000+00:00,3.6538367,3.140259,7.1150846,68.155106,72.55824,11.0,0.0,0.0,0.0
2026-01-12T12:00:26.100000+00:00,3.1613967,2.4661653,5.6828756,67.11132,81.94291,20.0,0.0,0.0,0.0
2026-01-12T12:00:26.150000+00:00,2.2770212,2.895175,5.490029,88.65367,66.40366,27.0,0.0,0.0,0.0
2026-01-12T12:00:26.200000+00:00,4.195422,4.003779,8.750784,61.43773,58.94975,27.0,0.0,0.0,0.0
2026-01-12T12:00:26.250000+00:00,2.0063796,1.6141583,4.143174,87.41567,60.139584,11.0,0.0,0.0,0.0
2026-01-12T12:00:26.300000+00:00,2.9195144,1.9158987,4.310908,82.49753,69.987854,17.0,0.0,0.0,0.0
2026-01-12T12:00:26.350000+00:00,1.9168452,2.2132583,4.4294176,76.43446,73.995445,17.0,0.0,0.0,0.0
2026-01-12T12:00:26.400000+00:00,6.0284004,4.6646256,10.63886,82.17643,68.52097,11.0,0.0,0.0,0.0
2026-01-12T12:00:26.450000+00:00,3.848035,2.1605046,5.9807916,88.375015,67.625465,11.0,0.0,0.0,0.0
2026-01-12T12:00:26.500000+00:00,1.6109883,0.86773926,4.1019316,67.62421,76.97371,9.0,0.0,0.0,0.0
2026-01-12T12:00:26.550000+00:00,4.3811913,3.207158,7.7634945,77.72183,75.28115,10.0,0.0,0.0,0.0
2026-01-12T12:00:26.600000+00:00,-0.86910963,0.42001525,0.11370278,75.23226,72.30047,16.0,0.0,0.0,0.0
2026-01-12T12:00:26.650000+00:00,3.3734217,3.734874,6.6369047,88.02996,76.29912,12.0,0.0,0.0,0.0
2026-01-12T12:00:26.700000+00:00,1.5670636,1.6597173,3.3582513,93.38954,82.3637,18.0,0.0,0.0,0.0
2026-01-12T12:00:26.750000+00:00,1.1070492,1.1744912,2.5477898,85.13215,68.08966,24.0,0.0,0.0,0.0
2026-01-12T12:00:26.800000+00:00,3.2656446,2.22486,5.8622813,72.37524,80.32186,26.0,0.0,0.0,0.0
2026-01-12T12:00:26.850000+00:00,3.9029758,2.588101,7.7476044,79.25824,78.08951,25.0,0.0,0.0,0.0
2026-01-12T12:00:26.900000+00:00,1.2362428,1.5224342,1.8642241,89.44106,73.33655,15.0,0.0,0.0,0.0
2026-01-12T12:00:26.950000+00:00,2.5016856,1.5019906,3.4774523,83.89587,67.51476,19.0,0.0,0.0,0.0
2026-01-12T12:00:27+00:00,3.382832,2.8082573,6.391791,73.64603,70.57995,21.0,0.0,0.0,0.0
2026-01-12T12:00:27.050000+00:00,1.6510196,0.7072688,1.6460671,82.09833,69.25813,23.0,0.0,0.0,0.0
2026-01-12T12:00:27.100000+00:00,1.3759422,-0.022705017,0.7635161,85.663124,66.155945,13.0,0.0,0.0,0.0
2026-01-12T12:00:27.150000+00:00,1.8729007,2.6615973,3.9808908,80.0629,65.511826,10.0,0.0,0.0,0.0
2026-01-12T12:00:27.200000+00:00,2.7815497,2.2542472,5.882996,69.14919,68.42596,16.0,0.0,0.0,0.0
2026-01-12T12:00:27.250000+00:00,1.2304208,0.15805258,1.7300737,94.33314,76.98856,11.0,0.0,0.0,0.0
2026-01-12T12:00:27.300000+00:00,2.0483477,2.3862338,4.708407,76.52416,68.15394,24.0,0.0,0.0,0.0
2026-01-12T12:00:27.350000+00:00,2.2968113,0.07860092,2.921645,77.45951,74.08979,23.0,0.0,0.0,0.0
2026-01-12T12:00:27.400000+00:00,2.6742537,1.6994061,4.5957813,72.003235,72.85156,19.0,0.0,0.0,0.0
2026-01-12T12:00:27.450000+00:00,3.0593631,2.7247202,6.929453,73.65795,72.61385,12.0,0.0,0.0,0.0
2026-01-12T12:00:27.500000+00:00,1.3131582,0.16090502,2.4430933,73.27853,68.66018,8.0,0.0,0.0,0.0
2026-01-12T12:00:27.550000+00:00,2.789457,0.74189407,3.9473748,87.71588,73.596954,14.0,0.0,0.0,0.0
2026-01-12T12:00:27.600000+00:00,3.847182,3.2765694,6.7017097,74.556145,63.896603,23.0,0.0,0.0,0.0
2026-01-12T12:00:27.650000+00:00,3.2503774,2.993318,5.3771467,83.7109,73.27553,24.0,0.0,0.0,0.0
2026-01-12T12:00:27.700000+00:00,1.6813467,1.9453405,4.341898,81.1883,68.80931,22.0,0.0,0.0,0.0
2026-01-12T12:00:27.750000+00:00,1.5237753,0.6245097,2.8478618,74.23862,70.28572,27.0,0.0,0.0,0.0
2026-01-12T12:00:27.800000+00:00,1.7238996,2.8004234,5.087988,91.72161,72.50126,17.0,0.0,0.0,0.0
2026-01-12T12:00:27.850000+00:00,3.4526925,2.1862168,4.710419,87.41709,69.1121,12.0,0.0,0.0,0.0
2026-01-12T12:00:27.900000+00:00,2.438468,0.9600479,2.6960053,78.30257,75.40883,9.0,0.0,0.0,0.0
2026-01-12T12:00:27.950000+00:00,3.9123793,2.8751352,6.476912,67.742294,70.50346,8.0,0.0,0.0,0.0
2026-01-12T12:00:28+00:00,1.6704234,1.3847378,3.610192,66.9292,72.06745,22.0,0.0,0.0,0.0
2026-01-12T12:00:28.050000+00:00,3.528047,3.2127485,6.230691,73.279495,68.22828,10.0,0.0,0.0,0.0
2026-01-12T12:00:28.100000+00:00,1.4186095,0.98462063,3.0535486,77.921906,67.49449,19.0,0.0,0.0,0.0
2026-01-12T12:00:28.150000+00:00,3.8333244,3.7466576,7.174279,85.25705,70.48826,19.0,0.0,0.0,0.0
2026-01-12T12:00:28.200000+00:00,2.7744472,2.0026026,4.693364,79.45785,71.441536,14.0,0.0,0.0,0.0
2026-01-12T12:00:28.250000+00:00,2.6808584,2.0955245,4.3349547,83.606186,61.74926,17.0,0.0,0.0,0.0
2026-01-12T12:00:28.300000+00:00,2.5848708,2.3276563,4.582748,79.04975,69.521614,8.0,0.0,0.0,0.0
2026-01-12T12:00:28.350000+00:00,1.3652198,1.5398848,3.1675797,89.07846,70.41675,19.0,0.0,0.0,0.0
2026-01-12T12:00:28.400000+00:00,0.5961331,1.46747,2.2054725,78.768715,68.92452,19.0,0.0,0.0,0.0
2026-01-12T12:00:28.450000+00:00,2.5996633,2.5500762,5.258476,71.97437,73.962814,14.0,0.0,0.0,0.0
2026-01-12T12:00:28.500000+00:00,2.074149,2.4145732,4.1028714,86.15492,69.13886,20.0,0.0,0.0,0.0
2026-01-12T12:00:28.550000+00:00,0.55252475,-0.19484918,0.56821096,84.07745,75.31882,16.0,0.0,0.0,0.0
2026-01-12T12:00:28.600000+00:00,1.9081578,1.2338812,3.7894702,84.19438,57.337856,21.0,0.0,0.0,0.0
2026-01-12T12:00:28.650000+00:00,1.9761621,1.0034975,3.5374835,83.00087,70.673584,16.0,0.0,0.0,0.0
2026-01-12T12:00:28.700000+00:00,4.1180034,2.2015638,6.360334,66.16674,72.347305,24.0,0.0,0.0,0.0
2026-01-12T12:00:28.750000+00:00,2.2836144,1.2329311,4.143501,80.088036,76.012634,26.0,0.0,0.0,0.0
2026-01-12T12:00:28.800000+00:00,2.279908,1.616563,3.458061,84.26782,70.65456,20.0,0.0,0.0,0.0
2026-01-12T12:00:28.850000+00:00,2.5153027,1.6557041,4.4815063,69.07765,74.998314,22.0,0.0,0.0,0.0
2026-01-12T12:00:28.900000+00:00,4.54867,4.022031,8.57484,80.94893,74.2325,14.0,0.0,0.0,0.0
2026-01-12T12:00:28.950000+00:00,0.29762852,0.36240596,0.98114383,65.73223,72.24614,20.0,0.0,0.0,0.0
2026-01-12T12:00:29+00:00,2.7729523,0.93251014,4.031293,68.898445,71.412186,9.0,0.0,0.0,0.0
2026-01-12T12:00:29.050000+00:00,2.9390543,2.0723202,4.9435873,81.41851,74.085266,20.0,0.0,0.0,0.0
2026-01-12T12:00:29.100000+00:00,4.0087023,3.3218873,6.271125,58.677658,67.48403,25.0,0.0,0.0,0.0
2026-01-12T12:00:29.150000+00:00,4.2158823,2.5516083,5.740378,65.040596,78.56229,10.0,0.0,0.0,0.0
2026-01-12T12:00:29.200000+00:00,3.3306434,2.0225697,4.3802533,72.374725,61.85152,16.0,0.0,0.0,0.0
2026-01-12T12:00:29.250000+00:00,2.069714,2.5790312,3.5134723,79.86222,71.35158,24.0,0.0,0.0,0.0
2026-01-12T12:00:29.300000+00:00,2.7642589,1.9853448,5.6976466,78.74377,69.95271,9.0,0.0,0.0,0.0
2026-01-12T12:00:29.350000+00:00,0.7929815,-0.042926252,1.0982018,82.4781,73.52418,11.0,0.0,0.0,0.0
2026-01-12T12:00:29.400000+00:00,1.3945113,0.7739934,2.2529614,60.89209,74.76471,18.0,0.0,0.0,0.0
2026-01-12T12:00:29.450000+00:00,2.477181,1.267858,3.4437077,84.713684,74.48638,9.0,0.0,0.0,0.0
2026-01-12T12:00:29.500000+00:00,3.1087346,2.1471515,6.490733,69.53342,70.164185,26.0,0.0,0.0,0.0
2026-01-12T12:00:29.550000+00:00,1.8640018,0.91558576,3.6609719,80.75193,67.16009,17.0,0.0,0.0,0.0
2026-01-12T12:00:29.600000+00:00,1.609391,1.3248975,3.2841108,70.518616,75.22316,19.0,0.0,0.0,0.0
2026-01-12T12:00:29.650000+00:00,2.7701628,2.0423598,4.9035444,76.81677,70.96572,15.0,0.0,0.0,0.0
2026-01-12T12:00:29.700000+00:00,2.730484,2.5285456,3.752507,79.22035,67.666534,8.0,0.0,0.0,0.0
2026-01-12T12:00:29.750000+00:00,2.6962094,1.547921,4.2649035,85.73699,79.54583,23.0,0.0,0.0,0.0
2026-01-12T12:00:29.800000+00:00,0.23932976,0.2697901,0.59510154,84.738335,91.379005,17.0,0.0,0.0,0.0
2026-01-12T12:00:29.850000+00:00,1.8669074,1.4550619,3.1504247,89.99307,68.82271,9.0,0.0,0.0,0.0
2026-01-12T12:00:29.900000+00:00,1.6526806,1.5667325,2.602087,76.8707,76.0303,20.0,0.0,0.0,0.0
2026-01-12T12:00:29.950000+00:00,2.048502,2.763014,4.8205657,68.63537,68.9455,20.0,0.0,0.0,0.0
2026-01-12T12:00:30+00:00,1.4773351,1.6274436,2.5383415,67.393684,65.05655,26.0,0.0,0.0,0.0
2026-01-12T12:00:30.050000+00:00,3.920642,2.7921093,6.7440925,100.294044,72.80927,17.0,0.0,0.0,0.0
2026-01-12T12:00:30.100000+00:00,2.8764296,2.3564022,4.3360577,82.41241,68.39101,8.0,0.0,0.0,0.0
2026-01-12T12:00:30.150000+00:00,0.81938136,1.4145604,2.0434005,77.8102,75.58479,17.0,0.0,0.0,0.0
2026-01-12T12:00:30.200000+00:00,0.792319,1.041715,2.00667,84.174416,61.604427,11.0,0.0,0.0,0.0
2026-01-12T12:00:30.250000+00:00,3.4194138,3.90203,6.591755,68.9841,68.7184,16.0,0.0,0.0,0.0
2026-01-12T12:00:30.300000+00:00,-0.066869795,0.1293168,0.30737516,81.153404,77.55596,26.0,0.0,0.0,0.0
2026-01-12T12:00:30.350000+00:00,0.7141717,-0.17753087,1.3588796,98.2359,74.25826,11.0,0.0,0.0,0.0
2026-01-12T12:00:30.400000+00:00,3.5345197,2.3540456,4.446511,74.10657,76.32907,15.0,0.0,0.0,0.0
2026-01-12T12:00:30.450000+00:00,3.4585607,3.0154567,6.532002,55.28554,72.915634,21.0,0.0,0.0,0.0
2026-01-12T12:00:30.500000+00:00,3.045325,2.6188276,5.1965027,65.987976,69.18505,11.0,0.0,0.0,0.0
2026-01-12T12:00:30.550000+00:00,1.9787283,2.0027235,3.8520298,81.68257,70.80371,9.0,0.0,0.0,0.0
2026-01-12T12:00:30.600000+00:00,2.3696017,1.8676736,2.3415003,83.99065,76.65636,19.0,0.0,0.0,0.0
2026-01-12T12:00:30.650000+00:00,0.04417453,1.0460918,1.9325826,80.50294,75.862206,23.0,0.0,0.0,0.0
2026-01-12T12:00:30.700000+00:00,0.96188164,1.8241725,2.249766,80.604965,64.97082,25.0,0.0,0.0,0.0
2026-01-12T12:00:30.750000+00:00,1.8522433,-0.09032552,1.6685827,78.51108,65.84158,10.0,0.0,0.0,0.0
2026-01-12T12:00:30.800000+00:00,0.6748856,1.3538206,2.5333786,67.1117,64.98238,8.0,0.0,0.0,0.0
2026-01-12T12:00:30.850000+00:00,1.0969449,0.44368026,1.972288,71.4927,72.822426,13.0,0.0,0.0,0.0
2026-01-12T12:00:30.900000+00:00,2.1050515,1.314534,2.6157477,72.00121,73.46104,20.0,0.0,0.0,0.0
2026-01-12T12:00:30.950000+00:00,0.69265294,-0.32962248,1.629096,73.30032,76.52662,13.0,0.0,0.0,0.0
2026-01-12T12:00:31+00:00,2.8767958,3.2301881,6.918624,75.002014,77.264366,9.0,0.0,0.0,0.0
2026-01-12T12:00:31.050000+00:00,1.6617094,1.5188982,3.5355394,62.88081,72.93858,18.0,0.0,0.0,0.0
2026-01-12T12:00:31.100000+00:00,0.9198017,1.634877,2.9782705,75.551186,70.4172,22.0,0.0,0.0,0.0
2026-01-12T12:00:31.150000+00:00,2.4595923,1.3750173,3.596589,73.99412,63.940163,20.0,0.0,0.0,0.0
2026-01-12T12:00:31.200000+00:00,3.49881,2.3148954,6.170865,77.51161,81.42255,8.0,0.0,0.0,0.0
2026-01-12T12:00:31.250000+00:00,1.3951962,0.19002083,2.52713,92.66383,68.47103,27.0,0.0,0.0,0.0
2026-01-12T12:00:31.300000+00:00,3.3814418,2.1572335,5.4502363,70.76532,81.67221,25.0,0.0,0.0,0.0
2026-01-12T12:00:31.350000+00:00,1.3781569,1.2870884,3.3381763,86.14898,70.724976,16.0,0.0,0.0,0.0
2026-01-12T12:00:31.400000+00:00,3.9263165,3.264523,7.427624,97.19309,75.17672,26.0,0.0,0.0,0.0
2026-01-12T12:00:31.450000+00:00,2.0541973,1.4439157,2.694545,62.645977,64.03935,24.0,0.0,0.0,0.0
2026-01-12T12:00:31.500000+00:00,-0.71849173,-0.44424725,-1.1945755,90.312195,77.60388,23.0,0.0,0.0,0.0
2026-01-12T12:00:31.550000+00:00,1.8629049,2.145113,3.9807405,87.34071,76.186745,25.0,0.0,0.0,0.0
2026-01-12T12:00:31.600000+00:00,1.153235,0.04533213,2.040175,80.34488,60.84131,23.0,0.0,0.0,0.0
2026-01-12T12:00:31.650000+00:00,-0.6914694,-0.13558608,-1.3615475,80.076,68.48673,17.0,0.0,0.0,0.0
2026-01-12T12:00:31.700000+00:00,0.98100585,0.61909544,0.9823891,88.69632,71.68954,12.0,0.0,0.0,0.0
2026-01-12T12:00:31.750000+00:00,-0.44378528,0.3612381,-0.0990063,94.76352,67.205055,17.0,0.0,0.0,0.0
2026-01-12T12:00:31.800000+00:00,3.153484,1.5819553,4.995515,78.38646,56.774826,21.0,0.0,0.0,0.0
2026-01-12T12:00:31.850000+00:00,1.3420124,0.51055175,2.3480375,81.84017,66.756256,11.0,0.0,0.0,0.0
2026-01-12T12:00:31.900000+00:00,1.0559645,1.0290227,2.0260656,76.39837,69.832535,13.0,0.0,0.0,0.0
2026-01-12T12:00:31.950000+00:00,1.8490032,1.0255057,1.944792,72.654366,77.7118,20.0,0.0,0.0,0.0
2026-01-12T12:00:32+00:00,1.9958031,1.809392,3.3300729,77.17062,71.474464,21.0,0.0,0.0,0.0
2026-01-12T12:00:32.050000+00:00,0.56934357,0.21846835,0.4432271,76.20823,62.539787,21.0,0.0,0.0,0.0
2026-01-12T12:00:32.100000+00:00,0.9953375,0.89697284,1.7180462,80.12918,74.13177,17.0,0.0,0.0,0.0
2026-01-12T12:00:32.150000+00:00,2.8306918,1.247982,4.417173,74.54224,65.99931,18.0,0.0,0.0,0.0
2026-01-12T12:00:32.200000+00:00,1.6747478,2.0960925,2.983452,88.01067,67.264336,26.0,0.0,0.0,0.0
2026-01-12T12:00:32.250000+00:00,0.898872,1.7906042,3.4305978,78.91185,75.66337,13.0,0.0,0.0,0.0
2026-01-12T12:00:32.300000+00:00,2.0432858,2.498904,3.2612054,79.53832,66.9427,25.0,0.0,0.0,0.0
2026-01-12T12:00:32.350000+00:00,0.5760698,0.50797826,0.17256436,78.012276,78.98553,24.0,0.0,0.0,0.0
2026-01-12T12:00:32.400000+00:00,3.4445684,3.3921008,6.4610624,90.4806,69.29174,24.0,0.0,0.0,0.0
2026-01-12T12:00:32.450000+00:00,1.1065687,1.3547155,2.3062356,77.71665,65.79556,19.0,0.0,0.0,0.0
2026-01-12T12:00:32.500000+00:00,0.7327634,1.5031898,1.4721885,83.785904,77.69477,15.0,0.0,0.0,0.0
2026-01-12T12:00:32.550000+00:00,-1.3583682,-0.25497618,-1.312453,77.67009,60.446228,12.0,0.0,0.0,0.0
2026-01-12T12:00:32.600000+00:00,2.203078,1.3346584,3.672397,94.38231,81.68987,22.0,0.0,0.0,0.0
2026-01-12T12:00:32.650000+00:00,1.504611,0.5623625,2.0100513,77.074066,68.881096,25.0,0.0,0.0,0.0
2026-01-12T12:00:32.700000+00:00,0.9063281,1.4966449,1.7632235,86.02017,62.260735,24.0,0.0,0.0,0.0
2026-01-12T12:00:32.750000+00:00,1.5036013,0.9289447,2.4348285,85.51983,70.78925,10.0,0.0,0.0,0.0
2026-01-12T12:00:32.800000+00:00,1.5373385,1.8644035,3.0795503,78.81466,83.54012,11.0,0.0,0.0,0.0
2026-01-12T12:00:32.850000+00:00,2.0178175,1.8968425,3.029031,86.89136,53.683796,17.0,0.0,0.0,0.0
2026-01-12T12:00:32.900000+00:00,0.5144146,0.49167854,2.034007,79.97337,62.523834,18.0,0.0,0.0,0.0
