timestamp_utc,central_roll_deg,peripheral_roll_deg,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,pair_dt_ms,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-01-20T12:00:21.800000+00:00,13.652703,12.00729,25.24143,90.420006,78.39278,14.0,0.0,0.0,0.0
2026-01-20T12:00:21.850000+00:00,12.701995,10.912367,22.751797,90.30437,75.84631,26.0,0.0,0.0,0.0
2026-01-20T12:00:21.900000+00:00,11.7006,9.536798,21.425774,80.70791,82.67063,10.0,0.0,0.0,0.0
2026-01-20T12:00:21.950000+00:00,14.376906,10.954661,24.87213,85.95169,77.89099,11.0,0.0,0.0,0.0
2026-01-20T12:00:22+00:00,9.601848,8.866813,19.596647,92.36557,85.11075,15.0,0.0,0.0,0.0
2026-01-20T12:00:22.050000+00:00,10.626115,7.504841,20.24014,95.56092,82.54751,20.0,0.0,0.0,0.0
2026-01-20T12:00:22.100000+00:00,9.447122,7.155507,16.13149,86.154236,66.29487,19.0,0.0,0.0,0.0
2026-01-20T12:00:22.150000+00:00,7.809399,6.4945846,15.270504,85.65687,89.3662,9.0,0.0,0.0,0.0
2026-01-20T12:00:22.200000+00:00,9.120377,8.873598,17.84977,80.50935,80.647644,13.0,0.0,0.0,0.0
2026-01-20T12:00:22.250000+00:00,9.8315325,8.460447,18.335398,76.98672,80.883804,8.0,0.0,0.0,0.0
2026-01-20T12:00:22.300000+00:00,5.328143,3.6543565,9.646884,94.2369,87.60941,25.0,0.0,0.0,0.0
2026-01-20T12:00:22.350000+00:00,8.964816,7.7293477,16.486866,88.56582,74.33477,20.0,0.0,0.0,0.0
2026-01-20T12:00:22.400000+00:00,8.737045,7.367232,16.266317,84.58548,77.73956,26.0,0.0,0.0,0.0
2026-01-20T12:00:22.450000+00:00,6.965939,6.808179,14.292471,96.45492,71.71243,23.0,0.0,0.0,0.0
2026-01-20T12:00:22.500000+00:00,8.020092,5.8235397,13.044439,93.68317,85.76839,21.0,0.0,0.0,0.0
2026-01-20T12:00:22.550000+00:00,5.7887154,4.747556,9.187902,73.284775,83.61459,16.0,0.0,0.0,0.0
2026-01-20T12:00:22.600000+00:00,5.8159323,5.6638904,11.650737,68.21532,84.76844,24.0,0.0,0.0,0.0
2026-01-20T12:00:22.650000+00:00,4.8878613,3.6804593,8.383129,87.19447,67.3347,25.0,0.0,0.0,0.0
2026-01-20T12:00:22.700000+00:00,5.593431,4.607693,10.295701,81.9701,65.41032,10.0,0.0,0.0,0.0
2026-01-20T12:00:22.750000+00:00,5.3633485,4.4952817,10.261105,93.75423,80.35811,11.0,0.0,0.0,0.0
2026-01-20T12:00:22.800000+00:00,6.8626537,5.1056943,11.68336,76.76185,90.33371,19.0,0.0,0.0,0.0
2026-01-20T12:00:22.850000+00:00,4.5810695,4.4315863,9.173612,91.433105,82.2758,10.0,0.0,0.0,0.0
2026-01-20T12:00:22.900000+00:00,7.1553025,5.9260526,13.3772,90.847885,78.0829,27.0,0.0,0.0,0.0
2026-01-20T12:00:22.950000+00:00,8.289551,5.6483183,14.072091,77.40632,78.27775,14.0,0.0,0.0,0.0
2026-01-20T12:00:23+00:00,9.4648905,7.0897293,16.634985,103.243965,69.46478,14.0,0.0,0.0,0.0
2026-01-20T12:00:23.050000+00:00,7.290032,6.1089573,13.799893,80.29189,85.08246,27.0,0.0,0.0,0.0
2026-01-20T12:00:23.100000+00:00,9.440773,7.8398848,16.537958,87.15762,76.425224,19.0,0.0,0.0,0.0
2026-01-20T12:00:23.150000+00:00,9.419296,6.6492476,14.851403,82.66909,75.320854,21.0,0.0,0.0,0.0
2026-01-20T12:00:23.200000+00:00,9.616761,8.339088,17.90674,82.99064,77.26555,25.0,0.0,0.0,0.0
2026-01-20T12:00:23.250000+00:00,8.851457,7.029206,16.318773,78.9043,73.73522,17.0,0.0,0.0,0.0
2026-01-20T12:00:23.300000+00:00,10.724291,8.126493,18.805325,80.48041,69.574875,15.0,0.0,0.0,0.0
2026-01-20T12:00:23.350000+00:00,11.53778,9.810164,21.005447,89.64069,74.5379,26.0,0.0,0.0,0.0
2026-01-20T12:00:23.400000+00:00,14.947353,11.483703,26.654045,73.0549,79.369804,19.0,0.0,0.0,0.0
2026-01-20T12:00:23.450000+00:00,14.666768,12.37488,27.798384,85.10646,74.136826,27.0,0.0,0.0,0.0
2026-01-20T12:00:23.500000+00:00,16.018572,12.877857,28.685394,86.275276,74.767204,27.0,0.0,0.0,0.0
2026-01-20T12:00:23.550000+00:00,16.228264,13.202587,29.86099,86.764175,85.09474,12.0,0.0,0.0,0.0
2026-01-20T12:00:23.600000+00:00,16.858587,14.799235,31.460106,86.30932,84.09564,13.0,0.0,0.0,0.0
2026-01-20T12:00:23.650000+00:00,16.322462,13.218473,28.717272,101.78814,77.88936,17.0,0.0,0.0,0.0
2026-01-20T12:00:23.700000+00:00,19.742685,15.815878,36.463505,86.515915,79.22887,20.0,0.0,0.0,0.0
2026-01-20T12:00:23.750000+00:00,18.263851,14.432339,31.563868,85.41204,94.10674,12.0,0.0,0.0,0.0
2026-01-20T12:00:23.800000+00:00,18.119345,14.578617,32.643047,80.59562,63.73598,25.0,0.0,0.0,0.0
2026-01-20T12:00:23.850000+00:00,19.017569,16.221352,35.400116,97.082184,96.584984,22.0,0.0,0.0,0.0
2026-01-20T12:00:23.900000+00:00,18.72154,15.6785,34.47556,96.652245,82.605896,23.0,0.0,0.0,0.0
2026-01-20T12:00:23.950000+00:00,20.383215,17.209902,37.61967,78.72204,75.73067,27.0,0.0,0.0,0.0
2026-01-20T12:00:24+00:00,21.458376,18.108976,39.19978,78.143776,74.316055,12.0,0.0,0.0,0.0
2026-01-20T12:00:24.050000+00:00,20.893106,16.346075,37.596306,78.18396,72.11673,10.0,0.0,0.0,0.0
2026-01-20T12:00:24.100000+00:00,21.440357,17.690132,38.81185,94.07213,73.25571,16.0,0.0,0.0,0.0
2026-01-20T12:00:24.150000+00:00,20.936453,16.66871,37.316498,88.136444,76.41438,26.0,0.0,0.0,0.0
2026-01-20T12:00:24.200000+00:00,18.882824,15.605183,35.12126,92.15577,86.15655,10.0,0.0,0.0,0.0
2026-01-20T12:00:24.250000+00:00,20.075163,15.633166,35.8683,78.64608,83.021774,25.0,0.0,0.0,0.0
2026-01-20T12:00:24.300000+00:00,21.419592,17.107073,38.754242,85.89374,77.98568,18.0,0.0,0.0,0.0
2026-01-20T12:00:24.350000+00:00,19.14973,16.139761,33.774807,86.38496,86.990074,15.0,0.0,0.0,0.0
2026-01-20T12:00:24.400000+00:00,16.523846,12.30831,29.451817,94.99304,73.943306,17.0,0.0,0.0,0.0
2026-01-20T12:00:24.450000+00:00,17.475582,13.755848,29.995699,79.83272,83.16782,20.0,0.0,0.0,0.0
2026-01-20T12:00:24.500000+00:00,15.971722,12.985716,29.401236,65.17899,77.23012,27.0,0.0,0.0,0.0
2026-01-20T12:00:24.550000+00:00,18.111866,14.113975,31.510624,84.08317,85.07741,19.0,0.0,0.0,0.0
2026-01-20T12:00:24.600000+00:00,15.90247,11.9264555,29.12349,94.9919,70.78952,25.0,0.0,0.0,0.0
2026-01-20T12:00:24.650000+00:00,16.920439,13.753307,29.690416,100.55867,73.6394,19.0,0.0,0.0,0.0
2026-01-20T12:00:24.700000+00:00,16.648155,12.871086,29.636698,69.46541,87.409515,12.0,0.0,0.0,0.0
2026-01-20T12:00:24.750000+00:00,13.132182,10.841781,25.203829,90.45064,76.5073,27.0,0.0,0.0,0.0
2026-01-20T12:00:24.800000+00:00,14.2503195,10.108087,24.151781,92.85986,82.24703,11.0,0.0,0.0,0.0
2026-01-20T12:00:24.850000+00:00,13.379001,11.510973,23.378271,88.06647,80.14834,13.0,0.0,0.0,0.0
2026-01-20T12:00:24.900000+00:00,10.0728445,7.7454042,19.114712,82.88195,82.23389,20.0,0.0,0.0,0.0
2026-01-20T12:00:24.950000+00:00,9.669561,8.609908,18.435076,90.2151,67.01576,15.0,0.0,0.0,0.0
2026-01-20T12:00:25+00:00,6.9663725,6.2319593,14.753423,86.10888,69.1674,16.0,0.0,0.0,0.0
2026-01-20T12:00:25.050000+00:00,11.093816,7.839257,18.704617,98.75883,64.054474,23.0,0.0,0.0,0.0
2026-01-20T12:00:25.100000+00:00,7.5036826,6.138231,14.097311,81.568535,77.24314,12.0,0.0,0.0,0.0
2026-01-20T12:00:25.150000+00:00,8.308391,6.520336,14.856116,101.11863,63.794456,19.0,0.0,0.0,0.0
2026-01-20T12:00:25.200000+00:00,7.845136,7.891196,15.575744,86.41639,81.76945,26.0,0.0,0.0,0.0
2026-01-20T12:00:25.250000+00:00,4.2761807,3.2132733,7.33705,82.01193,69.81095,11.0,0.0,0.0,0.0
2026-01-20T12:00:25.300000+00:00,4.938772,2.7594306,7.9168878,94.88575,70.66887,13.0,0.0,0.0,0.0
2026-01-20T12:00:25.350000+00:00,4.196441,3.1674383,6.5073943,86.78525,79.78877,13.0,0.0,0.0,0.0
2026-01-20T12:00:25.400000+00:00,3.9876952,2.813787,6.9881406,93.47513,87.70737,17.0,0.0,0.0,0.0
2026-01-20T12:00:25.450000+00:00,5.744069,4.9624534,10.9018,91.0408,79.69554,20.0,0.0,0.0,0.0
2026-01-20T12:00:25.500000+00:00,3.6229374,2.313743,6.47916,83.097046,74.52132,27.0,0.0,0.0,0.0
2026-01-20T12:00:25.550000+00:00,5.3718157,5.3815246,10.443082,84.67264,86.57318,18.0,0.0,0.0,0.0
2026-01-20T12:00:25.600000+00:00,4.697212,3.5432587,10.090045,102.4277,75.605896,23.0,0.0,0.0,0.0
2026-01-20T12:00:25.650000+00:00,5.563361,5.1854954,11.866695,77.87594,74.05129,15.0,0.0,0.0,0.0
2026-01-20T12:00:25.700000+00:00,3.299816,2.5957668,5.7293034,89.951485,71.1142,25.0,0.0,0.0,0.0
2026-01-20T12:00:25.750000+00:00,4.270067,2.668724,6.4084663,96.15222,73.87948,14.0,0.0,0.0,0.0
2026-01-20T12:00:25.800000+00:00,5.407231,3.9784467,9.616713,92.07712,81.85141,16.0,0.0,0.0,0.0
2026-01-20T12:00:25.850000+00:00,2.312187,0.73463506,3.7428386,96.6934,71.14234,19.0,0.0,0.0,0.0
2026-01-20T12:00:25.900000+00:00,4.1966367,2.5916781,7.4889636,79.910576,78.73688,24.0,0.0,0.0,0.0
2026-01-20T12:00:25.950000+00:00,4.1563535,2.8256452,8.643244,93.06445,70.44868,14.0,0.0,0.0,0.0
2026-01-20T12:00:26+00:00,2.4880207,1.2522199,3.2423232,95.54242,80.47229,24.0,0.0,0.0,0.0
2026-01-20T12:00:26.050000+00:00,1.7500595,1.7257491,3.956654,73.53,67.16529,17.0,0.0,0.0,0.0
2026-01-20T12:00:26.100000+00:00,5.041859,3.3763025,7.738634,90.355034,78.317215,23.0,0.0,0.0,0.0
2026-01-20T12:00:26.150000+00:00,1.5309824,1.1527922,3.3289578,83.08748,82.08768,21.0,0.0,0.0,0.0
2026-01-20T12:00:26.200000+00:00,3.223297,2.185109,7.4616237,81.58162,67.08235,22.0,0.0,0.0,0.0
2026-01-20T12:00:26.250000+00:00,4.64088,2.6579187,8.104876,93.01979,74.22411,9.0,0.0,0.0,0.0
2026-01-20T12:00:26.300000+00:00,2.704586,3.1059513,5.795569,89.38112,72.07108,21.0,0.0,0.0,0.0
2026-01-20T12:00:26.350000+00:00,3.9017274,1.2150624,5.4819827,97.20513,76.8058,25.0,0.0,0.0,0.0
2026-01-20T12:00:26.400000+00:00,2.998194,2.4083757,5.5300417,89.98108,82.75755,22.0,0.0,0.0,0.0
2026-01-20T12:00:26.450000+00:00,2.054413,2.1473162,4.2376885,72.379,73.87701,9.0,0.0,0.0,0.0
2026-01-20T12:00:26.500000+00:00,4.215976,3.4404247,7.1459446,81.8311,69.13141,24.0,0.0,0.0,0.0
2026-01-20T12:00:26.550000+00:00,4.4738884,3.7086697,6.951961,89.4269,95.21339,16.0,0.0,0.0,0.0
2026-01-20T12:00:26.600000+00:00,2.592757,3.1045072,5.4900303,92.568726,76.094925,18.0,0.0,0.0,0.0
2026-01-20T12:00:26.650000+00:00,3.6428592,2.6092143,6.065631,81.77655,76.80733,21.0,0.0,0.0,0.0
2026-01-20T12:00:26.700000+00:00,1.1732228,0.8492672,2.6831093,90.88562,79.16357,20.0,0.0,0.0,0.0
2026-01-20T12:00:26.750000+00:00,2.0082603,1.9824584,3.4508145,81.07687,84.373566,14.0,0.0,0.0,0.0
2026-01-20T12:00:26.800000+00:00,0.32899213,-0.35409024,1.049819,96.33756,72.9083,16.0,0.0,0.0,0.0
2026-01-20T12:00:26.850000+00:00,1.8591452,1.9731067,4.092138,88.55743,79.29239,24.0,0.0,0.0,0.0
2026-01-20T12:00:26.900000+00:00,3.7955499,2.8139925,6.9662485,89.67015,78.025215,8.0,0.0,0.0,0.0
2026-01-20T12:00:26.950000+00:00,3.3578792,3.2914572,5.775244,65.30036,82.41707,20.0,0.0,0.0,0.0
2026-01-20T12:00:27+00:00,1.9226592,2.0383148,4.194165,86.86125,72.93499,22.0,0.0,0.0,0.0
2026-01-20T12:00:27.050000+00:00,2.2787302,1.8627442,4.4162574,87.77834,73.569115,19.0,0.0,0.0,0.0
2026-01-20T12:00:27.100000+00:00,2.004017,1.7472099,4.379591,80.189445,70.70847,11.0,0.0,0.0,0.0
2026-01-20T12:00:27.150000+00:00,3.4967954,3.9095795,7.2639794,81.696236,82.37042,24.0,0.0,0.0,0.0
2026-01-20T12:00:27.200000+00:00,0.36341462,1.2583297,2.8335695,91.90589,77.04138,22.0,0.0,0.0,0.0
2026-01-20T12:00:27.250000+00:00,3.5351324,2.6673663,7.566532,81.07656,86.82213,24.0,0.0,0.0,0.0
2026-01-20T12:00:27.300000+00:00,4.0250587,2.174364,6.202342,87.63688,71.67202,14.0,0.0,0.0,0.0
2026-01-20T12:00:27.350000+00:00,1.5489246,1.5190184,2.1874049,69.80772,89.65802,25.0,0.0,0.0,0.0
2026-01-20T12:00:27.400000+00:00,4.4512753,2.6405668,6.3653355,90.94846,71.65589,23.0,0.0,0.0,0.0
2026-01-20T12:00:27.450000+00:00,3.2190464,2.5841472,6.6041226,70.627396,78.22268,27.0,0.0,0.0,0.0
2026-01-20T12:00:27.500000+00:00,2.6614025,2.2313778,4.332078,70.51967,84.99172,9.0,0.0,0.0,0.0
2026-01-20T12:00:27.550000+00:00,4.6920657,4.035069,8.712593,86.01049,73.7469,9.0,0.0,0.0,0.0
2026-01-20T12:00:27.600000+00:00,2.242617,1.6448369,3.5218894,79.49765,81.91995,24.0,0.0,0.0,0.0
2026-01-20T12:00:27.650000+00:00,2.1400743,3.3125415,4.337037,75.465355,86.63354,17.0,0.0,0.0,0.0
2026-01-20T12:00:27.700000+00:00,3.6966474,2.3251288,5.5195146,88.60353,62.468666,17.0,0.0,0.0,0.0
2026-01-20T12:00:27.750000+00:00,4.0270114,2.2794008,6.096071,83.14824,69.46565,25.0,0.0,0.0,0.0
2026-01-20T12:00:27.800000+00:00,1.3338737,1.5325685,4.7044754,96.90787,77.266335,26.0,0.0,0.0,0.0
2026-01-20T12:00:27.850000+00:00,4.751962,3.1102169,6.8742046,86.56644,75.91274,24.0,0.0,0.0,0.0
2026-01-20T12:00:27.900000+00:00,3.0299037,1.9202181,3.817153,95.16855,79.71014,10.0,0.0,0.0,0.0
2026-01-20T12:00:27.950000+00:00,2.6043258,2.1871781,6.0372763,78.747925,81.6954,17.0,0.0,0.0,0.0
2026-01-20T12:00:28+00:00,2.7207003,3.1291761,4.702134,87.80025,66.26865,14.0,0.0,0.0,0.0
2026-01-20T12:00:28.050000+00:00,2.198722,1.5890784,4.970309,109.11248,82.49647,11.0,0.0,0.0,0.0
2026-01-20T12:00:28.100000+00:00,1.5619962,1.41609,2.9513056,89.83929,80.530525,12.0,0.0,0.0,0.0
2026-01-20T12:00:28.150000+00:00,2.9314313,2.4145596,4.631644,79.67711,72.779366,18.0,0.0,0.0,0.0
2026-01-20T12:00:28.200000+00:00,1.0717789,0.90142864,1.80989,82.41581,80.89302,14.0,0.0,0.0,0.0
2026-01-20T12:00:28.250000+00:00,0.8889065,0.6793252,1.9388081,83.27904,82.91061,16.0,0.0,0.0,0.0
2026-01-20T12:00:28.300000+00:00,2.5116885,2.4047468,4.4870687,90.377144,74.596115,9.0,0.0,0.0,0.0
2026-01-20T12:00:28.350000+00:00,4.458913,3.051437,6.425875,69.582275,73.84556,23.0,0.0,0.0,0.0
2026-01-20T12:00:28.400000+00:00,0.9580697,0.06649002,2.7247264,92.93295,79.69458,24.0,0.0,0.0,0.0
2026-01-20T12:00:28.450000+00:00,2.5876424,3.5132706,5.695735,89.07458,79.4915,11.0,0.0,0.0,0.0
2026-01-20T12:00:28.500000+00:00,5.3825393,3.709294,9.20085,83.74822,88.26297,25.0,0.0,0.0,0.0
2026-01-20T12:00:28.550000+00:00,3.4703825,2.3786178,5.822607,92.750465,71.98287,13.0,0.0,0.0,0.0
2026-01-20T12:00:28.600000+00:00,3.3694623,3.1632497,5.936528,67.47193,71.34328,19.0,0.0,0.0,0.0
2026-01-20T12:00:28.650000+00:00,3.0076058,2.8198202,4.393832,99.97681,74.16682,20.0,0.0,0.0,0.0
2026-01-20T12:00:28.700000+00:00,0.4046537,0.35816994,0.82469416,87.45949,86.56694,23.0,0.0,0.0,0.0
2026-01-20T12:00:28.750000+00:00,1.4338647,0.8347959,3.7968686,93.937355,82.60541,20.0,0.0,0.0,0.0
2026-01-20T12:00:28.800000+00:00,1.8752234,2.702699,4.7553,78.998695,89.9466,21.0,0.0,0.0,0.0
2026-01-20T12:00:28.850000+00:00,1.5734555,0.91969955,2.3743978,89.603714,70.204506,22.0,0.0,0.0,0.0
2026-01-20T12:00:28.900000+00:00,2.7888708,1.7656502,4.9626493,86.38986,73.27333,10.0,0.0,0.0,0.0
2026-01-20T12:00:28.950000+00:00,1.2606905,1.5625234,3.0889924,94.31798,77.21002,12.0,0.0,0.0,0.0
2026-01-20T12:00:29+00:00,3.385251,3.618477,6.230258,76.33861,84.40515,17.0,0.0,0.0,0.0
2026-01-20T12:00:29.050000+00:00,2.8596053,1.8339787,4.747671,104.014496,71.35259,8.0,0.0,0.0,0.0
2026-01-20T12:00:29.100000+00:00,3.0455282,2.213672,5.020608,89.14862,78.634865,22.0,0.0,0.0,0.0
2026-01-20T12:00:29.150000+00:00,2.29343,2.0403173,5.277026,99.752846,78.02972,22.0,0.0,0.0,0.0
2026-01-20T12:00:29.200000+00:00,1.7527721,2.267679,4.1614814,88.27462,76.70001,16.0,0.0,0.0,0.0
2026-01-20T12:00:29.250000+00:00,4.1829286,4.3608975,7.603112,87.31701,76.930046,8.0,0.0,0.0,0.0
2026-01-20T12:00:29.300000+00:00,1.2835726,0.5361456,2.224748,87.45411,81.606834,13.0,0.0,0.0,0.0
2026-01-20T12:00:29.350000+00:00,2.1475935,1.0376594,2.7755787,94.93047,83.266785,15.0,0.0,0.0,0.0
2026-01-20T12:00:29.400000+00:00,2.3281624,2.0480065,4.305088,92.41638,73.87488,14.0,0.0,0.0,0.0
2026-01-20T12:00:29.450000+00:00,2.294492,1.2962519,4.6739416,79.767715,83.564064,27.0,0.0,0.0,0.0
2026-01-20T12:00:29.500000+00:00,0.9939371,0.58837116,1.7523224,82.29386,82.50727,13.0,0.0,0.0,0.0
2026-01-20T12:00:29.550000+00:00,3.3067367,3.354323,6.351472,90.84663,80.15818,14.0,0.0,0.0,0.0
2026-01-20T12:00:29.600000+00:00,2.7162075,1.1832185,3.9825559,77.67443,72.34701,25.0,0.0,0.0,0.0
2026-01-20T12:00:29.650000+00:00,2.891578,2.8672645,5.620311,90.56749,82.75436,22.0,0.0,0.0,0.0
2026-01-20T12:00:29.700000+00:00,2.1357677,1.3701684,3.1844666,81.45051,73.51975,15.0,0.0,0.0,0.0
2026-01-20T12:00:29.750000+00:00,2.2586734,2.1763763,3.2669747,94.376816,75.10866,25.0,0.0,0.0,0.0
2026-01-20T12:00:29.800000+00:00,2.0876424,2.3323076,4.821675,90.72085,85.71476,27.0,0.0,0.0,0.0
2026-01-20T12:00:29.850000+00:00,2.2710266,1.6971099,3.3520162,91.14792,84.58294,11.0,0.0,0.0,0.0
2026-01-20T12:00:29.900000+00:00,1.6611466,1.0056394,2.8985043,84.96422,82.2599,9.0,0.0,0.0,0.0
2026-01-20T12:00:29.950000+00:00,2.5705934,2.3250356,4.80807,95.5845,80.54896,20.0,0.0,0.0,0.0
2026-01-20T12:00:30+00:00,4.0837083,2.7434938,5.743275,84.53245,85.47787,22.0,0.0,0.0,0.0
2026-01-20T12:00:30.050000+00:00,1.8899237,2.4198155,3.710045,98.59381,80.237946,15.0,0.0,0.0,0.0
2026-01-20T12:00:30.100000+00:00,2.8098662,2.3469093,5.001538,77.61943,83.23721,18.0,0.0,0.0,0.0
2026-01-20T12:00:30.150000+00:00,0.6641099,0.8373447,2.56967,89.41763,70.20591,11.0,0.0,0.0,0.0
2026-01-20T12:00:30.200000+00:00,3.1376479,2.514264,4.935297,83.297104,65.638596,20.0,0.0,0.0,0.0
2026-01-20T12:00:30.250000+00:00,1.236774,1.3385452,2.418548,98.94207,77.535,11.0,0.0,0.0,0.0
2026-01-20T12:00:30.300000+00:00,2.3284578,2.0365157,4.7390924,93.31706,76.42013,24.0,0.0,0.0,0.0
2026-01-20T12:00:30.350000+00:00,1.532547,0.37481686,2.041353,93.37776,72.16027,9.0,0.0,0.0,0.0
2026-01-20T12:00:30.400000+00:00,3.3809896,2.3156934,4.5321217,82.08318,82.602356,9.0,0.0,0.0,0.0
2026-01-20T12:00:30.450000+00:00,3.3046126,2.7213871,5.952964,86.77234,73.710594,23.0,0.0,0.0,0.0
2026-01-20T12:00:30.500000+00:00,3.4627974,1.4864382,4.20376,78.737564,82.7627,14.0,0.0,0.0,0.0
2026-01-20T12:00:30.550000+00:00,0.63974714,0.18967952,0.6138752,80.6243,88.85533,26.0,0.0,0.0,0.0
2026-01-20T12:00:30.600000+00:00,3.5562024,3.4817743,6.7243185,97.94033,75.06094,15.0,0.0,0.0,0.0
2026-01-20T12:00:30.650000+00:00,1.971962,1.3539913,2.5133202,77.820175,77.02331,15.0,0.0,0.0,0.0
2026-01-20T12:00:30.700000+00:00,-0.49483642,-0.7840218,-0.5925776,89.7565,74.961655,8.0,0.0,0.0,0.0
2026-01-20T12:00:30.750000+00:00,4.7825885,3.6808596,7.3405685,94.391396,64.42536,16.0,0.0,0.0,0.0
2026-01-20T12:00:30.800000+00:00,1.5529572,1.7608485,2.4352062,92.37809,75.35061,9.0,0.0,0.0,0.0
2026-01-20T12:00:30.850000+00:00,2.5061266,2.2181275,4.988973,100.02955,73.63381,17.0,0.0,0.0,0.0
2026-01-20T12:00:30.900000+00:00,2.151574,1.0461249,4.122337,73.64038,74.5138,20.0,0.0,0.0,0.0
2026-01-20T12:00:30.950000+00:00,4.0154805,3.3587918,7.379689,95.29578,73.30241,12.0,0.0,0.0,0.0
2026-01-20T12:00:31+00:00,4.1571536,3.0976145,6.7663627,100.53603,73.75321,8.0,0.0,0.0,0.0
2026-01-20T12:00:31.050000+00:00,-0.20721199,-0.6677443,0.1474354,78.80672,83.32384,19.0,0.0,0.0,0.0
2026-01-20T12:00:31.100000+00:00,2.852768,2.021571,4.454658,86.513145,76.075264,17.0,0.0,0.0,0.0
2026-01-20T12:00:31.150000+00:00,0.9661608,0.46379292,1.4147607,84.63734,65.88365,13.0,0.0,0.0,0.0
2026-01-20T12:00:31.200000+00:00,1.7986696,1.7422253,3.3383946,80.91531,83.17973,20.0,0.0,0.0,0.0
2026-01-20T12:00:31.250000+00:00,2.2917526,1.1387028,3.083269,92.599846,82.69619,14.0,0.0,0.0,0.0
2026-01-20T12:00:31.300000+00:00,1.6421686,1.6844772,3.1108654,80.395164,85.49591,27.0,0.0,0.0,0.0
2026-01-20T12:00:31.350000+00:00,0.94001454,0.30147892,1.015884,88.93638,78.76506,10.0,0.0,0.0,0.0
2026-01-20T12:00:31.400000+00:00,2.461933,2.975028,4.676265,90.61917,77.43907,22.0,0.0,0.0,0.0
2026-01-20T12:00:31.450000+00:00,2.9682417,1.7142385,5.026135,74.04165,82.617516,27.0,0.0,0.0,0.0
2026-01-20T12:00:31.500000+00:00,2.19004,1.657308,4.9832463,79.894585,82.24075,17.0,0.0,0.0,0.0
2026-01-20T12:00:31.550000+00:00,3.7388892,3.7556102,7.1054955,84.4616,77.25843,20.0,0.0,0.0,0.0
2026-01-20T12:00:31.600000+00:00,1.7246087,0.21704279,3.0068517,97.40056,81.47874,19.0,0.0,0.0,0.0
2026-01-20T12:00:31.650000+00:00,0.811196,1.2143852,1.5396537,86.11884,83.488815,11.0,0.0,0.0,0.0
2026-01-20T12:00:31.700000+00:00,1.1767664,2.4505486,3.4939716,88.46172,91.842125,21.0,0.0,0.0,0.0
2026-01-20T12:00:31.750000+00:00,-1.3331008,-0.112799555,-1.7557366,72.798935,80.36677,17.0,0.0,0.0,0.0
2026-01-20T12:00:31.800000+00:00,1.46778,0.65902644,2.6725638,104.598625,82.03457,9.0,0.0,0.0,0.0
2026-01-20T12:00:31.850000+00:00,0.076533064,0.165847,0.75310475,88.498344,68.31024,21.0,0.0,0.0,0.0
2026-01-20T12:00:31.900000+00:00,0.5990752,0.20766294,0.85586584,92.68043,75.24355,8.0,0.0,0.0,0.0
2026-01-20T12:00:31.950000+00:00,-0.7080938,0.24508385,0.473158,97.72836,73.115105,14.0,0.0,0.0,0.0
2026-01-20T12:00:32+00:00,0.1717628,-0.13787156,0.6070577,91.27882,70.989655,23.0,0.0,0.0,0.0
2026-01-20T12:00:32.050000+00:00,2.3343022,1.3057445,3.5325615,81.86899,65.92357,21.0,0.0,0.0,0.0
2026-01-20T12:00:32.100000+00:00,-0.15656617,0.43363616,-0.39354354,80.11394,86.32907,22.0,0.0,0.0,0.0
2026-01-20T12:00:32.150000+00:00,0.9828178,0.0056064674,0.9656072,99.278915,86.66862,21.0,0.0,0.0,0.0
2026-01-20T12:00:32.200000+00:00,1.0758562,1.2511356,3.0325444,74.91547,79.80643,12.0,0.0,0.0,0.0
2026-01-20T12:00:32.250000+00:00,1.0905324,0.610355,2.3375049,95.73269,74.544205,16.0,0.0,0.0,0.0
2026-01-20T12:00:32.300000+00:00,2.6908846,1.4101539,5.4138246,102.69649,76.38437,12.0,0.0,0.0,0.0
2026-01-20T12:00:32.350000+00:00,1.5882777,1.4455031,2.938809,83.613045,82.626076,12.0,0.0,0.0,0.0
2026-01-20T12:00:32.400000+00:00,3.0310588,3.4118876,6.73221,84.134445,77.63102,20.0,0.0,0.0,0.0
2026-01-20T12:00:32.450000+00:00,2.4505785,2.1946056,4.428762,93.1762,70.04921,19.0,0.0,0.0,0.0
2026-01-20T12:00:32.500000+00:00,0.83835363,0.922421,0.63787514,92.518585,76.381035,13.0,0.0,0.0,0.0
2026-01-20T12:00:32.550000+00:00,2.0543976,1.0079316,2.396774,89.91257,72.32839,17.0,0.0,0.0,0.0
2026-01-20T12:00:32.600000+00:00,4.136349,2.4224555,5.7873945,111.278244,77.63691,24.0,0.0,0.0,0.0
2026-01-20T12:00:32.650000+00:00,-0.5834608,0.14189515,0.056738485,84.902374,77.07293,26.0,0.0,0.0,0.0
2026-01-20T12:00:32.700000+00:00,0.104542784,-0.396267,0.76220614,98.93881,82.16841,9.0,0.0,0.0,0.0
2026-01-20T12:00:32.750000+00:00,-1.0962204,-1.1741787,-0.9769717,109.50584,81.781685,12.0,0.0,0.0,0.0
2026-01-20T12:00:32.800000+00:00,0.812277,0.86619955,2.4387743,90.2238,74.54445,9.0,0.0,0.0,0.0
2026-01-20T12:00:32.850000+00:00,2.595395,1.5270535,4.5321584,82.55831,78.74925,26.0,0.0,0.0,0.0
